,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,38,20401,26,68152,12,108885,6,164693,8,213017,2,263466,0,309728,2,356321,1,409125,4,445673
1,38,1202,26,1202,12,1202,6,1202,8,1261,2,1661,0,1202,2,1916,1,1404,4,2101
2,38,1396,26,1395,12,1300,6,1202,8,2185,2,1202,0,1202,2,2734,1,1202,4,1843
3,38,1202,26,1202,12,1202,6,1202,8,1730,2,1202,0,1202,2,1465,1,1410,4,1202
4,38,1202,26,1202,12,1410,6,1202,8,1202,2,1412,0,1202,2,1202,1,1202,4,1202
5,38,1202,26,1202,12,1202,6,1202,8,1202,2,1202,0,1202,2,1202,1,1347,4,1202
6,38,1202,26,1202,12,1347,6,1253,8,1412,2,1346,0,1253,2,1202,1,1202,4,1202
7,38,1252,26,6061,12,1202,6,1202,8,1202,2,1202,0,1202,2,1202,1,1202,4,1202
8,38,1202,26,1251,12,1202,6,1202,8,1346,2,1202,0,1202,2,1393,1,1393,4,1252
9,38,1202,26,1766,12,1393,6,1202,8,1202,2,1393,0,1202,2,1202,1,1202,4,1202
10,38,1202,26,1777,12,1202,6,1519,8,1202,2,1202,0,1202,2,1202,1,1202,4,1202
11,38,1202,26,1202,12,1202,6,1202,8,1393,2,1202,0,1202,2,1202,1,1202,4,1202
12,38,1202,26,1202,12,1202,6,1202,8,1202,2,1202,0,998,2,1202,1,1202,4,1202
13,38,996,26,1202,12,1202,6,1202,8,1202,2,1202,0,1340,2,1202,1,1202,4,1202
14,38,1340,26,1429,12,1202,6,1202,8,1202,2,1202,0,1202,2,1202,1,1202,4,999
15,38,1202,26,1276,12,390,6,1202,8,1202,2,1202,0,59,2,1202,1,1202,4,1340
16,38,2161,26,1202,12,1202,6,1202,8,1202,2,1202,0,55,2,1202,1,1202,4,1202
17,38,1297,26,1202,12,1202,6,1202,8,1202,2,1202,0,1202,2,1405,1,1405,4,59
18,38,1202,26,1697,12,1202,6,1202,8,1202,2,1405,0,1839,2,2159,1,2159,4,55
19,38,2051,26,1202,12,1405,6,1405,8,1202,2,2159,0,1396,2,1202,1,1202,4,1202
20,38,1410,26,1202,12,2158,6,2159,8,1405,2,1202,0,1202,2,1220,1,1220,4,1839
21,38,1202,26,1385,12,1202,6,1202,8,2159,2,1220,0,1700,2,1202,1,1202,4,1397
22,38,1202,26,1443,12,1220,6,1220,8,1202,2,1202,0,1202,2,1202,1,1202,4,1202
23,38,1698,26,1619,12,1202,6,1202,8,1220,2,1202,0,1202,2,1202,1,1202,4,1700
24,38,1202,26,1202,12,1202,6,1202,8,1202,2,1202,0,1384,2,1373,1,1373,4,1202
25,38,1202,26,1475,12,1202,6,1202,8,1202,2,1373,0,1443,2,16644,1,13947,4,1202
26,38,1384,26,1690,12,1373,6,1373,8,1202,2,12750,0,1620,2,1202,1,1530,4,1384
27,38,1443,26,3848,12,7795,6,12817,8,1373,2,1528,0,1202,2,1363,1,1202,4,1443
28,38,1620,26,2037,12,1512,6,1529,8,8236,2,1202,0,1476,2,1202,1,1363,4,1620
29,38,1599,26,1202,12,1202,6,1202,8,1516,2,1363,0,1690,2,939,1,1202,4,1202
30,38,1691,26,2274,12,1363,6,1363,8,1202,2,1202,0,3842,2,1202,1,940,4,1476
31,38,1957,26,1790,12,1202,6,1202,8,1363,2,940,0,2037,2,1202,1,1202,4,1691
32,38,1202,26,1488,12,940,6,939,8,1202,2,1202,0,1202,2,1202,1,1202,4,3849
33,38,1185,26,2826,12,1202,6,1202,8,940,2,1202,0,2275,2,1758,1,1202,4,2038
34,38,1202,26,1384,12,1202,6,1202,8,1202,2,1202,0,1790,2,1215,1,1758,4,1202
35,38,2078,26,1930,12,1202,6,1202,8,1202,2,1758,0,1487,2,1202,1,1216,4,2276
36,38,1202,26,1094,12,1758,6,1758,8,1202,2,1216,0,2824,2,1202,1,1202,4,1790
37,38,1758,26,1263,12,1216,6,1216,8,1758,2,1202,0,1384,2,1202,1,1202,4,1488
38,38,1216,26,1202,12,1202,6,1202,8,1215,2,1202,0,1930,2,2341,1,1202,4,2831
