,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,23,17193,12,53760,10,92240,1,130808,2,168416,2,206171,2,244051,0,281333,1,319297,0,357694
1,23,1561,12,3504,10,6163,1,6276,2,1202,2,1202,2,6051,0,5587,1,1202,0,1202
2,23,1258,12,1461,10,1858,1,3020,2,3013,2,2148,2,1866,0,1415,1,3131,0,2158
3,23,2086,12,2589,10,1106,1,1468,2,1688,2,6367,2,1451,0,2567,1,1238,0,7383
4,23,5656,12,1764,10,2633,1,1202,2,1974,2,1202,2,1202,0,1753,1,1202,0,1202
5,23,1202,12,1229,10,1326,1,1752,2,2753,2,2066,2,1755,0,1227,1,1202,0,1753
6,23,1755,12,1202,10,1885,1,1225,2,1755,2,1202,2,1225,0,1202,1,1363,0,1225
7,23,1225,12,1202,10,1202,1,1511,2,1226,2,1348,2,1511,0,1202,1,1202,0,1511
8,23,1510,12,1921,10,1265,1,2856,2,1202,2,1202,2,3866,0,1920,1,1202,0,2570
9,23,2570,12,1202,10,1509,1,1669,2,1202,2,1202,2,1674,0,1202,1,1920,0,1675
10,23,1674,12,1420,10,2378,1,1448,2,1920,2,1921,2,1448,0,1425,1,1202,0,1448
11,23,2401,12,1306,10,1673,1,1202,2,1202,2,1202,2,1202,0,1305,1,1421,0,1202
12,23,1513,12,1515,10,1449,1,8507,2,1421,2,1422,2,6575,0,1514,1,1306,0,7163
13,23,1371,12,1202,10,2161,1,1315,2,1306,2,1306,2,1202,0,1202,1,1515,0,1202
14,23,1202,12,1202,10,2816,1,1479,2,1515,2,1514,2,1393,0,1202,1,1379,0,1202
15,23,1202,12,3910,10,3098,1,1339,2,1205,2,1380,2,1334,0,3910,1,1202,0,1354
16,23,1354,12,1202,10,1202,1,1333,2,1202,2,1202,2,3556,0,1202,1,1202,0,5312
17,23,5312,12,1202,10,1393,1,1523,2,3914,2,1202,2,1202,0,1202,1,1354,0,1202
18,23,1202,12,1202,10,1335,1,1202,2,2697,2,1354,2,1202,0,1202,1,5312,0,1315
19,23,1314,12,2618,10,2276,1,1356,2,2982,2,4843,2,1237,0,2618,1,1202,0,1875
20,23,1875,12,2629,10,1202,1,1600,2,1419,2,1202,2,1415,0,2630,1,1315,0,1895
21,23,1895,12,3102,10,2695,1,1442,2,2086,2,1316,2,1368,0,3101,1,1875,0,3281
22,23,3282,12,1202,10,2631,1,1577,2,1625,2,1876,2,2630,0,1202,1,1894,0,2736
23,23,2737,12,2094,10,3102,1,2563,2,1394,2,1894,2,1801,0,2095,1,3282,0,1202
24,23,1202,12,1749,10,1202,1,1607,2,1368,2,3283,2,4718,0,1748,1,2736,0,2944
25,23,2424,12,1302,10,2093,1,3271,2,2629,2,2737,2,2135,0,1302,1,1202,0,1515
26,23,4188,12,2128,10,1749,1,1532,2,1801,2,1202,2,9699,0,2126,1,2697,0,1641
27,23,7014,12,7775,10,1302,1,2932,2,3851,2,2424,2,9810,0,9699,1,1533,0,1452
28,23,1835,12,301,10,2126,1,3535,2,1769,2,1529,2,1202,0,10341,1,2817,0,1202
29,23,3272,12,4347,10,6705,1,1851,2,1568,2,1914,2,1676,0,1202,1,1458,0,1501
30,23,1792,12,1722,10,1839,1,1391,2,539,2,1720,2,1202,0,1677,1,2624,0,1742
31,23,1275,12,1202,10,1445,1,1603,2,4760,2,1620,2,1867,0,1202,1,1848,0,1208
32,23,1345,12,2635,10,1202,1,1202,2,1713,2,2183,2,1223,0,1247,1,1391,0,1202
33,23,1219,12,1535,10,1500,1,132,2,1623,2,1522,2,1202,0,1561,1,1602,0,7731
34,23,1202,12,1202,10,1744,1,1220,2,2183,2,2043,2,5515,0,1613,1,1202,0,1202
35,23,5515,12,126,10,1208,1,1202,2,1522,2,1202,2,1202,0,1167,1,132,0,1276
36,23,1202,12,1219,10,1202,1,11661,2,2044,2,1623,2,1280,0,1202,1,1220,0,1569
37,23,1202,12,1202,10,9242,1,796,2,1202,2,1611,2,1567,0,1247,1,1202,0,2405
38,23,1202,12,7595,10,1202,1,1202,2,1624,2,677,2,2403,0,2387,1,9239,0,1202
39,23,2085,12,1202,10,1202,1,1958,2,1611,2,1202,2,1202,0,1202,1,1202,0,2346
40,23,1644,12,2347,10,1939,1,1643,2,1202,2,1263,2,2347,0,2346,1,1202,0,2758
41,23,1466,12,6891,10,1643,1,1466,2,1202,2,2388,2,2758,0,2758,1,1941,0,1746
42,23,1334,12,1202,10,1467,1,1334,2,1202,2,1202,2,1746,0,1701,1,1642,0,1604
43,23,3190,12,1425,10,1334,1,3191,2,2046,2,1637,2,1603,0,1649,1,1467,0,1988
44,23,1202,12,5846,10,3191,1,1202,2,1477,2,4344,2,1988,0,1987,1,1334,0,2102
45,23,1425,12,1579,10,1202,1,1425,2,1202,2,1658,2,1268,0,2104,1,3190,0,1202
46,23,3433,12,1202,10,1425,1,6034,2,2372,2,1768,2,1391,0,1202,1,1202,0,504
47,23,1611,12,1395,10,6033,1,1287,2,2758,2,1463,2,5658,0,1202,1,1425,0,2126
48,23,1202,12,2779,10,1287,1,3401,2,1701,2,1710,2,1407,0,8094,1,3352,0,1202
49,23,533,12,3591,10,3401,1,2037,2,1648,2,1130,2,1843,0,3113,1,1509,0,1926
50,23,2128,12,4006,10,2036,1,1557,2,1987,2,5844,2,1420,0,1202,1,1202,0,1202
51,23,1202,12,3247,10,1558,1,4389,2,1382,2,8863,2,2284,0,114,1,1202,0,1573
52,23,1202,12,983,10,4393,1,1202,2,1064,2,3144,2,1202,0,1202,1,1850,0,2628
53,23,1381,12,2796,10,1202,1,1339,2,5843,2,1202,2,1714,0,1294,1,1420,0,1202
54,23,1202,12,1421,10,1337,1,1202,2,8864,2,1202,2,2539,0,6717,1,2029,0,14
55,23,1202,12,1303,10,1202,1,1202,2,3145,2,1202,2,1356,0,1300,1,1311,0,2018
56,23,2310,12,1202,10,1202,1,1290,2,1202,2,3929,2,2817,0,1295,1,1879,0,2902
57,23,1202,12,1433,10,1290,1,6494,2,1202,2,2493,2,1824,0,1202,1,2546,0,1798
58,23,1228,12,1202,10,6121,1,1355,2,1290,2,1912,2,1551,0,1433,1,1356,0,1555
59,23,2353,12,1202,10,1202,1,1298,2,3951,2,7750,2,1308,0,1202,1,2818,0,1308
60,23,1462,12,57,10,1202,1,1202,2,2488,2,2802,2,4549,0,1202,1,1823,0,4550
61,23,2062,12,1858,10,1202,1,1433,2,1912,2,1202,2,1567,0,63,1,1551,0,1567
62,23,2890,12,1202,10,1433,1,1202,2,7751,2,1202,2,1330,0,1856,1,1308,0,1330
63,23,1340,12,4336,10,1202,1,1202,2,2801,2,1222,2,1202,0,2071,1,3263,0,1202
64,23,1202,12,2159,10,1202,1,64,2,1202,2,2198,2,4714,0,1202,1,1524,0,6842
65,23,1202,12,667,10,63,1,1857,2,1202,2,1431,2,1555,0,1202,1,1333,0,1520
66,23,2101,12,1519,10,1857,1,1202,2,1223,2,1202,2,1202,0,1202,1,1202,0,1202
67,23,1674,12,1202,10,2070,1,6493,2,2197,2,1785,2,1202,0,8326,1,4834,0,1202
68,23,1202,12,4253,10,1202,1,2798,2,1431,2,1202,2,1202,0,1202,1,1202,0,1202
69,23,1202,12,4801,10,1202,1,1341,2,2489,2,1202,2,1943,0,1202,1,1202,0,1202
70,23,1202,12,1242,10,1202,1,1202,2,1202,2,1202,2,2071,0,5661,1,3611,0,1581
71,23,4472,12,1255,10,6070,1,4020,2,1576,2,1202,2,1202,0,1202,1,1202,0,3063
72,23,1202,12,1231,10,1652,1,4966,2,2849,2,1202,2,7615,0,1094,1,3471,0,1275
73,23,1581,12,1202,10,1202,1,2974,2,2874,2,3955,2,2902,0,1202,1,1202,0,2078
74,23,3066,12,1202,10,6307,1,1202,2,1475,2,2832,2,1202,0,1979,1,7869,0,1202
75,23,2101,12,3986,10,1339,1,1999,2,814,2,4956,2,1998,0,1202,1,2804,0,1644
76,23,1350,12,1202,10,2058,1,4563,2,1202,2,2120,2,5742,0,1202,1,1202,0,1202
77,23,1255,12,1202,10,1202,1,1239,2,3700,2,1202,2,1228,0,1280,1,1998,0,1224
78,23,1230,12,1931,10,1644,1,5684,2,1631,2,1999,2,4734,0,1202,1,4562,0,1350
79,23,1202,12,1682,10,1202,1,1202,2,1202,2,4563,2,1202,0,1417,1,1239,0,1202
80,23,1231,12,1297,10,6807,1,1202,2,1202,2,1239,2,1202,0,1213,1,5684,0,1202
81,23,1354,12,3333,10,1202,1,1929,2,1475,2,3944,2,1930,0,1455,1,1202,0,1202
82,23,1202,12,6763,10,1202,1,1672,2,739,2,1202,2,1663,0,1896,1,1202,0,5277
83,23,1202,12,1555,10,1202,1,1297,2,1202,2,1202,2,1305,0,1202,1,1931,0,1299
84,23,1202,12,1712,10,1202,1,3333,2,1202,2,1930,2,2142,0,1202,1,1656,0,2142
85,23,3620,12,1275,10,3061,1,6677,2,1317,2,1674,2,7781,0,1202,1,1305,0,8616
86,23,6001,12,1267,10,1559,1,1553,2,1311,2,1297,2,1271,0,2966,1,2142,0,1231
87,23,1204,12,1202,10,1299,1,1711,2,1400,2,3331,2,1313,0,1300,1,7763,0,1313
88,23,2250,12,1202,10,3330,1,1480,2,3241,2,6686,2,4900,0,2142,1,1272,0,3303
89,23,6177,12,1202,10,6008,1,1551,2,1265,2,1555,2,1686,0,10726,1,1313,0,1223
90,23,1389,12,2699,10,1537,1,3207,2,1202,2,1711,2,1202,0,1667,1,4900,0,1202
91,23,6236,12,2768,10,1710,1,1202,2,1202,2,1596,2,1202,0,1332,1,1686,0,2095
92,23,1689,12,1709,10,6099,1,1794,2,1202,2,1683,2,1202,0,1722,1,1202,0,1740
93,23,1202,12,3979,10,1215,1,1389,2,2966,2,1202,2,2701,0,1664,1,1202,0,1202
94,23,1202,12,1202,10,1205,1,11582,2,1300,2,1473,2,2767,0,1202,1,1202,0,1790
95,23,1202,12,1627,10,2087,1,8544,2,2143,2,1416,2,1711,0,1472,1,2701,0,1391
96,23,2700,12,1673,10,1740,1,1373,2,3800,2,1202,2,4014,0,1416,1,2769,0,10338
97,23,1400,12,1234,10,1202,1,9078,2,2067,2,2271,2,1202,0,1202,1,1710,0,8526
98,23,1202,12,1359,10,1790,1,5915,2,1357,2,2761,2,1632,0,2271,1,3976,0,1373
