,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,38,20401,13,68152,12,108885,8,164693,3,213017,0,263988,2,309728,2,356321,2,409924,0,452295
1,38,1202,13,1202,12,1202,8,1202,3,1202,0,1202,2,1202,2,4245,2,1561,0,1202
2,38,1340,13,1340,12,1202,8,2009,3,1343,0,1202,2,1202,2,4573,2,1202,0,1340
3,38,1202,13,1202,12,5701,8,1660,3,1202,0,1202,2,1202,2,1520,2,1330,0,1202
4,38,1202,13,1202,12,1898,8,1238,3,1202,0,1202,2,1202,2,1202,2,1285,0,1202
5,38,1202,13,1202,12,1202,8,1202,3,1202,0,1339,2,1340,2,1202,2,1202,0,1202
6,38,1339,13,1340,12,1402,8,1684,3,1392,0,1341,2,1340,2,1407,2,1202,0,1340
7,38,1341,13,1341,12,1202,8,1635,3,1462,0,1202,2,1202,2,1336,2,1363,0,1341
8,38,1202,13,1202,12,1202,8,1202,3,1342,0,1202,2,1202,2,1281,2,1202,0,1202
9,38,1202,13,1202,12,1202,8,1202,3,1202,0,1228,2,1228,2,1202,2,1202,0,1202
10,38,1229,13,1228,12,1202,8,1406,3,1260,0,1202,2,1202,2,1202,2,1202,0,1229
11,38,1202,13,1202,12,1329,8,1336,3,1202,0,1202,2,1202,2,1263,2,1263,0,1202
12,38,1202,13,1202,12,439,8,1280,3,1202,0,1202,2,1202,2,1736,2,1737,0,1202
13,38,1202,13,1202,12,1438,8,1202,3,1202,0,1202,2,1202,2,1202,2,1202,0,1202
14,38,1202,13,1202,12,1202,8,1202,3,1202,0,1329,2,1329,2,3695,2,3681,0,1202
15,38,1261,13,1329,12,1435,8,1263,3,1329,0,439,2,439,2,1991,2,1988,0,1329
16,38,1707,13,439,12,2243,8,1737,3,439,0,1437,2,1438,2,1247,2,1248,0,439
17,38,1202,13,1438,12,1960,8,1202,3,1438,0,1202,2,1202,2,2546,2,2546,0,1438
18,38,1202,13,1202,12,1446,8,2901,3,1202,0,1202,2,1434,2,1741,2,1740,0,1202
19,38,1300,13,1202,12,1202,8,1202,3,1202,0,1500,2,2243,2,2675,2,2674,0,1202
20,38,1992,13,1501,12,4357,8,1443,3,1501,0,1799,2,1959,2,1843,2,1844,0,1501
21,38,1248,13,1800,12,1432,8,1460,3,1799,0,5008,2,1447,2,1606,2,1606,0,1799
22,38,1788,13,5042,12,1202,8,1202,3,2590,0,1202,2,1202,2,1276,2,1276,0,4807
23,38,1202,13,1202,12,1202,8,2260,3,1202,0,1835,2,3734,2,1256,2,1257,0,1202
24,38,124,13,1835,12,1835,8,1202,3,1202,0,1202,2,1432,2,1521,2,1521,0,1835
25,38,1202,13,1202,12,1202,8,1520,3,1829,0,2162,2,1202,2,1202,2,1202,0,1202
26,38,1501,13,2161,12,2162,8,1202,3,1202,0,2808,2,1202,2,1202,2,1202,0,2162
27,38,1202,13,2809,12,2808,8,1202,3,2163,0,1247,2,1835,2,1426,2,1425,0,2808
28,38,1202,13,1202,12,1234,8,1426,3,2808,0,1202,2,1202,2,3006,2,3007,0,1248
29,38,1425,13,1202,12,1202,8,4119,3,1248,0,1448,2,2162,2,1202,2,1202,0,1202
30,38,3736,13,1710,12,1448,8,1202,3,1202,0,1328,2,2808,2,1202,2,1202,0,1449
31,38,1202,13,1202,12,1329,8,1477,3,1448,0,1348,2,1234,2,1753,2,1753,0,1328
32,38,1202,13,1777,12,1347,8,1336,3,1329,0,1202,2,1202,2,1202,2,1202,0,1347
33,38,1753,13,1347,12,1202,8,1349,3,1349,0,1856,2,1448,2,1777,2,1777,0,1202
34,38,1202,13,12604,12,1857,8,1202,3,1202,0,1202,2,1328,2,1346,2,1347,0,1857
35,38,1777,13,1921,12,2156,8,1856,3,1856,0,2365,2,1349,2,3279,2,2540,0,1202
36,38,1347,13,1261,12,1202,8,1202,3,1202,0,1759,2,1202,2,1941,2,1250,0,2365
37,38,1337,13,1202,12,1970,8,2357,3,1202,0,1202,2,1857,2,2517,2,1202,0,1759
38,38,1202,13,1635,12,1202,8,1759,3,1202,0,1202,2,1202,2,1202,2,1798,0,1202
39,38,1202,13,1230,12,1717,8,1202,3,1202,0,1217,2,2376,2,1626,2,1202,0,1202
40,38,1202,13,1202,12,1202,8,1202,3,1202,0,1202,2,1758,2,1231,2,1202,0,1218
41,38,1202,13,1202,12,1202,8,1218,3,1489,0,2614,2,1202,2,1202,2,1217,0,1202
42,38,1202,13,1202,12,3064,8,1202,3,1313,0,1376,2,1202,2,1202,2,1202,0,2613
43,38,1489,13,1236,12,1202,8,2614,3,1202,0,1202,2,1218,2,1202,2,2614,0,1376
44,38,1313,13,1674,12,7163,8,1375,3,8361,0,1250,2,1202,2,1237,2,1375,0,1202
45,38,1202,13,1202,12,1202,8,1202,3,1206,0,1239,2,2460,2,1673,2,1202,0,1249
46,38,1202,13,1202,12,2801,8,1250,3,2790,0,1612,2,1378,2,1202,2,1249,0,1240
47,38,1835,13,10279,12,3073,8,1239,3,3073,0,1202,2,1202,2,1202,2,1240,0,1612
48,38,2260,13,1202,12,1286,8,1612,3,1285,0,1217,2,1249,2,6001,2,1612,0,1202
49,38,1202,13,1202,12,2964,8,1202,3,2962,0,1508,2,1240,2,1202,2,1202,0,1218
50,38,1649,13,1295,12,1202,8,1218,3,1202,0,1968,2,1612,2,1202,2,1217,0,1508
51,38,1540,13,2839,12,1202,8,1508,3,1202,0,1665,2,1202,2,1295,2,1508,0,1968
52,38,1202,13,3320,12,1697,8,1968,3,1697,0,1419,2,1220,2,2839,2,1968,0,1666
53,38,1202,13,1501,12,1368,8,1665,3,1368,0,1202,2,1511,2,3319,2,1665,0,1420
54,38,3028,13,1202,12,2509,8,1420,3,2510,0,1247,2,1967,2,1303,2,1420,0,1202
55,38,1202,13,1247,12,1274,8,1202,3,1274,0,1411,2,1665,2,1318,2,1202,0,1247
56,38,1724,13,1412,12,1202,8,1247,3,1202,0,1597,2,1420,2,1840,2,1247,0,1413
57,38,2096,13,1599,12,1324,8,1411,3,1323,0,1544,2,1202,2,1202,2,1413,0,1597
58,38,1202,13,1544,12,5898,8,1597,3,1202,0,1206,2,1247,2,2147,2,1597,0,1544
59,38,1397,13,1206,12,772,8,1545,3,1305,0,2973,2,1413,2,1724,2,1544,0,1206
60,38,3899,13,2971,12,1326,8,1205,3,1202,0,1202,2,1597,2,9274,2,1206,0,5342
61,38,1206,13,1211,12,1202,8,2973,3,1279,0,1202,2,1544,2,1220,2,2973,0,1202
62,38,1202,13,1202,12,1282,8,1202,3,2044,0,1202,2,1206,2,1202,2,1202,0,1202
63,38,1324,13,1202,12,2043,8,1202,3,784,0,1946,2,5342,2,1202,2,1202,0,1202
64,38,1202,13,1947,12,1202,8,1202,3,1202,0,1424,2,1202,2,1202,2,1202,0,1202
65,38,1202,13,1424,12,7537,8,1946,3,1072,0,1202,2,1202,2,3121,2,1945,0,4577
66,38,1202,13,1202,12,2186,8,1424,3,1202,0,1202,2,1202,2,2209,2,1424,0,1202
67,38,1202,13,1202,12,1202,8,1202,3,1202,0,1048,2,1202,2,1202,2,1202,0,1278
68,38,1202,13,1050,12,5789,8,1202,3,1245,0,1202,2,4577,2,1202,2,1202,0,1202
69,38,3121,13,1202,12,1396,8,1048,3,1828,0,1202,2,1202,2,6377,2,1048,0,1220
70,38,2208,13,1202,12,1202,8,1202,3,1623,0,1244,2,1278,2,1401,2,1202,0,1930
71,38,1376,13,1244,12,1981,8,1202,3,1813,0,1829,2,1202,2,1202,2,1202,0,1720
72,38,2876,13,1828,12,725,8,1244,3,1406,0,1623,2,1221,2,1981,2,1244,0,1292
73,38,2869,13,1622,12,1202,8,1829,3,1202,0,1814,2,1930,2,722,2,1828,0,1202
74,38,1373,13,1814,12,1202,8,1623,3,1981,0,1406,2,1721,2,1202,2,1622,0,1245
75,38,1240,13,1406,12,1819,8,1814,3,722,0,1202,2,1292,2,1202,2,1814,0,1577
76,38,1829,13,1202,12,1202,8,1406,3,1202,0,1982,2,1202,2,1820,2,1406,0,1202
77,38,1623,13,1982,12,506,8,1202,3,1202,0,719,2,1246,2,1202,2,1202,0,1202
78,38,1202,13,720,12,1202,8,1982,3,1820,0,1202,2,1577,2,505,2,1982,0,1202
79,38,1501,13,1202,12,1202,8,720,3,1202,0,1202,2,1202,2,1202,2,723,0,1202
80,38,1405,13,1202,12,1202,8,1202,3,505,0,1819,2,1202,2,1202,2,1202,0,1202
81,38,1202,13,1819,12,1278,8,1202,3,1202,0,1202,2,1202,2,1202,2,1202,0,892
82,38,1982,13,1202,12,1737,8,1820,3,1202,0,506,2,1202,2,1279,2,1820,0,1287
83,38,727,13,505,12,1885,8,1202,3,1202,0,1202,2,1202,2,1738,2,1202,0,1202
84,38,1202,13,1202,12,1903,8,505,3,1279,0,1202,2,892,2,1885,2,504,0,1202
85,38,1202,13,1501,12,1597,8,1202,3,1737,0,1202,2,1288,2,1903,2,1202,0,1202
86,38,1819,13,1202,12,1428,8,1202,3,1884,0,1279,2,1202,2,1597,2,1202,0,1512
87,38,1202,13,1531,12,1674,8,1202,3,1902,0,1737,2,1202,2,1427,2,1202,0,1202
88,38,505,13,1202,12,1767,8,1279,3,1597,0,1885,2,1202,2,1674,2,1279,0,1842
89,38,1202,13,1842,12,1476,8,1738,3,1429,0,1902,2,1512,2,1768,2,1737,0,1202
90,38,1202,13,1202,12,6668,8,1885,3,1674,0,1597,2,1202,2,1477,2,1885,0,1202
91,38,1202,13,1202,12,1912,8,1902,3,1768,0,1428,2,1842,2,6707,2,1902,0,1202
92,38,841,13,1202,12,1202,8,1597,3,1477,0,1674,2,1202,2,1912,2,1597,0,1230
93,38,1241,13,1202,12,1582,8,1429,3,10403,0,1765,2,1202,2,1202,2,1429,0,2257
