,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,24,21171,8,52336,15,87100,5,123370,6,159172,1,195124,1,241897,1,267081,0,303284,0,344558
1,24,15560,8,14949,15,8107,5,2644,6,7573,1,4879,1,1209,1,4886,0,4840,0,4221
2,24,15110,8,2071,15,1841,5,12816,6,1802,1,3174,1,8116,1,1611,0,3177,0,16517
3,24,1623,8,2327,15,7899,5,2093,6,7427,1,14969,1,17264,1,7461,0,14967,0,24752
4,24,6967,8,14621,15,16939,5,2594,6,17335,1,1626,1,5125,1,17296,0,1627,0,36399
5,24,10848,8,1661,15,2191,5,4284,6,16975,1,6967,1,1550,1,2117,0,6967,0,7389
6,24,59717,8,2201,15,15155,5,16358,6,11008,1,10856,1,19271,1,14253,0,10853,0,27961
7,24,17362,8,1906,15,1712,5,49877,6,8936,1,9109,1,7495,1,1904,0,5738,0,15956
8,24,1649,8,26228,15,44761,5,17605,6,21330,1,8490,1,21365,1,24878,0,9996,0,1661
9,24,1390,8,34844,15,1820,5,10234,6,14986,1,2900,1,14988,1,34215,0,2950,0,20238
10,24,4312,8,10165,15,6735,5,9054,6,2211,1,14096,1,2211,1,7478,0,46749,0,7342
11,24,4046,8,2887,15,19802,5,1798,6,15069,1,11834,1,15066,1,27985,0,16469,0,29094
12,24,28989,8,15133,15,20854,5,14073,6,8228,1,14957,1,38117,1,6094,0,1661,0,17379
13,24,20558,8,40029,15,4631,5,40328,6,18284,1,1670,1,5800,1,58233,0,20156,0,4144
14,24,16165,8,5586,15,16631,5,5594,6,58379,1,1399,1,39791,1,1231,0,1859,0,55658
15,24,11216,8,40728,15,5728,5,30754,6,1404,1,6942,1,17628,1,1397,0,17148,0,0
16,24,22568,8,17656,15,40946,5,11426,6,22858,1,82289,1,13171,1,11319,0,7288,0,0
17,24,30373,8,15455,15,6173,5,3072,6,12606,1,4224,1,2645,1,1862,0,22281,0,0
18,24,1420,8,1539,15,23685,5,22342,6,37550,1,67234,1,12498,1,19512,0,0,0,0
19,24,11368,8,11668,15,24853,5,2739,6,52501,1,7681,1,91372,1,53958,0,0,0,0
20,24,3531,8,17662,15,3845,5,16528,6,29866,0,0,1,7494,1,20366,0,0,0,0
21,24,8263,8,19224,15,2564,5,5857,6,1962,0,0,0,0,0,0,0,0,0,0
22,24,13752,8,28559,15,11121,5,28643,0,0,0,0,0,0,0,0,0,0,0,0
23,24,5275,8,10128,15,18632,5,13648,0,0,0,0,0,0,0,0,0,0,0,0
24,24,26981,8,7390,15,64941,5,18073,0,0,0,0,0,0,0,0,0,0,0,0
25,24,32181,8,48521,15,716,5,120592,0,0,0,0,0,0,0,0,0,0,0,0
26,24,63118,8,1546,15,3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24,45925,8,68982,15,79345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,2085,8,1470,15,13917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,24,11949,8,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,24,8879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,31143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,21304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,24,29082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
