,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,23,16337,13,53923,5,95126,2,130912,1,167817,2,205749,0,245062,0,281440,1,319120,0,369034
1,23,4983,13,1941,5,1770,2,1813,1,1950,2,8440,0,1788,0,8402,1,8357,0,7944
2,23,6067,13,6161,5,11497,2,6145,1,6186,2,2179,0,11704,0,2518,1,2517,0,7703
3,23,2188,13,9931,5,5637,2,6783,1,1375,2,9326,0,2422,0,9768,1,9783,0,10622
4,23,3123,13,7644,5,3145,2,5065,1,2846,2,2215,0,8648,0,2546,1,2263,0,36947
5,23,1332,13,3668,5,7664,2,1465,1,2204,2,1464,0,2357,0,39952,1,3176,0,31326
6,23,6768,13,3745,5,1460,2,22677,1,3731,2,15636,0,1202,0,16728,1,3785,0,12608
7,23,15705,13,1202,5,7075,2,18010,1,1202,2,12920,0,19571,0,15225,1,1202,0,8676
8,23,7568,13,19535,5,9753,2,12550,1,5939,2,43237,0,12508,0,6782,1,16564,0,1202
9,23,3752,13,15359,5,30183,2,15045,1,24318,2,6005,0,13716,0,8322,1,11402,0,34207
10,23,10061,13,12023,5,22083,2,1663,1,10425,2,7122,0,19214,0,2245,1,43209,0,8119
11,23,2130,13,6023,5,27581,2,1702,1,8631,2,25659,0,15436,0,21588,1,6004,0,5086
12,23,8590,13,1945,5,2737,2,2117,1,8955,2,1782,0,34691,0,1795,1,10020,0,24170
13,23,3178,13,15700,5,1728,2,9761,1,12505,2,12615,0,10010,0,12615,1,2878,0,5118
14,23,9021,13,14621,5,5102,2,7098,1,1202,2,1268,0,2275,0,7547,1,1698,0,3516
15,23,6738,13,1202,5,24838,2,5766,1,1877,2,3127,0,17338,0,12375,1,3570,0,11974
16,23,2398,13,14777,5,19775,2,9068,1,15603,2,17557,0,9065,0,5603,1,3459,0,6245
17,23,9367,13,2352,5,7964,2,10062,1,9831,2,13733,0,15394,0,3547,1,9456,0,2142
18,23,2383,13,1954,5,25201,2,4213,1,5538,2,1202,0,6250,0,12112,1,3201,0,5674
19,23,1741,13,14315,5,7007,2,8099,1,9085,2,13557,0,1914,0,12203,1,18882,0,10602
20,23,5007,13,7135,5,4164,2,8031,1,16999,2,14318,0,10112,0,3382,1,1202,0,10785
21,23,24912,13,1861,5,1202,2,1329,1,12204,2,6222,0,7727,0,3994,1,9021,0,21459
22,23,19858,13,9750,5,6689,2,4715,1,3381,2,1682,0,3247,0,7574,1,25210,0,1860
23,23,1202,13,5927,5,7291,2,36240,1,3993,2,1993,0,2706,0,1337,1,7252,0,1483
24,23,9290,13,21805,5,1501,2,1958,1,7577,2,6108,0,24939,0,4798,1,7068,0,21110
25,23,3252,13,6218,5,28001,2,20535,1,1337,2,27462,0,8059,0,27414,1,2865,0,6711
26,23,4571,13,8155,5,18530,2,17507,1,2681,2,31018,0,1565,0,19578,1,1345,0,37257
27,23,6393,13,1328,5,18153,2,18914,1,12227,2,13459,0,21130,0,21240,1,2707,0,3473
28,23,7355,13,4448,5,1202,2,7914,1,7606,2,15019,0,6973,0,6561,1,12225,0,0
29,23,1202,13,27154,5,3228,2,20876,1,6065,2,1302,0,3578,0,1327,1,18514,0,0
30,23,7990,13,9622,5,1308,2,18542,1,1202,2,1202,0,1655,0,1202,1,21139,0,0
31,23,7312,13,23274,5,12694,2,21007,1,6455,2,4997,0,16527,0,4996,1,6562,0,0
32,23,10851,13,1418,5,16231,2,4674,1,8897,2,16710,0,16226,0,16710,1,4123,0,0
33,23,1741,13,1202,5,2255,2,12717,1,1651,2,21326,0,19887,0,12892,1,6876,0,0
34,23,14858,13,1202,5,6958,2,3015,1,17697,2,12298,0,19452,0,1552,1,1577,0,0
35,23,20656,13,4438,5,11705,2,17618,1,16227,2,32467,0,10024,0,44103,1,16193,0,0
36,23,6562,13,1501,5,19631,2,7851,1,19888,2,5037,0,1202,0,0,1,19620,0,0
37,23,9142,13,7449,5,13990,2,7308,1,19291,2,12152,0,0,0,0,1,18096,0,0
38,23,1202,13,1213,5,16521,2,5244,1,11233,2,8179,0,0,0,0,1,13443,0,0
39,23,2996,13,21420,5,7964,2,12758,1,1202,2,5581,0,0,0,0,0,0,0,0
40,23,17184,13,27047,5,6648,2,11613,1,5452,2,11697,0,0,0,0,0,0,0,0
41,23,19555,13,12432,5,20161,2,2931,1,4969,0,0,0,0,0,0,0,0,0,0
42,23,7934,13,2831,5,1202,2,1667,1,28920,0,0,0,0,0,0,0,0,0,0
43,23,8918,13,2103,5,3270,2,18177,0,0,0,0,0,0,0,0,0,0,0,0
44,23,16899,13,6847,5,32537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,23,1501,13,2630,5,3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,23,14307,13,8863,5,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,23,12398,13,20837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,23,8241,13,10818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,23,3496,13,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,23,1498,13,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,23,1666,13,9264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,23,19794,13,3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,23,1202,13,18391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,23,3997,13,12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,23,8907,13,6950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,23,11904,13,5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,23,6997,13,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,23,6153,13,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,23,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,23,20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,23,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
