,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,57,25152,17,66941,8,130506,5,175796,6,222749,4,278750,1,321181,1,381492,0,435895,0,488046
1,57,8146,17,4509,8,11069,5,36251,6,1202,4,12587,1,1918,1,36283,0,5957,0,30773
2,57,10512,17,7498,8,17763,5,47191,6,31260,4,19855,1,29900,1,43929,0,32045,0,44612
3,57,32881,17,12043,8,1202,5,18217,6,15299,4,21073,1,7798,1,24448,0,6730,0,19019
4,57,4035,17,23520,8,2672,5,32004,6,6589,4,28121,1,25366,1,6504,0,1893,0,39063
5,57,7546,17,6963,8,18996,5,9597,6,10128,4,1892,1,3325,1,4827,0,19178,0,20114
6,57,4746,17,6567,8,25606,5,1352,6,28300,4,12736,1,6077,1,1991,0,7407,0,2905
7,57,4928,17,1819,8,4324,5,27366,6,2673,4,17094,1,17939,1,27322,0,29052,0,8162
8,57,5465,17,1324,8,1992,5,16828,6,2151,4,1542,1,6943,1,16557,0,4558,0,13458
9,57,3870,17,28433,8,24891,5,1420,6,8195,4,24970,1,23477,1,1416,0,13278,0,10095
10,57,28985,17,14231,8,6126,5,8582,6,3834,4,4543,1,4964,1,10368,0,1448,0,6415
11,57,8181,17,2747,8,15271,5,7011,6,5947,4,22280,1,11296,1,41465,0,36314,0,11205
12,57,16104,17,20241,8,2301,5,13334,6,23318,4,5268,1,41815,1,4814,0,29875,0,41817
13,57,12683,17,1419,8,1378,5,4199,6,5180,4,13591,1,14523,1,27067,0,14378,0,4768
14,57,8939,17,8585,8,25692,5,2101,6,13592,4,38247,1,12951,1,27145,0,11134,0,11707
15,57,1478,17,22453,8,25689,5,2014,6,41110,4,22964,1,5970,1,3533,0,13297,0,1344
16,57,12028,17,12890,8,14365,5,1143,6,22375,4,26394,1,42637,1,14322,0,3047,0,1202
17,57,15995,17,5334,8,13494,5,42876,6,24232,4,3318,1,10735,1,4412,0,44286,0,0
18,57,7765,17,1342,8,1343,5,2890,6,3335,4,16695,1,6486,1,41218,0,10758,0,0
19,57,2491,17,1202,8,1202,5,15269,6,25055,4,7245,1,4999,0,0,0,1730,0,0
20,57,6927,17,6127,8,8542,5,20760,6,4443,4,15440,1,29196,0,0,0,6439,0,0
21,57,2281,17,12677,8,10818,5,17676,6,7567,4,10081,1,6906,0,0,0,0,0,0
22,57,14734,17,7557,8,1729,5,7558,6,44606,4,9184,0,0,0,0,0,0,0,0
23,57,10606,17,9477,8,7042,5,1832,6,44915,4,11366,0,0,0,0,0,0,0,0
