,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,73,18834,31,53984,24,87698,9,121596,14,146133,5,177760,1,210126,1,243153,0,275633,3,316822
1,73,1518,31,1661,24,1202,9,983,14,1765,5,1799,1,1826,1,1806,0,1823,3,1202
2,73,1496,31,1255,24,2439,9,1313,14,1994,5,1996,1,1995,1,1996,0,1994,3,2437
3,73,3147,31,1202,24,1866,9,2252,14,1324,5,1324,1,1324,1,1324,0,1324,3,1865
4,73,1057,31,1744,24,1673,9,1202,14,1202,5,1202,1,1202,1,1202,0,1202,3,1673
5,73,1202,31,1526,24,1202,9,1202,14,6632,5,6632,1,14053,1,3350,0,14005,3,1202
6,73,1654,31,1468,24,5603,9,5597,14,3862,5,6107,1,1514,1,1202,0,1513,3,5603
7,73,463,31,1674,24,1530,9,1531,14,3546,5,1202,1,1568,1,8550,0,1567,3,1530
8,73,5178,31,1202,24,1569,9,1569,14,1511,5,1803,1,1450,1,1459,0,1449,3,1569
9,73,1511,31,2011,24,1449,9,1449,14,1986,5,3506,1,16546,1,1562,0,16541,3,1449
10,73,3092,31,10664,24,11546,9,5719,14,1442,5,1486,1,9138,1,1449,0,9137,3,11546
11,73,1369,31,6318,24,1350,9,2448,14,1429,5,1202,1,1632,1,7784,0,1631,3,13212
12,73,2464,31,952,24,1202,9,1202,14,4895,5,5745,1,3296,1,2394,0,3297,3,2171
13,73,1890,31,2513,24,3978,9,1432,14,2467,5,1957,1,1324,1,7918,0,1324,3,1672
14,73,2402,31,1472,24,2496,9,4494,14,1671,5,1671,1,1597,1,1418,0,1597,3,1489
15,73,2362,31,1835,24,1441,9,1565,14,1541,5,1542,1,2439,1,5526,0,2439,3,2435
16,73,4080,31,3171,24,2770,9,2831,14,2437,5,2437,1,1651,1,1634,0,1651,3,1651
17,73,1557,31,5682,24,1202,9,1202,14,1651,5,1653,1,2165,1,1555,0,2168,3,2421
18,73,3335,31,17848,24,1377,9,1377,14,2156,5,2206,1,3569,1,2437,0,3562,3,6516
19,73,2629,31,1355,24,2648,9,4456,14,5387,5,4840,1,3517,1,1652,0,1361,3,3144
20,73,1378,31,3978,24,1337,9,1202,14,3159,5,3157,1,2554,1,6223,0,1202,3,2184
21,73,1628,31,1746,24,127,9,1328,14,2184,5,2185,1,1760,1,1314,0,10508,3,9043
22,73,2325,31,1227,24,3105,9,1338,14,9043,5,7356,1,9362,1,2738,0,2162,3,2240
23,73,2342,31,1528,24,2184,9,1871,14,2144,5,4263,1,1898,1,2186,0,1202,3,1202
24,73,3857,31,3843,24,2271,9,4570,14,1202,5,8027,1,1202,1,9043,0,1202,3,1202
