,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,45,19969,24,69564,3,115957,3,164019,9,198737,4,260352,0,308319,0,356265,0,404363,3,451955
1,45,1831,24,2073,3,1832,3,1202,9,9782,4,1830,0,1202,0,1830,0,1202,3,1831
2,45,1202,24,1202,3,1202,3,1420,9,1202,4,1202,0,1239,0,1202,0,1240,3,1202
3,45,1944,24,1795,3,1944,3,1796,9,1240,4,1943,0,2173,0,1944,0,2173,3,1943
4,45,1202,24,1307,3,1202,3,1737,9,2173,4,1202,0,1621,0,1202,0,1621,3,1202
5,45,2282,24,2708,3,2281,3,1571,9,1621,4,2283,0,1202,0,2282,0,1202,3,1258
6,45,1368,24,1724,3,1369,3,1659,9,1202,4,1369,0,1202,0,1369,0,1202,3,1202
7,45,69,24,2601,3,1236,3,1226,9,1202,4,1236,0,1202,0,69,0,1202,3,1755
8,45,1460,24,1627,3,1587,3,1461,9,1202,4,1587,0,1584,0,1460,0,1584,3,1202
9,45,1689,24,1658,3,1202,3,1202,9,1584,4,1202,0,1202,0,1688,0,1202,3,1890
10,45,1449,24,1227,3,1202,3,1317,9,1202,4,1202,0,1202,0,1449,0,1202,3,1202
11,45,1202,24,1462,3,1202,3,1202,9,1202,4,1202,0,1202,0,1202,0,1202,3,1202
12,45,1317,24,1202,3,1202,3,1459,9,1202,4,1202,0,1202,0,1317,0,1202,3,1202
13,45,1202,24,1318,3,1292,3,1202,9,1202,4,1292,0,1292,0,1202,0,1292,3,1202
14,45,1261,24,1202,3,1430,3,1202,9,1293,4,1430,0,1430,0,1459,0,1430,3,1202
15,45,2285,24,1459,3,1489,3,1417,9,1430,4,1489,0,1489,0,1202,0,1488,3,1563
16,45,1896,24,1202,3,1625,3,1691,9,1489,4,1623,0,1625,0,1202,0,1623,3,2079
17,45,3543,24,2236,3,1323,3,1561,9,1624,4,1322,0,1323,0,1416,0,1323,3,2016
18,45,1202,24,1981,3,1902,3,1437,9,1323,4,1902,0,1902,0,1691,0,1902,3,1202
19,45,1202,24,1325,3,1772,3,1202,9,1846,4,1552,0,1772,0,1561,0,1772,3,1991
20,45,1417,24,1902,3,1202,3,1258,9,1202,4,1550,0,1202,0,1437,0,1202,3,1227
21,45,1692,24,1772,3,1373,3,1769,9,1722,4,1202,0,1373,0,1202,0,1373,3,1219
