,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,35,16493,23,46900,13,79843,7,112690,4,145070,5,180203,2,210583,2,243446,4,276316,1,309675
1,35,1296,23,1336,13,1344,7,1327,4,1335,5,1202,2,1202,2,1202,4,1326,1,1202
2,35,2357,23,3030,13,2955,7,3116,4,3040,5,1288,2,1429,2,1429,4,3119,1,1429
3,35,1597,23,1601,13,1600,7,1602,4,1601,5,2370,2,1333,2,1333,4,1603,1,1333
4,35,4415,23,4940,13,4944,7,4935,4,4940,5,1371,2,1445,2,1445,4,4937,1,1441
5,35,2382,23,2384,13,2382,7,2382,4,2384,5,5691,2,1457,2,1457,4,2382,1,1458
6,35,1202,23,1202,13,1202,7,1202,4,1202,5,3963,2,1928,2,1927,4,1202,1,1928
7,35,1241,23,1242,13,1242,7,1242,4,1241,5,1354,2,4111,2,4110,4,1242,1,4111
8,35,1457,23,1202,13,1202,7,1202,4,1202,5,1202,2,1632,2,1632,4,1202,1,1632
9,35,1653,23,1261,13,1202,7,1202,4,1202,5,1333,2,1520,2,1519,4,1202,1,1520
10,35,1495,23,1508,13,1325,7,1327,4,1326,5,1535,2,4175,2,3635,4,1326,1,4174
11,35,6411,23,1567,13,1790,7,1775,4,1794,5,91,2,1461,2,1546,4,1774,1,1462
12,35,1471,23,1906,13,1768,7,1767,4,1769,5,2257,2,2345,2,2553,4,1767,1,2344
13,35,1893,23,1341,13,1663,7,2004,4,1663,5,1565,2,1824,2,1889,4,1662,1,1824
14,35,1755,23,1562,13,462,7,1860,4,462,5,495,2,1160,2,1774,4,463,1,1160
15,35,426,23,73,13,1202,7,1157,4,1202,5,1202,2,1219,2,1165,4,1202,1,1218
16,35,1202,23,1785,13,2062,7,1220,4,2063,5,2062,2,1466,2,1214,4,2062,1,1466
17,35,2063,23,1461,13,1206,7,1466,4,1206,5,1206,2,1202,2,1466,4,1206,1,1202
18,35,1206,23,1202,13,1202,7,1202,4,1202,5,1202,2,1202,2,1202,4,1202,1,1202
19,35,1202,23,1202,13,1202,7,1202,4,1202,5,1202,2,1202,2,1202,4,1202,1,1202
20,35,1202,23,1202,13,1577,7,1202,4,1575,5,1575,2,2668,2,1202,4,1575,1,2669
