,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,20,13154,8,41312,4,71060,3,98544,3,128139,2,156186,2,185538,1,214205,1,243598,0,273244
1,20,1202,8,1202,4,1202,3,1202,3,1202,2,1202,2,1202,1,1202,1,1202,0,1202
2,20,396,8,1202,4,366,3,1202,3,395,2,1202,2,402,1,402,1,385,0,541
3,20,2920,8,3358,4,2937,3,3358,3,2921,2,3358,2,2917,1,2917,1,2927,0,2843
4,20,3016,8,1838,4,3016,3,1843,3,3015,2,1840,2,3015,1,3016,1,3016,0,3016
5,20,2094,8,1605,4,1821,3,2111,3,2291,2,1604,2,2475,1,2599,1,2056,0,1392
6,20,1970,8,1275,4,1830,3,1655,3,1835,2,1275,2,1836,1,1837,1,1833,0,1826
7,20,2036,8,3254,4,1418,3,3344,3,1418,2,3254,2,1418,1,1418,1,1418,0,1418
8,20,1399,8,1202,4,1281,3,1202,3,1281,2,1202,2,1281,1,1281,1,1281,0,1281
9,20,3495,8,1202,4,1202,3,1611,3,1202,2,1202,2,1202,1,1202,1,1202,0,1202
10,20,3403,8,1565,4,3134,3,1202,3,3136,2,1565,2,3136,1,3137,1,3136,0,3135
11,20,1202,8,1202,4,1857,3,1202,3,1856,2,1202,2,1856,1,1855,1,1856,0,1856
12,20,2085,8,338,4,1207,3,1202,3,1207,2,400,2,1207,1,1207,1,1207,0,1207
13,20,1505,8,1318,4,1330,3,1717,3,1330,2,1318,2,1330,1,1330,1,1330,0,1330
14,20,1275,8,841,4,1322,3,1202,3,1321,2,841,2,1321,1,1321,1,1321,0,1322
15,20,804,8,1878,4,1202,3,1284,3,1202,2,1884,2,1202,1,1202,1,1202,0,1202
16,20,1018,8,1630,4,1428,3,1738,3,1428,2,1631,2,1429,1,1429,1,1429,0,1428
17,20,1631,8,1202,4,1202,3,3367,3,1202,2,1202,2,1202,1,1202,1,1202,0,1202
18,20,1202,8,1527,4,2465,3,1242,3,2464,2,1528,2,2461,1,2463,1,2464,0,2464
19,20,1526,8,2722,4,1284,3,1608,3,1284,2,2722,2,1284,1,1284,1,1284,0,1284
20,20,2722,8,1350,4,1626,3,2208,3,1627,2,1350,2,1627,1,1627,1,1627,0,1627
21,20,1339,8,1238,4,1900,3,1202,3,1900,2,1239,2,1900,1,1900,1,1900,0,1900
22,20,1239,8,315,4,1546,3,1202,3,1547,2,314,2,1547,1,1547,1,1548,0,1547
23,20,307,8,1645,4,2001,3,2157,3,2001,2,1646,2,2000,1,2001,1,2003,0,2001
24,20,1422,8,1202,4,1202,3,559,3,1202,2,1202,2,1202,1,1202,1,1202,0,1202
25,20,998,8,1775,4,1296,3,1492,3,1296,2,1774,2,1296,1,1296,1,1296,0,1296
26,20,1022,8,759,4,1779,3,1202,3,1779,2,760,2,1779,1,1779,1,1779,0,1779
27,20,700,8,1652,4,761,3,976,3,761,2,4581,2,759,1,759,1,761,0,761
28,20,4580,8,1202,4,2882,3,768,3,2882,2,1345,2,2884,1,2882,1,2880,0,2882
29,20,1346,8,1202,4,3250,3,4581,3,3248,2,3285,2,3248,1,3248,1,3249,0,3250
30,20,1712,8,1916,4,1214,3,1346,3,1214,2,1721,2,1214,1,1214,1,1214,0,1214
31,20,2604,8,1207,4,1361,3,3285,3,1361,2,1202,2,1361,1,1361,1,1361,0,1361
32,20,1202,8,1202,4,1346,3,1720,3,1347,2,1202,2,1346,1,1346,1,1346,0,1347
33,20,1202,8,1202,4,5166,3,1202,3,5166,2,2974,2,5166,1,5166,1,5166,0,5166
34,20,2978,8,1202,4,1290,3,1202,3,1291,2,1756,2,1290,1,1291,1,1290,0,1291
35,20,1762,8,1913,4,804,3,2974,3,803,2,2082,2,805,1,804,1,805,0,804
36,20,2079,8,2111,4,2600,3,1755,3,1999,2,1202,2,1996,1,1998,1,1997,0,1999
37,20,1202,8,1202,4,2241,3,2082,3,1202,2,1115,2,1202,1,1202,1,1202,0,1202
38,20,1115,8,2612,4,2813,3,1202,3,2668,2,3323,2,2667,1,2667,1,2667,0,2667
39,20,3328,8,2997,4,2592,3,1120,3,2591,2,1849,2,2591,1,2592,1,2591,0,2592
40,20,1588,8,1202,4,1405,3,3320,3,1405,2,2195,2,1405,1,1405,1,1405,0,1405
41,20,1202,8,1916,4,1460,3,1849,3,1467,2,1346,2,1467,1,1467,1,1467,0,1467
42,20,1202,8,1974,4,1202,3,2196,3,1202,2,1328,2,1202,1,1202,1,1202,0,1202
43,20,2077,8,1202,4,1202,3,1346,3,1202,2,1300,2,1202,1,1202,1,1202,0,1202
44,20,1574,8,1202,4,2079,3,1328,3,2080,2,1624,2,2079,1,2078,1,2080,0,2076
45,20,1880,8,1538,4,1574,3,1299,3,1574,2,2237,2,1573,1,1574,1,1574,0,1574
46,20,1475,8,1575,4,1881,3,1624,3,1881,2,1202,2,1881,1,1881,1,1882,0,1880
47,20,892,8,1880,4,1475,3,2238,3,1475,2,475,2,1475,1,1475,1,1475,0,1474
48,20,1202,8,1475,4,2376,3,1202,3,2376,2,271,2,2375,1,2375,1,2376,0,2375
49,20,1202,8,1202,4,1202,3,475,3,1202,2,372,2,1202,1,1202,1,1202,0,1202
50,20,2264,8,470,4,1202,3,277,3,1202,2,641,2,1202,1,1202,1,1202,0,1202
51,20,3392,8,2269,4,2260,3,365,3,2259,2,6135,2,2261,1,2261,1,2258,0,2260
52,20,2458,8,3382,4,3465,3,651,3,3439,2,3815,2,3439,1,3444,1,3433,0,3453
53,20,1711,8,2452,4,2454,3,6135,3,2458,2,1202,2,2458,1,2453,1,2453,0,2453
54,20,2982,8,1711,4,1711,3,3813,3,1711,2,1111,2,1711,1,1712,1,1711,0,1711
55,20,1470,8,2979,4,3040,3,1202,3,3024,2,2253,2,3023,1,3025,1,3021,0,3033
56,20,2357,8,1469,4,1469,3,1457,3,1469,2,1359,2,1469,1,1470,1,1470,0,1469
57,20,1359,8,2357,4,2357,3,1427,3,2357,2,5878,2,2357,1,2357,1,2356,0,2356
58,20,5878,8,1359,4,1359,3,1202,3,1358,2,1266,2,1359,1,1358,1,1358,0,1359
59,20,1266,8,5877,4,5878,3,1202,3,5876,2,1136,2,5877,1,5879,1,5877,0,5877
60,20,1130,8,1265,4,1265,3,3041,3,1266,2,4574,2,1265,1,1265,1,1265,0,1264
61,20,5154,8,1139,4,1137,3,3507,3,1136,2,1202,2,1138,1,1136,1,1131,0,1138
62,20,1202,8,3601,4,5157,3,1202,3,5157,2,1243,2,5153,1,5156,1,5158,0,5157
63,20,1231,8,514,4,1202,3,1202,3,1202,2,1202,2,1202,1,1202,1,1202,0,1202
64,20,1202,8,1848,4,1202,3,1766,3,1231,2,1271,2,1229,1,1229,1,1230,0,1231
65,20,1272,8,1202,4,1202,3,1202,3,1202,2,1911,2,1202,1,1202,1,1202,0,1202
66,20,1911,8,1238,4,1273,3,1236,3,1272,2,1202,2,1272,1,1272,1,1271,0,1271
67,20,1202,8,1202,4,1910,3,1202,3,1911,2,1202,2,1911,1,1910,1,1911,0,1911
68,20,1202,8,783,4,1202,3,783,3,1202,2,1545,2,1202,1,1202,1,1202,0,1202
