,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,19,24195,6,66986,4,108875,4,145010,1,193616,2,231463,0,279270,1,315191,0,356501,0,406683
1,19,5266,6,2437,4,3832,4,7885,1,5263,2,2185,0,5740,1,7781,0,7925,0,6171
2,19,2026,6,2647,4,3087,4,2419,1,2028,2,1687,0,2035,1,1654,0,2421,0,3087
3,19,6908,6,1691,4,3019,4,2063,1,1202,2,7856,0,1202,1,1202,0,3325,0,3019
4,19,11732,6,1609,4,1483,4,1615,1,1647,2,6393,0,1647,1,1202,0,3022,0,1484
5,19,2883,6,7529,4,1202,4,7529,1,1202,2,1202,0,1202,1,1920,0,1484,0,1202
6,19,1326,6,3710,4,1202,4,3710,1,1202,2,1202,0,1202,1,1202,0,1202,0,1202
7,19,1564,6,1202,4,1763,4,212,1,1254,2,1202,0,1254,1,1661,0,1202,0,1763
8,19,4068,6,4667,4,13795,4,1757,1,1202,2,1254,0,1202,1,1202,0,1763,0,13796
9,19,9474,6,1579,4,5814,4,7844,1,6290,2,1202,0,6292,1,1202,0,14199,0,10258
10,19,1426,6,1671,4,2734,4,2439,1,2312,2,6304,0,2312,1,1254,0,10245,0,1202
11,19,1682,6,1202,4,2700,4,13655,1,6464,2,1107,0,6464,1,1202,0,1202,0,1808
12,19,10090,6,1757,4,1784,4,13245,1,1202,2,2703,0,1202,1,1331,0,1807,0,11711
13,19,1308,6,1623,4,1362,4,1202,1,1756,2,5239,0,1756,1,1566,0,1471,0,1440
14,19,7072,6,1859,4,1755,4,9091,1,1472,2,1864,0,1472,1,6556,0,1859,0,1741
15,19,1202,6,1202,4,1596,4,9610,1,1780,2,1202,0,1877,1,1793,0,1202,0,13956
16,19,1390,6,1202,4,10092,4,8149,1,1202,2,1202,0,1202,1,5238,0,1202,0,1625
17,19,1834,6,13735,4,1308,4,2617,1,1202,2,13809,0,1202,1,1202,0,11841,0,1928
