,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,47,20549,18,66177,9,116703,11,164439,10,214504,3,261607,1,310244,1,356092,0,406046,1,453594
1,47,1246,18,1502,9,1523,11,1246,10,1205,3,1233,1,1214,1,1245,0,1220,1,1214
2,47,1343,18,1233,9,1394,11,1343,10,1398,3,1399,1,1398,1,1343,0,1399,1,1338
3,47,1202,18,1398,9,1498,11,1202,10,1202,3,1202,1,1202,1,1202,0,1202,1,1202
4,47,2296,18,1202,9,1202,11,2297,10,1271,3,1271,1,1271,1,2297,0,1271,1,2296
5,47,4691,18,1271,9,1202,11,4813,10,1202,3,1202,1,1202,1,5203,0,1202,1,3188
6,47,1202,18,1202,9,1735,11,1202,10,2317,3,2317,1,2318,1,1202,0,2319,1,1202
7,47,5723,18,2318,9,1557,11,5725,10,1202,3,1202,1,1202,1,5726,0,1202,1,7239
8,47,859,18,1202,9,1202,11,855,10,5093,3,5094,1,5096,1,859,0,5094,1,703
9,47,1202,18,5095,9,1520,11,1202,10,840,3,839,1,837,1,1202,0,843,1,1202
10,47,1261,18,843,9,1202,11,1311,10,1202,3,1202,1,1202,1,1311,0,1202,1,1326
11,47,1490,18,1202,9,1202,11,1202,10,1311,3,1311,1,1311,1,1202,0,1312,1,1202
12,47,1412,18,1311,9,1315,11,1447,10,1202,3,1202,1,1202,1,1447,0,1202,1,1448
13,47,1202,18,1202,9,1494,11,1202,10,1448,3,1448,1,1447,1,1202,0,1448,1,1202
14,47,1369,18,1447,9,1412,11,1202,10,1202,3,1202,1,1202,1,1202,0,1202,1,1202
15,47,3873,18,1202,9,1202,11,2248,10,1202,3,1202,1,1202,1,2248,0,1202,1,2248
16,47,1869,18,1202,9,1368,11,1659,10,2248,3,2249,1,2246,1,1855,0,2247,1,1263
17,47,2055,18,2249,9,3874,11,493,10,1263,3,1263,1,1263,1,1202,0,1264,1,1349
18,47,1202,18,1263,9,1871,11,1202,10,1350,3,1349,1,1351,1,2527,0,1350,1,1896
19,47,2351,18,1351,9,2054,11,1202,10,1896,3,1895,1,1896,1,1234,0,1896,1,1202
20,47,1722,18,1896,9,1202,11,1370,10,1202,3,1202,1,1202,1,1567,0,1202,1,1539
21,47,1202,18,1202,9,2350,11,1202,10,1538,3,1538,1,1538,1,4607,0,1539,1,1202
22,47,1757,18,1538,9,1722,11,2041,10,1202,3,1202,1,1202,1,3360,0,1202,1,1202
23,47,1742,18,1202,9,1202,11,1204,10,1202,3,1202,1,1202,1,1950,0,1202,1,1731
24,47,1202,18,1202,9,1757,11,2684,10,1729,3,1729,1,1731,1,1424,0,1729,1,1603
25,47,1202,18,1729,9,1741,11,1749,10,1603,3,1602,1,1603,1,1202,0,1602,1,1202
26,47,2031,18,1602,9,1202,11,1202,10,1202,3,1202,1,1202,1,1495,0,1202,1,1491
27,47,1202,18,1202,9,1202,11,1757,10,1491,3,1492,1,1490,1,1202,0,1491,1,1202
28,47,5850,18,1491,9,1202,11,1741,10,1202,3,1202,1,1202,1,1235,0,1202,1,1234
29,47,1202,18,1202,9,1202,11,1202,10,1234,3,1235,1,1235,1,1202,0,1235,1,321
30,47,1202,18,1234,9,5911,11,1202,10,325,3,322,1,322,1,1281,0,324,1,1408
31,47,1501,18,326,9,1202,11,1202,10,1409,3,1409,1,1409,1,1202,0,1408,1,4330
32,47,1202,18,1409,9,1202,11,1202,10,3283,3,5208,1,4306,1,1202,0,4678,1,1892
33,47,1296,18,5258,9,1202,11,2447,10,1202,3,1202,1,1893,1,1240,0,1202,1,201
34,47,1202,18,1202,9,1202,11,1202,10,1202,3,1202,1,200,1,1202,0,1202,1,1202
