,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,3,12252,2,42114,1,75094,0,105904,0,128332,1,163929,1,185307,1,213745,0,245214,0,271821
1,3,1202,2,4247,1,1427,0,2560,0,1391,1,2346,1,1202,1,1202,0,1969,0,1202
2,3,1538,2,4094,1,1826,0,1202,0,1969,1,1202,1,1539,1,1535,0,2450,0,1491
3,3,1202,2,1202,1,1225,0,1691,0,1202,1,1693,1,1202,1,1202,0,1202,0,1202
4,3,1202,2,1692,1,1846,0,1202,0,1202,1,1202,1,1202,1,1202,0,1202,0,1202
5,3,1332,2,1202,1,1230,0,1727,0,1331,1,1727,1,1332,1,1331,0,1331,0,1331
6,3,1366,2,1333,1,1678,0,2753,0,1366,1,2753,1,1365,1,1365,0,1366,0,1365
7,3,1641,2,1991,1,1928,0,1613,0,1641,1,1613,1,1641,1,1641,0,1641,0,1642
8,3,1738,2,1836,1,1202,0,1202,0,1738,1,1202,1,1738,1,1738,0,1738,0,1738
9,3,1817,2,2448,1,1576,0,432,0,1818,1,432,1,1817,1,1818,0,1818,0,1817
10,3,3450,2,174,1,1144,0,1202,0,2432,1,1202,1,3450,1,3448,0,2515,0,3448
11,3,1202,2,1202,1,2675,0,3720,0,180,1,3720,1,1202,1,1202,0,1202,0,1202
12,3,2903,2,1809,1,3000,0,3177,0,1202,1,3177,1,2902,1,2903,0,2903,0,2903
13,3,3090,2,1809,1,1922,0,1970,0,1809,1,1970,1,3091,1,3090,0,3761,0,3090
14,3,3168,2,1120,1,1795,0,1202,0,1809,1,1202,1,3168,1,3168,0,1959,0,3168
15,3,1970,2,109,1,1202,0,1202,0,1120,1,1202,1,1969,1,1970,0,1202,0,1969
16,3,1202,2,1202,1,1202,0,1202,0,109,1,1202,1,1202,1,1202,0,1202,0,1202
17,3,1202,2,1202,1,1202,0,1202,0,1202,1,1202,1,1202,1,1202,0,752,0,1202
18,3,1202,2,1202,1,262,0,2849,0,1202,1,2777,1,1202,1,1202,0,1202,0,1202
19,3,1202,2,2787,1,1813,0,2583,0,1202,1,2582,1,1202,1,1202,0,2317,0,1202
20,3,2658,2,2943,1,2583,0,1918,0,2787,1,1920,1,2349,1,2679,0,2594,0,2345
21,3,2588,2,1905,1,1920,0,1202,0,2943,1,1202,1,2594,1,2585,0,1918,0,2593
22,3,1920,2,1294,1,1202,0,673,0,1904,1,670,1,1920,1,1920,0,1202,0,1918
23,3,1202,2,1310,1,672,0,1940,0,1294,1,1933,1,1202,1,1202,0,670,0,1202
24,3,674,2,1225,1,1944,0,1863,0,1310,1,1862,1,673,1,671,0,1905,0,674
25,3,1906,2,1772,1,1865,0,2659,0,1226,1,2656,1,1906,1,1911,0,1860,0,1906
26,3,1858,2,1431,1,2661,0,1415,0,1772,1,1416,1,1860,1,1861,0,2710,0,1859
27,3,2654,2,1202,1,1416,0,1202,0,1431,1,1202,1,2708,1,2652,0,1414,0,2707
28,3,1415,2,1900,1,1202,0,1202,0,1202,1,1202,1,1414,1,1415,0,1202,0,1415
29,3,1202,2,2562,1,1202,0,1202,0,1899,1,1202,1,1202,1,1202,0,1202,0,1202
30,3,1202,2,1338,1,1202,0,3289,0,2563,1,3290,1,1202,1,1202,0,1202,0,1202
31,3,1202,2,4035,1,3289,0,2546,0,1338,1,2546,1,1202,1,1202,0,3289,0,1202
32,3,3289,2,1245,1,2546,0,764,0,1534,1,764,1,3289,1,3288,0,2546,0,3290
33,3,2546,2,1202,1,765,0,1557,0,4102,1,1557,1,2546,1,2547,0,763,0,2546
34,3,764,2,3668,1,1557,0,2155,0,2046,1,2155,1,766,1,763,0,1557,0,765
35,3,1557,2,2003,1,2155,0,5074,0,1373,1,5074,1,1557,1,1557,0,2155,0,1557
36,3,2155,2,2267,1,5074,0,738,0,1202,1,737,1,2155,1,2155,0,5074,0,2154
37,3,5071,2,2425,1,737,0,1202,0,1202,1,1202,1,5071,1,5074,0,737,0,5072
38,3,740,2,1205,1,1202,0,2400,0,1797,1,2399,1,740,1,737,0,1202,0,740
39,3,1202,2,2346,1,2400,0,1202,0,2301,1,1202,1,1202,1,1202,0,2399,0,1202
40,3,2400,2,734,1,1202,0,1340,0,2076,1,1340,1,2400,1,2399,0,1202,0,2399
41,3,1202,2,1845,1,1339,0,1202,0,2172,1,1202,1,1202,1,1202,0,1339,0,1202
42,3,1340,2,4463,1,1202,0,1202,0,1202,1,1202,1,1339,1,1339,0,1202,0,1339
43,3,1202,2,1203,1,1202,0,1555,0,1202,1,1555,1,1202,1,1202,0,1202,0,1202
44,3,1202,2,1802,1,1556,0,3959,0,2556,1,3959,1,1202,1,1202,0,1554,0,1202
45,3,1555,2,1202,1,3959,0,621,0,1322,1,621,1,1554,1,1555,0,3959,0,1555
46,3,3960,2,1954,1,621,0,2451,0,1461,1,2454,1,3962,1,3960,0,622,0,3963
