,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,15,18834,4,60213,9,102548,1,153401,0,195698,0,229564,0,281542,0,314164,0,356512,0,408362
1,15,1546,4,1616,9,1640,1,1202,0,1202,0,1615,0,1202,0,1643,0,1619,0,1202
2,15,1202,4,1510,9,1508,1,1336,0,1337,0,1510,0,1202,0,1508,0,1510,0,1202
3,15,2099,4,1202,9,1202,1,1352,0,1352,0,1202,0,1278,0,1202,0,1202,0,1278
4,15,1385,4,1202,9,1202,1,1202,0,1202,0,1202,0,1583,0,1202,0,1202,0,1585
5,15,1202,4,178,9,178,1,1665,0,1664,0,179,0,1202,0,178,0,179,0,1202
6,15,1545,4,1990,9,1991,1,1202,0,1202,0,1992,0,1202,0,1990,0,1991,0,7580
7,15,2625,4,1202,9,1202,1,6177,0,1202,0,1202,0,1747,0,1202,0,1202,0,7207
8,15,1751,4,1616,9,1616,1,2547,0,1747,0,1616,0,1238,0,1616,0,1616,0,1742
9,15,1202,4,5435,9,5441,1,6187,0,1237,0,5435,0,1603,0,5435,0,5441,0,1232
10,15,1778,4,1759,9,1759,1,1742,0,1603,0,1759,0,2085,0,1759,0,1759,0,1804
11,15,1463,4,1202,9,1202,1,1202,0,2085,0,1202,0,1927,0,1202,0,1202,0,1918
12,15,1501,4,1777,9,1778,1,2891,0,2036,0,1777,0,6351,0,1777,0,1777,0,2885
13,15,1891,4,1464,9,1464,1,4559,0,6593,0,1464,0,1202,0,1464,0,1464,0,4883
14,15,7819,4,11144,9,11044,1,1202,0,1202,0,11101,0,1757,0,11284,0,11298,0,1817
15,15,2899,4,1781,9,1587,1,1277,0,1202,0,1587,0,1202,0,1781,0,1781,0,1202
16,15,1899,4,1630,9,1710,1,3448,0,1203,0,1710,0,1652,0,1630,0,3772,0,11176
17,15,9040,4,7307,9,6424,1,1202,0,15190,0,9386,0,1848,0,8543,0,1299,0,1238
18,15,1905,4,1347,9,1735,1,3433,0,1202,0,1289,0,1202,0,1886,0,1202,0,12809
19,15,1202,4,1202,9,7983,1,2826,0,1746,0,1884,0,2003,0,3649,0,1962,0,1349
