,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,44,13478,29,49567,10,82268,6,111983,1,144138,3,175163,2,201131,1,232968,1,268528,0,295019
1,44,2407,29,5648,10,5637,6,17328,1,1425,3,12094,2,2546,1,2411,1,5691,0,2317
2,44,11156,29,6099,10,4197,6,4787,1,1905,3,12476,2,12582,1,12405,1,6098,0,13108
3,44,6784,29,1232,10,1406,6,25320,1,13606,3,5769,2,10503,1,2230,1,1232,0,10735
4,44,1202,29,4616,10,4561,6,7466,1,2066,3,5795,2,5639,1,1349,1,5977,0,38377
5,44,16947,29,16668,10,4225,6,1831,1,27481,3,18754,2,23156,1,28319,1,7165,0,1831
6,44,1975,29,1565,10,3528,6,3200,1,1835,3,14658,2,2353,1,8139,1,6085,0,1761
7,44,1205,29,1665,10,27567,6,1641,1,1719,3,1738,2,12782,1,1864,1,1665,0,9868
8,44,3157,29,6398,10,7277,6,1202,1,15222,3,4213,2,1846,1,3215,1,11565,0,8331
9,44,7595,29,3496,10,1834,6,6912,1,1398,3,10453,2,4307,1,1641,1,8705,0,7047
10,44,17828,29,6424,10,3169,6,4089,1,13059,3,1309,2,11693,1,1202,1,1822,0,4910
11,44,7002,29,2394,10,1640,6,9506,1,4412,3,7006,2,3601,1,1827,1,1202,0,7409
12,44,1519,29,5907,10,1202,6,11244,1,8943,3,7083,2,7970,1,2443,1,8177,0,6849
13,44,1202,29,2187,10,8881,6,12107,1,7241,3,12992,2,8929,1,3638,1,4321,0,8832
14,44,1874,29,1574,10,4194,6,2698,1,7004,3,4072,2,15651,1,1934,1,8934,0,1202
15,44,2097,29,1202,10,3182,6,8183,1,8966,3,4663,2,6601,1,4113,1,6734,0,1202
16,44,2101,29,4373,10,5295,6,6187,1,1202,3,3428,2,6055,1,4513,1,17012,0,9005
17,44,5480,29,2289,10,4162,6,7135,1,1202,3,8132,2,1604,1,11903,1,1637,0,8821
