,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,9,21562,3,85010,4,108787,3,196110,1,288824,0,357500,0,419741,1,487052,0,550679,2,537256
1,9,1202,3,1411,4,23004,3,1768,1,1202,0,1396,0,1202,1,1395,0,1202,2,38050
2,9,1202,3,1617,4,1202,3,1337,1,1595,0,1202,0,1594,1,1202,0,1596,2,1202
3,9,1505,3,1285,4,1595,3,1403,1,1202,0,1317,0,1202,1,1317,0,1202,2,1471
4,9,1202,3,2011,4,1202,3,1202,1,1291,0,2139,0,1291,1,2139,0,1292,2,1202
5,9,1288,3,1202,4,1292,3,2054,1,1202,0,1564,0,1202,1,1563,0,1202,2,1364
6,9,1202,3,1808,4,1202,3,6697,1,1751,0,1202,0,1751,1,1202,0,1751,2,1324
7,9,1422,3,2822,4,1751,3,1963,1,1409,0,1202,0,1409,1,1202,0,1409,2,1913
8,9,1202,3,2499,4,1409,3,1202,1,2759,0,1300,0,2758,1,1300,0,2758,2,1202
9,9,1202,3,2112,4,2758,3,1642,1,12869,0,2482,0,12869,1,2482,0,12869,2,1202
10,9,1304,3,1202,4,12869,3,1497,1,1202,0,1202,0,1202,1,1202,0,1202,2,1288
11,9,5613,3,1202,4,1202,3,1202,1,1202,0,5772,0,1202,1,9152,0,1202,2,1202
12,9,1202,3,2047,4,1202,3,1202,1,1202,0,1248,0,1202,1,1202,0,1202,2,1526
13,9,9777,3,1202,4,1202,3,5683,1,2557,0,1202,0,2557,1,1202,0,2555,2,1202
14,9,1202,3,1202,4,5902,3,1202,1,1248,0,1480,0,1249,1,1202,0,1249,2,1888
15,9,1202,3,1367,4,1202,3,1202,1,1202,0,1246,0,1202,1,1202,0,1202,2,1202
16,9,1202,3,1202,4,1202,3,1202,1,1479,0,1202,0,1479,1,1719,0,1479,2,1202
17,9,1202,3,1820,4,1202,3,1202,1,1246,0,1847,0,1246,1,1692,0,1246,2,1202
18,9,1720,3,1202,4,1202,3,1202,1,1202,0,1202,0,1202,1,1660,0,1202,2,1202
19,9,1692,3,1683,4,1720,3,1657,1,1846,0,1679,0,1846,1,1779,0,1846,2,1687
20,9,1660,3,2226,4,1692,3,1689,1,1202,0,2223,0,1202,1,1570,0,1202,2,2228
21,9,1779,3,1277,4,1660,3,1660,1,1680,0,1278,0,1679,1,1332,0,1680,2,1278
22,9,1569,3,1693,4,1779,3,1779,1,2224,0,1693,0,2223,1,1202,0,2223,2,1693
23,9,1330,3,2311,4,1571,3,1569,1,1276,0,2312,0,1277,1,1570,0,1277,2,2311
24,9,1202,3,1655,4,1331,3,1331,1,1692,0,1656,0,1693,1,1202,0,1692,2,1656
25,9,1571,3,1202,4,1202,3,1202,1,2312,0,1202,0,2312,1,1202,0,2312,2,1202
26,9,1202,3,1739,4,1571,3,1571,1,1656,0,1740,0,1656,1,1202,0,1655,2,1739
27,9,1202,3,1202,4,1202,3,1202,1,1202,0,1202,0,1202,1,1202,0,1202,2,1202
28,9,1202,3,1224,4,1202,3,1202,1,1739,0,1225,0,1739,1,1202,0,1739,2,1224
29,9,1202,3,1287,4,1202,3,1202,1,1202,0,1287,0,1202,1,1219,0,1202,2,1287
30,9,1202,3,1202,4,1202,3,1202,1,1224,0,1202,0,1224,1,1698,0,1224,2,1202
31,9,1219,3,1611,4,1202,3,1202,1,1287,0,1611,0,1287,1,1202,0,1287,2,1610
32,9,1698,3,1202,4,1219,3,1219,1,1202,0,1202,0,1202,1,1202,0,1202,2,1202
33,9,1202,3,2379,4,1698,3,1699,1,1610,0,2379,0,1610,1,1202,0,1611,2,2379
34,9,1202,3,1202,4,2314,3,2314,1,1202,0,1202,0,1202,1,1533,0,1202,2,1202
35,9,1202,3,1202,4,1202,3,1202,1,2379,0,1202,0,2379,1,1418,0,2379,2,1202
36,9,1532,3,1532,4,1202,3,1202,1,1202,0,1532,0,1202,1,1700,0,1202,2,1533
37,9,1418,3,1418,4,1259,3,1259,1,1202,0,1418,0,1202,1,7361,0,1202,2,1419
38,9,1700,3,1700,4,1373,3,1372,1,1532,0,1700,0,1532,1,1202,0,1532,2,1700
39,9,1202,3,1202,4,10465,3,3065,1,1418,0,1202,0,1418,1,1630,0,1419,2,1202
40,9,1373,3,1373,4,1202,3,1202,1,1700,0,1373,0,1700,1,1202,0,1700,2,1373
