,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,32,16817,27,57008,9,96899,17,136894,10,176993,8,221157,8,256938,7,302457,1,336952,3,380667
1,32,2513,27,1766,9,2505,17,1808,10,1768,8,548,8,1776,7,1587,1,1773,3,1202
2,32,1697,27,2547,9,1698,17,2548,10,1628,8,2404,8,2547,7,1202,1,2546,3,5286
3,32,1202,27,1828,9,1202,17,1829,10,5337,8,1202,8,1828,7,1743,1,1829,3,1202
4,32,1744,27,1654,9,1742,17,1656,10,1202,8,1546,8,1655,7,1278,1,1656,3,1795
5,32,1279,27,1781,9,1279,17,1781,10,1367,8,1202,8,1780,7,1826,1,1781,3,1582
6,32,1826,27,1279,9,1826,17,1279,10,1202,8,1202,8,1279,7,225,1,1279,3,1202
7,32,225,27,1826,9,224,17,1826,10,1499,8,1202,8,1826,7,1630,1,1825,3,325
8,32,1732,27,224,9,1630,17,225,10,4130,8,1202,8,226,7,2286,1,225,3,2026
9,32,1629,27,1630,9,2286,17,1630,10,6700,8,2302,8,1630,7,89,1,1630,3,1202
10,32,6482,27,2285,9,90,17,2286,10,451,8,1128,8,2286,7,1587,1,2285,3,1304
11,32,1202,27,88,9,1587,17,89,10,1202,8,3030,8,90,7,1838,1,91,3,213
12,32,1440,27,1587,9,1838,17,1587,10,1831,8,1202,8,1587,7,1704,1,1587,3,1936
13,32,1011,27,1838,9,1705,17,1838,10,1644,8,1202,8,1838,7,3672,1,1838,3,1202
14,32,2700,27,1865,9,2921,17,1878,10,2062,8,1823,8,1865,7,3321,1,1865,3,1420
15,32,2639,27,2735,9,1642,17,2734,10,1202,8,1645,8,2735,7,2929,1,2735,3,2763
16,32,1283,27,2640,9,1418,17,2640,10,1863,8,2062,8,2639,7,2481,1,2639,3,1561
17,32,1202,27,1283,9,1478,17,1283,10,1801,8,1202,8,1284,7,437,1,1283,3,1645
18,32,8701,27,1202,9,1202,17,1202,10,1531,8,1863,8,1202,7,2420,1,1202,3,1786
19,32,1202,27,1202,9,1202,17,1202,10,1972,8,1476,8,1202,7,1996,1,1202,3,1530
20,32,1202,27,2161,9,3301,17,1318,10,1811,8,1365,8,1318,7,1784,1,1318,3,1972
21,32,1202,27,1731,9,2822,17,1202,10,1202,8,2561,8,1202,7,1262,1,1202,3,1811
22,32,1202,27,1742,9,2873,17,1202,10,1717,8,2854,8,1202,7,343,1,1202,3,1202
23,32,1506,27,2037,9,1202,17,1202,10,1202,8,1202,8,1202,7,1859,1,1202,3,1717
24,32,1403,27,1202,9,1202,17,2337,10,1202,8,1202,8,2339,7,1387,1,2337,3,1202
25,32,1501,27,1495,9,2337,17,1967,10,1202,8,2338,8,1968,7,1202,1,1968,3,1202
26,32,1202,27,1980,9,1967,17,1513,10,5161,8,1966,8,1513,7,1202,1,1514,3,1202
27,32,1180,27,1513,9,1513,17,1889,10,2603,8,1513,8,1889,7,3093,1,1889,3,1218
28,32,2959,27,1889,9,1889,17,1385,10,1728,8,1889,8,1385,7,2706,1,1385,3,2233
29,32,4851,27,1385,9,1385,17,1204,10,1489,8,1385,8,1204,7,2095,1,1204,3,1364
30,32,1202,27,1204,9,1204,17,1608,10,1202,8,1204,8,1608,7,1202,1,1608,3,1202
31,32,1008,27,1608,9,1608,17,1202,10,1716,8,1608,8,1202,7,1202,1,1202,3,1717
32,32,4064,27,4801,9,1202,17,1202,10,2369,8,1202,8,1202,7,1735,1,1551,3,2371
33,32,3478,27,2007,9,1499,17,1662,10,2366,8,1499,8,1664,7,4366,1,6179,3,2983
34,32,1781,27,3601,9,4806,17,1730,10,1202,8,5140,8,2371,7,1524,1,1202,3,1202
35,32,1698,27,4798,9,1202,17,2355,10,1310,8,1586,8,2365,7,1390,1,1550,3,1683
36,32,1854,27,2701,9,1655,17,4779,10,1202,8,1391,8,1202,7,1202,1,1787,3,1603
37,32,528,27,12923,9,1607,17,1202,10,1762,8,1202,8,1310,7,1348,1,1202,3,2044
38,32,658,27,1202,9,2042,17,1290,10,1336,8,1348,8,1202,7,2365,1,1766,3,3297
39,32,847,27,565,9,3296,17,1202,10,1371,8,2365,8,1762,7,1202,1,1849,3,1992
40,32,2193,27,914,9,12970,17,1761,10,1366,8,1202,8,1336,7,1202,1,2088,3,912
41,32,1202,27,1202,9,2095,17,1336,10,2184,8,1202,8,1372,7,1690,1,3791,3,3308
42,32,2667,27,1331,9,1202,17,1372,10,1202,8,1690,8,1368,7,4493,1,1468,3,1202
43,32,1202,27,1562,9,4174,17,1367,10,2666,8,4922,8,2839,7,1501,1,1202,3,3125
44,32,1202,27,3286,9,1782,17,2186,10,1202,8,1535,8,2492,7,1782,1,2031,3,1368
45,32,1202,27,2420,9,1202,17,11401,10,1202,8,2293,8,2461,7,1202,1,5808,3,1781
46,32,1202,27,1204,9,260,17,2696,10,1202,8,1496,8,1676,7,252,1,1539,3,1202
47,32,1202,27,1202,9,1268,17,1202,10,1202,8,1385,8,1730,7,1268,1,1782,3,260
48,32,1202,27,1410,9,1338,17,1202,10,1202,8,1486,8,1202,7,1337,1,1202,3,1268
49,32,4120,27,7801,9,1202,17,1202,10,1202,8,1510,8,1261,7,1202,1,260,3,1338
50,32,2650,27,1202,9,1202,17,625,10,1202,8,1343,8,1207,7,1202,1,1268,3,1202
51,32,2403,27,1202,9,1698,17,702,10,1207,8,1412,8,1603,7,1698,1,1338,3,1202
52,32,1202,27,1698,9,1202,17,244,10,1422,8,1209,8,1559,7,1202,1,1202,3,1698
53,32,1925,27,1202,9,1778,17,1202,10,1386,8,1202,8,2109,7,1778,1,1202,3,1202
54,32,1202,27,1779,9,2862,17,5217,10,1494,8,1202,8,1202,7,4285,1,1698,3,1779
55,32,564,27,2865,9,1829,17,2192,10,1202,8,1202,8,1925,7,1850,1,1202,3,2868
56,32,1389,27,3431,9,2092,17,1259,10,551,8,1202,8,1202,7,1202,1,1780,3,1827
57,32,7069,27,1202,9,1341,17,1202,10,1387,8,1567,8,563,7,1202,1,2866,3,1202
58,32,260,27,3444,9,3665,17,1202,10,1774,8,2064,8,1316,7,3822,1,1829,3,1202
59,32,1202,27,14,9,1267,17,1202,10,1202,8,2423,8,1202,7,1852,1,1202,3,2128
60,32,1223,27,1241,9,702,17,1411,10,1202,8,1202,8,1414,7,2750,1,1202,3,350
61,32,4805,27,1768,9,1994,17,1202,10,1244,8,1218,8,1202,7,1367,1,2129,3,2658
62,32,3394,27,1202,9,3132,17,1240,10,3088,8,3689,8,1240,7,1619,1,351,3,8204
63,32,1763,27,1459,9,1833,17,1202,10,1712,8,1202,8,2660,7,1331,1,2659,3,1428
64,32,1202,27,2842,9,1202,17,6246,10,7652,8,1458,8,8214,7,1202,1,6906,3,2233
65,32,1441,27,1202,9,6785,17,7531,10,1202,8,2842,8,1428,7,1223,1,1445,3,1202
66,32,1521,27,1418,9,1414,17,10201,10,1202,8,1202,8,2232,7,2352,1,2232,3,2008
67,32,1202,27,14688,9,1224,17,767,10,7201,8,1418,8,1202,7,1945,1,1202,3,727
68,32,2394,27,1389,9,354,17,1202,10,1381,8,2518,8,2008,7,1373,1,2009,3,2019
69,32,1624,27,1202,9,1573,17,1428,10,1563,8,2988,8,725,7,2105,1,726,3,5521
70,32,2393,27,2927,9,2272,17,1434,10,1954,8,2116,8,2518,7,4229,1,2558,3,1202
71,32,391,27,1148,9,469,17,1615,10,8713,8,2742,8,1643,7,1169,1,1660,3,1377
72,32,1279,27,1247,9,1280,17,1202,10,1202,8,2223,8,2391,7,1202,1,2393,3,3485
73,32,4072,27,2951,9,3226,17,4509,10,1447,8,2364,8,391,7,4135,1,389,3,1202
74,32,1989,27,5204,9,47,17,1256,10,1606,8,1735,8,1279,7,2691,1,1279,3,2054
