,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,31,15853,10,64015,3,93626,2,130389,0,168462,1,216327,0,243352,1,281320,0,330044,0,367417
1,31,8539,10,1802,3,6734,2,7735,0,6563,1,5129,0,8411,1,7928,0,16235,0,27613
2,31,11506,10,25732,3,25042,2,17383,0,26124,1,9123,0,24490,1,17647,0,5726,0,7176
3,31,6560,10,3652,3,10465,2,4308,0,10362,1,9304,0,2193,1,5355,0,9514,0,302
4,31,14273,10,19784,3,8947,2,10511,0,1202,1,32554,0,37697,1,10540,0,1202,0,3389
5,31,2795,10,13625,3,13445,2,9029,0,8158,1,11891,0,9790,1,1202,0,8219,0,9600
6,31,1387,10,18288,3,20247,2,32108,0,9230,1,2008,0,37193,1,8154,0,7049,0,38878
7,31,1202,10,33193,3,1505,2,17734,0,3501,1,11165,0,16074,1,9230,0,3493,0,1202
8,31,3952,10,18112,3,10214,2,10878,0,6627,1,34201,0,1917,1,3502,0,6629,0,5025
9,31,26994,10,8142,3,1899,2,17423,0,1974,1,13356,0,8818,1,6626,0,8979,0,13515
10,31,7824,10,7150,3,16357,2,17478,0,2578,1,8856,0,4900,1,1974,0,7854,0,1955
11,31,7422,10,2468,3,10883,2,13910,0,21353,1,12156,0,20886,1,4667,0,14962,0,11045
12,31,10798,10,13728,3,4784,2,11317,0,1202,1,14466,0,17433,1,19092,0,8949,0,34194
13,31,1427,10,2101,3,1693,2,3674,0,18414,1,12162,0,14455,1,17505,0,2869,0,13355
14,31,3385,10,8602,3,12963,2,1569,0,3481,1,4285,0,11330,1,7358,0,9145,0,1769
15,31,19477,10,2873,3,2110,2,2295,0,3315,1,16485,0,3672,1,1687,0,23920,0,5936
16,31,2269,10,22206,3,9319,2,12413,0,1640,1,1428,0,9429,1,9236,0,5493,0,12095
17,31,33018,10,2498,3,17334,2,12687,0,6985,1,16168,0,5574,1,10149,0,18230,0,22236
18,31,8531,10,4332,3,8938,2,7170,0,3050,1,1618,0,18205,1,5628,0,1429,0,3531
19,31,1999,10,3911,3,4626,2,28525,0,7458,1,1202,0,12496,1,18093,0,18562,0,24100
20,31,2146,10,3191,3,1322,2,1202,0,24059,1,20724,0,5572,1,9635,0,7975,0,8626
21,31,1682,10,8179,3,9786,2,12019,0,17311,1,22464,0,1814,1,4587,0,1929,0,28537
22,31,1644,10,16287,3,1884,2,1911,0,15671,1,10717,0,9220,1,15745,0,1202,0,1202
23,31,2226,10,1676,3,15217,2,1338,0,8393,1,23591,0,3365,1,7906,0,5268,0,12201
24,31,6198,10,1202,3,1300,2,10767,0,1381,1,4216,0,23091,1,1926,0,1821,0,1911
25,31,20210,10,1881,3,10353,2,4464,0,17317,1,12602,0,11357,1,1202,0,939,0,1338
26,31,7476,10,5910,3,16535,2,12745,0,1685,1,2110,0,18808,1,11740,0,23056,0,10767
27,31,1928,10,1202,3,1648,2,4904,0,1202,1,5852,0,1807,1,1914,0,10351,0,8946
28,31,1202,10,12546,3,1547,2,1757,0,1915,1,7074,0,1202,1,1687,0,11211,0,9148
29,31,7800,10,6632,3,19776,2,1202,0,6072,1,5139,0,5298,1,6511,0,1202,0,17604
30,31,3849,10,10982,3,4159,2,5504,0,3741,1,5317,0,5598,1,10235,0,5265,0,1775
