,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,27,16743,6,55594,4,93271,4,131998,1,168772,2,205499,1,243270,0,281388,0,320223,0,357307
1,27,2060,6,2828,4,2372,4,10737,1,2830,2,3581,1,8206,0,3598,0,2368,0,3608
2,27,1710,6,16048,4,13777,4,13685,1,18128,2,8493,1,3590,0,8493,0,18190,0,8494
3,27,1868,6,3827,4,1841,4,58936,1,3807,2,12396,1,9344,0,4966,0,1202,0,5019
4,27,1501,6,1357,4,1202,4,1202,1,1366,2,1884,1,1881,0,65021,0,48049,0,65000
5,27,1501,6,1741,4,8045,4,8495,1,12551,2,15054,1,15060,0,8178,0,1202,0,8179
6,27,1202,6,2001,4,10324,4,14701,1,4039,2,1202,1,1202,0,2281,0,9208,0,2279
7,27,48526,6,9826,4,19575,4,13296,1,1225,2,5861,1,5898,0,6923,0,1941,0,1202
8,27,1202,6,6889,4,6627,4,7151,1,1598,2,9543,1,9542,0,6884,0,1214,0,1497
9,27,9806,6,23449,4,8613,4,1202,1,7281,2,8479,1,8478,0,14777,0,24099,0,7214
10,27,1937,6,2674,4,4060,4,5361,1,1626,2,3404,1,1817,0,16114,0,1686,0,1202
11,27,1202,6,33712,4,13051,4,33986,1,1202,2,19898,1,1202,0,8031,0,1202,0,4977
12,27,19147,6,1202,4,3279,4,1202,1,5276,2,12370,1,1495,0,4055,0,5588,0,34531
13,27,1501,6,21460,4,3990,4,19147,1,34502,2,1202,1,11141,0,860,0,34091,0,1202
14,27,1202,6,9392,4,14350,4,1573,1,1202,2,3208,1,1685,0,3187,0,1202,0,21341
15,27,5605,6,1471,4,5777,4,5030,1,21345,2,34054,1,1202,0,1932,0,19163,0,10486
16,27,34091,6,10033,4,10257,4,1202,1,10486,2,1202,1,8660,0,6440,0,1572,0,16981
17,27,1202,6,22635,4,22099,4,21895,1,19152,2,19157,1,1837,0,1202,0,20365,0,8884
18,27,1447,6,1544,4,24475,4,24477,1,17125,2,1573,1,10755,0,23656,0,3251,0,2506
19,27,3227,6,4986,4,11339,4,11363,1,24437,2,20365,1,1202,0,25510,0,9343,0,4601
20,27,13421,6,2397,4,8029,4,11645,1,10983,2,3250,1,4610,0,1603,0,19075,0,1376
21,27,1501,6,7194,4,1366,4,8583,1,11646,2,32616,1,8786,0,1349,0,1590,0,24379
22,27,1974,6,1202,4,12634,4,18815,1,3644,2,7771,1,1468,0,1202,0,1273,0,6847
23,27,19931,6,2074,4,2083,4,18741,1,2520,2,2491,1,10033,0,18863,0,1202,0,11747
24,27,3810,6,9645,4,12619,4,1374,1,3613,2,9009,1,8818,0,4557,0,5222,0,1377
25,27,1328,6,2939,4,10224,4,3488,1,1202,2,12675,1,19079,0,1222,0,9531,0,2969
26,27,10377,6,1251,4,7927,4,9113,1,5344,2,1202,1,1591,0,5705,0,11733,0,2992
27,27,11983,6,3940,4,1381,4,2075,1,13232,2,9558,1,1354,0,31020,0,1758,0,4363
28,27,14919,6,31329,4,3359,4,16403,1,1293,2,15465,1,2083,0,18058,0,9440,0,30084
29,27,13244,6,18057,4,5941,4,1202,1,22108,2,13794,1,2264,0,5554,0,1362,0,9097
30,27,3258,6,13035,4,3397,4,9063,1,5014,2,9996,1,3128,0,9977,0,3350,0,0
31,27,9996,6,1635,4,15156,4,2054,1,18022,2,1375,1,20543,0,17018,0,7507,0,0
32,27,9015,6,9669,4,11336,4,2844,1,1223,2,2966,1,1886,0,11312,0,2003,0,0
33,27,6227,6,11316,4,16357,4,2149,1,15994,2,2993,1,24532,0,2503,0,25058,0,0
34,27,482,6,2604,4,24668,4,7989,1,24941,2,27144,1,1297,0,2123,0,1620,0,0
35,27,1930,6,2157,4,2518,4,4438,1,2517,2,16250,1,6679,0,8958,0,13747,0,0
36,27,3545,6,8875,4,19247,4,22245,1,2297,2,20168,1,1239,0,6463,0,14172,0,0
37,27,29539,6,4381,4,1641,4,47387,1,21359,2,1498,1,1478,0,15438,0,4876,0,0
38,27,9120,6,22220,4,7948,4,7048,1,1635,2,9526,1,16433,0,0,0,2123,0,0
39,27,1801,6,6801,4,20207,4,17395,1,10242,2,20302,1,1202,0,0,0,5626,0,0
40,27,6836,6,1205,4,31382,4,15625,1,20287,2,26756,1,22711,0,0,0,0,0,0
41,27,12982,6,1202,4,7501,4,1457,1,32872,0,0,1,30732,0,0,0,0,0,0
42,27,1212,6,1202,4,7547,4,11238,1,3945,0,0,1,5912,0,0,0,0,0,0
43,27,15925,6,3511,4,1373,0,0,1,14077,0,0,1,1505,0,0,0,0,0,0
44,27,24952,6,12791,4,4277,0,0,0,0,0,0,1,1047,0,0,0,0,0,0
45,27,2518,6,6725,4,12483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,27,7616,6,9581,4,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,27,1599,6,1444,4,11736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,1614,6,13973,4,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,27,1931,6,4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,27,33079,6,12810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,27,1913,6,7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,27,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,27,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,27,6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,27,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,27,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,27,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,27,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,27,8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,27,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,27,5437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,27,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,27,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,27,10356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,27,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,27,15606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,27,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,27,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
