,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,93,26426,47,69158,26,128280,7,248057,6,319530,5,390605,3,469053,0,533659,0,607042,0,677727
1,93,5334,47,2122,26,14309,7,1716,6,1341,5,1699,3,1215,0,1791,0,1793,0,1758
2,93,3165,47,2975,26,9451,7,1202,6,5165,5,1202,3,5312,0,7132,0,7259,0,7163
3,93,6779,47,3505,26,1978,7,10137,6,1202,5,9537,3,1202,0,2346,0,2092,0,2820
4,93,1292,47,2341,26,1202,7,2069,6,10232,5,7349,3,9016,0,1202,0,13119,0,1202
5,93,2180,47,9623,26,5402,7,22136,6,2416,5,17728,3,7344,0,1202,0,1202,0,1888
6,93,3338,47,8380,26,3503,7,1957,6,11059,5,1909,3,5167,0,11362,0,10518,0,1508
7,93,2216,47,1285,26,1202,7,1691,6,1698,5,2956,3,1569,0,1704,0,1704,0,4598
8,93,3775,47,9356,26,2196,7,8857,6,2124,5,6084,3,1522,0,4199,0,6961,0,2264
9,93,4362,47,1202,26,7089,7,15366,6,2099,5,1335,3,4512,0,1321,0,8838,0,6283
10,93,2701,47,10206,26,3078,7,1202,6,6318,5,10652,3,2264,0,8857,0,7128,0,14393
11,93,1361,47,3845,26,1801,7,1548,6,2365,5,1202,3,6283,0,2011,0,10003,0,19143
12,93,4541,47,4852,26,2002,7,1880,6,2841,5,1559,3,1356,0,14412,0,9227,0,11815
13,93,1596,47,1605,26,4879,7,9959,6,7183,5,1894,3,10781,0,10633,0,1400,0,10451
14,93,2280,47,276,26,4830,7,9499,6,1202,5,8460,3,2000,0,25083,0,1202,0,1397
15,93,4565,47,9943,26,8839,7,1400,6,1511,5,3883,3,13014,0,1728,0,1678,0,1202
16,93,2313,47,5877,26,2331,7,1202,6,1877,5,1321,3,8339,0,1202,0,1634,0,1678
17,93,8017,47,2101,26,2030,7,1678,6,9962,5,13801,3,23266,0,1677,0,14058,0,1640
18,93,1387,47,4517,26,8871,7,1635,6,9488,5,1538,3,1699,0,1635,0,8628,0,12132
19,93,6043,47,4385,26,11958,7,1644,6,1400,5,8656,3,1202,0,27248,0,1631,0,1364
20,93,1988,47,21199,26,14400,7,7701,6,1202,5,13094,3,1678,0,2279,0,1757,0,1461
21,93,1501,47,1943,26,1369,7,6318,6,1680,5,1463,3,1644,0,1630,0,10508,0,8187
22,93,2493,47,1843,26,2101,7,1636,6,1634,5,1765,3,14625,0,1706,0,11302,0,1665
23,93,1769,47,1202,26,1797,7,1753,6,11825,5,1890,3,15078,0,9143,0,6551,0,3840
24,93,1646,47,1678,26,5339,7,10491,6,1363,5,7893,3,1202,0,8786,0,21994,0,1202
25,93,3325,47,1633,26,11539,7,8797,6,1461,5,1972,3,12947,0,18447,0,20276,0,22906
26,93,3364,47,8033,26,1472,7,6631,6,8180,5,14656,3,11203,0,2020,0,18672,0,4207
27,93,2664,47,2781,26,1472,7,1501,6,1665,5,2022,3,7566,0,12383,0,13526,0,0
28,93,11376,47,5803,26,8423,7,7382,6,3840,5,12383,3,4874,0,8073,0,1630,0,0
29,93,7171,47,2285,26,1501,7,13969,6,1202,5,8073,3,8859,0,1202,0,560,0,0
30,93,1683,47,1630,26,9668,7,4774,6,5359,5,1202,3,14991,0,1249,0,0,0,0
31,93,5698,47,1705,26,11123,7,3530,6,4310,5,1247,3,1501,0,8937,0,0,0,0
32,93,1371,47,6742,26,6571,7,1202,6,8054,5,9042,3,1941,0,1468,0,0,0,0
33,93,1439,47,3742,26,1866,7,1247,6,14994,5,1469,3,1889,0,10924,0,0,0,0
