,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,33,14522,25,44666,8,75834,8,107316,3,138523,3,169879,0,202821,0,233171,0,269939,0,295138
1,33,1202,25,1746,8,3471,8,1985,3,1382,3,1749,0,1202,0,1231,0,2236,0,1744
2,33,1755,25,12049,8,2361,8,6611,3,5634,3,9195,0,1752,0,4055,0,2656,0,11991
3,33,2059,25,1202,8,2203,8,2305,3,7338,3,8902,0,3211,0,2752,0,5527,0,7445
4,33,2906,25,3901,8,2883,8,6216,3,1370,3,1277,0,9751,0,1202,0,1234,0,10373
5,33,1675,25,8692,8,2929,8,3591,3,5746,3,4093,0,1245,0,1511,0,1411,0,7045
6,33,1542,25,7164,8,1202,8,1266,3,7840,3,14388,0,3802,0,13262,0,5233,0,7236
7,33,6578,25,7602,8,10709,8,3643,3,6956,3,7435,0,7826,0,8167,0,5939,0,8225
8,33,6048,25,1501,8,10311,8,5972,3,8024,3,7656,0,7442,0,1884,0,8077,0,1202
9,33,9677,25,3789,8,2033,8,17769,3,16090,3,1202,0,7691,0,7405,0,1900,0,16272
10,33,4557,25,9558,8,6091,8,1202,3,9277,3,11559,0,1202,0,1202,0,7406,0,9318
11,33,6223,25,1973,8,1202,8,1225,3,3310,3,5193,0,8660,0,1691,0,1202,0,1416
12,33,1202,25,1600,8,1692,8,1691,3,1520,3,3953,0,2297,0,1948,0,1691,0,1666
13,33,1464,25,9219,8,1936,8,1957,3,6370,3,2425,0,7491,0,8557,0,1951,0,11017
14,33,1363,25,1202,8,8776,8,8758,3,7952,3,9765,0,2028,0,1987,0,8438,0,6653
15,33,7086,25,1409,8,1983,8,1983,3,2205,3,3584,0,2259,0,2273,0,1992,0,9356
16,33,1202,25,11938,8,2275,8,2276,3,5756,3,1202,0,9586,0,8674,0,2276,0,1202
17,33,7868,25,4265,8,7019,8,4557,3,1202,3,9557,0,1312,0,1306,0,4557,0,1434
18,33,1202,25,1630,8,1202,8,1661,3,1439,3,5700,0,3471,0,4569,0,3563,0,1604
19,33,866,25,9399,8,8338,8,9978,3,1604,3,5884,0,4782,0,3679,0,1202,0,2799
20,33,15735,25,4052,8,12232,8,4032,3,2804,3,3466,0,6640,0,6612,0,9552,0,9095
