,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,22,16743,6,54141,5,92012,0,130177,0,167799,1,205499,0,243270,1,281388,1,319392,0,357307
1,22,1633,6,1202,5,1202,0,1202,0,1202,1,1690,0,1692,1,1675,1,1202,0,1666
2,22,3961,6,1268,5,1267,0,1202,0,1268,1,1405,0,1405,1,1405,1,1268,0,1403
3,22,3570,6,1240,5,1240,0,1922,0,1240,1,1202,0,1202,1,1202,1,1240,0,1202
4,22,2482,6,1202,5,1202,0,1889,0,1202,1,6054,0,6244,1,3229,1,1202,0,3229
5,22,1202,6,4227,5,3232,0,1735,0,3232,1,1290,0,1290,1,1617,1,4228,0,1617
6,22,4331,6,1289,5,1617,0,1202,0,1617,1,1982,0,1981,1,1641,1,1289,0,1641
7,22,1563,6,1981,5,1640,0,1271,0,1642,1,2001,0,1999,1,1877,1,1981,0,1877
8,22,1641,6,2001,5,1877,0,7644,0,1877,1,511,0,554,1,5542,1,2002,0,5694
9,22,1878,6,1432,5,2947,0,1850,0,2951,1,1826,0,1825,1,1202,1,380,0,1202
10,22,2850,6,1202,5,1202,0,2559,0,463,1,2560,0,2559,1,1202,1,1833,0,1202
11,22,1202,6,1202,5,2210,0,7260,0,1273,1,7259,0,7263,1,1598,1,2560,0,1598
12,22,1202,6,1600,5,3210,0,1202,0,1310,1,1202,0,1202,1,1202,1,7260,0,1202
13,22,1599,6,1202,5,1222,0,2394,0,1352,1,2394,0,2395,1,2262,1,1202,0,2263
14,22,1202,6,2263,5,1427,0,1384,0,1340,1,1383,0,1384,1,1202,1,2394,0,1202
15,22,2263,6,1202,5,176,0,1202,0,1798,1,1202,0,1202,1,1202,1,1383,0,1202
16,22,1202,6,1202,5,1202,0,1318,0,7,1,1318,0,1318,1,1202,1,1202,0,1202
17,22,1202,6,1202,5,1202,0,1672,0,1202,1,1672,0,1672,1,1671,1,1318,0,1202
18,22,1202,6,1671,5,1202,0,1908,0,1202,1,1908,0,1908,1,1910,1,1672,0,2030
19,22,1202,6,1910,5,2037,0,1979,0,1670,1,1980,0,1980,1,1976,1,1907,0,918
20,22,2028,6,1976,5,885,0,2553,0,1911,1,2553,0,2553,1,6075,1,1979,0,1875
21,22,918,6,2553,5,1875,0,1256,0,1977,1,1256,0,1256,1,2143,1,2553,0,1716
22,22,1876,6,1257,5,1708,0,1202,0,2553,1,1202,0,1202,1,2688,1,1256,0,4911
23,22,1708,6,1202,5,4776,0,8574,0,1257,1,8573,0,8569,1,2278,1,1202,0,1226
24,22,1897,6,7267,5,1983,0,1202,0,1202,1,1202,0,1202,1,1648,1,8579,0,3005
25,22,1346,6,2211,5,1391,0,1202,0,6148,1,1202,0,1202,1,1649,1,1202,0,1202
26,22,1202,6,1687,5,1202,0,1712,0,2148,1,1712,0,1711,1,1608,1,1202,0,1202
27,22,1202,6,3539,5,1880,0,2150,0,1667,1,2149,0,2151,1,1313,1,1711,0,1397
28,22,2070,6,2171,5,1889,0,1202,0,3542,1,1202,0,1202,1,3591,1,2149,0,1202
29,22,1555,6,1406,5,1458,0,1202,0,1988,1,1202,0,1202,1,2014,1,1202,0,1202
30,22,4857,6,1333,5,1205,0,1202,0,1202,1,1202,0,1202,1,1247,1,1202,0,1711
31,22,2054,6,1909,5,1202,0,2407,0,969,1,2407,0,2409,1,2141,1,1202,0,2151
32,22,1321,6,2468,5,1202,0,1202,0,1345,1,1202,0,1202,1,7014,1,2410,0,1202
33,22,1462,6,1202,5,1388,0,2336,0,1908,1,2336,0,2337,1,1208,1,1202,0,1202
34,22,2722,6,1807,5,1645,0,1671,0,2469,1,1671,0,1671,1,1202,1,2336,0,1202
35,22,1627,6,1868,5,5641,0,1202,0,1202,1,1202,0,1202,1,3491,1,1672,0,2341
36,22,1138,6,1202,5,1202,0,1202,0,1808,1,1202,0,1202,1,1202,1,1202,0,1202
37,22,3469,6,1202,5,2914,0,1202,0,1868,1,1202,0,1202,1,2940,1,1202,0,2337
38,22,1202,6,3515,5,1746,0,8308,0,1202,1,9227,0,9246,1,1894,1,1202,0,1603
39,22,1871,6,1202,5,3986,0,4724,0,1202,1,4495,0,5214,1,3469,1,9118,0,1202
40,22,2829,6,2938,5,1224,0,1202,0,3513,1,1202,0,1202,1,1202,1,4522,0,1202
41,22,6493,6,1895,5,6071,0,2979,0,1202,1,2979,0,2980,1,1246,1,1202,0,1202
42,22,1491,6,3469,5,1220,0,1202,0,2939,1,1202,0,1202,1,1516,1,2979,0,11462
