,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,4,19432,0,92755,2,147863,2,226273,3,291983,0,358849,0,419983,0,489709,0,551878,0,619376
1,4,1202,0,1919,2,351,2,1429,3,1202,0,1202,0,1202,0,1202,0,1899,0,1202
2,4,1274,0,1392,2,1202,2,1475,3,1202,0,1304,0,1202,0,1418,0,1393,0,1202
3,4,1220,0,1202,2,1202,2,1202,3,1981,0,1452,0,1202,0,1362,0,1202,0,1981
4,4,1477,0,1376,2,1129,2,1542,3,1237,0,1598,0,1202,0,1680,0,1376,0,1236
5,4,1598,0,862,2,1821,2,1797,3,1486,0,1571,0,1993,0,1226,0,863,0,1486
6,4,1572,0,1558,2,1233,2,1202,3,1489,0,1459,0,1365,0,1202,0,1558,0,1489
7,4,1459,0,1997,2,2001,2,1202,3,1599,0,1257,0,1202,0,1499,0,1997,0,1599
8,4,1257,0,2153,2,1366,2,1988,3,1570,0,1202,0,1531,0,2109,0,2153,0,1571
9,4,1202,0,2329,2,1202,2,1365,3,1458,0,1454,0,1771,0,1202,0,2329,0,1459
10,4,1453,0,2122,2,1531,2,1202,3,1257,0,1590,0,1316,0,1927,0,2122,0,1257
11,4,1591,0,1910,2,1770,2,1531,3,1202,0,1415,0,1406,0,1202,0,1910,0,1202
12,4,1417,0,1367,2,1316,2,1770,3,1453,0,1202,0,1217,0,1359,0,1367,0,1453
13,4,1202,0,1534,2,1406,2,1317,3,1591,0,1647,0,1202,0,1308,0,1534,0,1591
14,4,1647,0,1318,2,1217,2,1407,3,1417,0,1202,0,1394,0,1805,0,1318,0,1417
15,4,1202,0,1202,2,1202,2,1217,3,1202,0,1202,0,1202,0,1202,0,1202,0,1202
16,4,1202,0,1202,2,1395,2,1202,3,1646,0,1886,0,1202,0,1342,0,1202,0,1647
17,4,1887,0,4800,2,1202,2,1394,3,1202,0,1202,0,1295,0,1368,0,4799,0,1202
18,4,1202,0,1202,2,1202,2,1202,3,1202,0,1202,0,1202,0,1202,0,1202,0,1202
19,4,1202,0,1214,2,1294,2,6126,3,1886,0,1202,0,1299,0,1202,0,1214,0,1886
