,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,26,22203,19,85085,12,144808,8,206467,2,265011,3,313333,3,387161,1,437386,1,506153,0,567208
1,26,1202,19,1264,12,1202,8,2059,2,1202,3,1202,3,1273,1,1202,1,2071,0,1202
2,26,1316,19,1202,12,1202,8,1869,2,1202,3,1319,3,1997,1,1202,1,1868,0,1202
3,26,2643,19,4580,12,1202,8,1654,2,1202,3,1658,3,1202,1,1502,1,1809,0,1202
4,26,1316,19,1456,12,1202,8,1202,2,1202,3,1202,3,1202,1,1202,1,1202,0,1279
5,26,1662,19,1203,12,2304,8,1202,2,1202,3,1541,3,1340,1,1463,1,1202,0,1202
6,26,1330,19,1202,12,2602,8,1340,2,1202,3,1537,3,1492,1,2078,1,1473,0,1202
7,26,1202,19,1202,12,1202,8,1492,2,1202,3,1631,3,1202,1,1202,1,2079,0,1202
8,26,1202,19,1202,12,1224,8,1202,2,1438,3,1202,3,1203,1,1216,1,1202,0,1426
9,26,1202,19,1202,12,1523,8,1203,2,1484,3,1202,3,1364,1,1517,1,1215,0,1485
10,26,2116,19,1525,12,1631,8,1364,2,1202,3,1375,3,1202,1,1631,1,1518,0,1202
11,26,1689,19,1202,12,1202,8,1202,2,1203,3,1841,3,1412,1,1202,1,1632,0,1203
12,26,1202,19,745,12,1202,8,1412,2,1363,3,1202,3,1202,1,1202,1,1202,0,1364
13,26,1202,19,1251,12,1375,8,1202,2,1202,3,1202,3,1202,1,1375,1,1202,0,1202
14,26,1935,19,1202,12,1841,8,1202,2,1411,3,1202,3,1202,1,1841,1,1375,0,1411
15,26,1202,19,1266,12,1202,8,1202,2,1202,3,1202,3,1360,1,1202,1,1841,0,1202
16,26,1202,19,1202,12,1202,8,1360,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
17,26,1265,19,1202,12,1202,8,1202,2,1202,3,1202,3,1357,1,1202,1,1202,0,1202
18,26,1202,19,1423,12,1202,8,1358,2,1360,3,1264,3,1202,1,1202,1,1202,0,1360
19,26,1202,19,1531,12,1202,8,1202,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
20,26,1202,19,1202,12,1202,8,1202,2,1357,3,1202,3,1202,1,1202,1,1202,0,1357
21,26,1202,19,1607,12,1264,8,1202,2,1202,3,1423,3,1202,1,1264,1,1202,0,1202
22,26,1202,19,1202,12,1202,8,1202,2,1202,3,1530,3,1202,1,1202,1,1264,0,1202
23,26,1202,19,1202,12,1202,8,1202,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
24,26,1360,19,1202,12,1423,8,1202,2,1202,3,1609,3,1362,1,1423,1,1202,0,1202
25,26,1642,19,2034,12,1530,8,1362,2,1202,3,1202,3,1643,1,1530,1,1423,0,1202
26,26,1202,19,1830,12,1202,8,1643,2,1202,3,1202,3,1202,1,1202,1,1529,0,1202
27,26,2548,19,1202,12,1608,8,1202,2,1362,3,1202,3,4815,1,1607,1,1202,0,1361
28,26,1893,19,1202,12,1202,8,3729,2,1642,3,10030,3,1202,1,1202,1,1607,0,1644
29,26,1829,19,1202,12,1202,8,5225,2,1202,3,1420,3,1202,1,1202,1,1202,0,1202
30,26,1202,19,1202,12,1202,8,1420,2,5711,3,1202,3,1360,1,1202,1,1202,0,5346
31,26,1202,19,1992,12,1202,8,1202,2,1202,3,1202,3,1293,1,1202,1,1202,0,1837
32,26,1202,19,1364,12,1374,8,1202,2,1202,3,1509,3,1202,1,1374,1,1202,0,1202
33,26,1202,19,1207,12,1377,8,1509,2,1361,3,1242,3,1220,1,1378,1,1374,0,1202
34,26,1993,19,1293,12,1202,8,1242,2,1294,3,1293,3,1202,1,1202,1,1378,0,1202
35,26,1364,19,1202,12,1202,8,1292,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
36,26,1207,19,1230,12,1202,8,1202,2,1221,3,1230,3,1794,1,1202,1,1202,0,1993
37,26,1293,19,1535,12,1202,8,1230,2,1202,3,1536,3,1241,1,1202,1,1202,0,1365
38,26,1202,19,1202,12,1202,8,1536,2,1202,3,1202,3,1414,1,1202,1,1202,0,1207
39,26,1230,19,1202,12,1275,8,1202,2,1793,3,1202,3,1202,1,1220,1,1202,0,1292
40,26,1536,19,1203,12,1318,8,2333,2,1241,3,1202,3,1442,1,1202,1,1220,0,1202
41,26,1202,19,1202,12,1202,8,1202,2,1415,3,1202,3,1202,1,1202,1,1202,0,1230
42,26,1202,19,1336,12,1229,8,1202,2,1202,3,1202,3,1202,1,1794,1,1202,0,1536
43,26,1203,19,1506,12,1536,8,1202,2,1245,3,1371,3,1202,1,1241,1,1793,0,1202
44,26,1202,19,1202,12,1202,8,1861,2,1202,3,1202,3,1861,1,1414,1,1240,0,1202
45,26,1501,19,2316,12,1202,8,1503,2,1202,3,1760,3,5265,1,1202,1,1414,0,1202
46,26,1336,19,3571,12,1203,8,1331,2,2188,3,1241,3,1202,1,1245,1,1202,0,1202
47,26,1506,19,1202,12,1202,8,1202,2,1202,3,1531,3,2025,1,1202,1,1442,0,1202
48,26,1470,19,2023,12,1336,8,1202,2,2023,3,1202,3,1202,1,1202,1,1202,0,1370
49,26,2372,19,1202,12,1506,8,1759,2,1202,3,1281,3,2113,1,2189,1,1202,0,1202
50,26,882,19,2114,12,1202,8,1241,2,2114,3,1202,3,1202,1,1202,1,1202,0,1760
51,26,1724,19,1202,12,1864,8,1531,2,1202,3,1202,3,1202,1,2024,1,1861,0,1240
52,26,2191,19,1202,12,4510,8,1202,2,1202,3,1202,3,1609,1,1202,1,4489,0,1531
53,26,1202,19,1609,12,1202,8,1280,2,1609,3,1202,3,1202,1,2114,1,1202,0,1202
54,26,2114,19,1202,12,1202,8,1202,2,1202,3,1282,3,1214,1,1202,1,1202,0,1280
55,26,1202,19,1215,12,1242,8,1202,2,1214,3,1202,3,1202,1,1202,1,1243,0,1202
56,26,1202,19,1202,12,1533,8,1202,2,1202,3,2248,3,1202,1,1609,1,1532,0,1202
57,26,1608,19,1202,12,1202,8,1202,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
58,26,1202,19,1202,12,1281,8,1282,2,1202,3,2318,3,1353,1,1214,1,1281,0,1202
59,26,1214,19,1353,12,1202,8,1202,2,1353,3,7718,3,1202,1,1202,1,1202,0,1282
60,26,1202,19,1202,12,1202,8,2246,2,1202,3,1202,3,1202,1,1202,1,1202,0,1202
61,26,1202,19,1202,12,1202,8,1202,2,1202,3,1202,3,1202,1,1202,1,1202,0,2247
62,26,1202,19,1202,12,1202,8,2318,2,1202,3,1783,3,1294,1,1352,1,1202,0,1202
63,26,1202,19,1293,12,1282,8,4979,2,1293,3,1202,3,1202,1,1202,1,1282,0,2318
64,26,1202,19,1202,12,1202,8,1202,2,1202,3,3143,3,1890,1,1202,1,1202,0,4978
65,26,2259,19,1890,12,2246,8,1509,2,1890,3,1202,3,766,1,1202,1,2247,0,1202
66,26,2407,19,765,12,1202,8,1759,2,765,3,1202,3,1780,1,1293,1,1202,0,2449
67,26,2859,19,1523,12,2318,8,4583,2,1780,3,1561,3,1465,1,1202,1,4772,0,1202
68,26,1416,19,1938,12,4978,8,2058,2,1465,3,1202,3,2416,1,1891,1,1202,0,1907
69,26,1202,19,1202,12,1202,8,1202,2,2416,3,1805,3,1202,1,768,1,2449,0,1202
70,26,2451,19,1202,12,2449,8,1202,2,1202,3,1202,3,1578,1,1780,1,1202,0,1946
71,26,1202,19,1202,12,1202,8,1202,2,1579,3,1335,3,1766,1,1465,1,3040,0,1202
72,26,2397,19,1525,12,3041,8,1573,2,1766,3,1202,3,1202,1,2416,1,2177,0,1202
