,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,17,15860,9,53922,4,96425,3,129624,0,170283,0,206781,0,245043,0,281121,0,319375,0,359617
1,17,437,9,18893,4,4788,3,7354,0,4864,0,6146,0,7196,0,19080,0,7211,0,7368
2,17,5453,9,1206,4,6715,3,7084,0,4762,0,6608,0,5177,0,1207,0,8762,0,5139
3,17,5235,9,19044,4,23442,3,7503,0,24046,0,23658,0,26965,0,19042,0,22870,0,24594
4,17,7982,9,1641,4,16561,3,2386,0,14049,0,4678,0,16401,0,17891,0,16534,0,13694
5,17,1563,9,9305,4,17141,3,8129,0,4922,0,26596,0,20651,0,14518,0,23027,0,16132
6,17,2263,9,1488,4,13742,3,1390,0,21407,0,1476,0,14523,0,3585,0,1261,0,7922
7,17,2028,9,1700,4,3573,3,2244,0,13790,0,8802,0,3583,0,22680,0,9818,0,12874
8,17,1275,9,11168,4,22613,3,21190,0,3579,0,6280,0,6088,0,12439,0,4899,0,14043
9,17,24018,9,1578,4,13378,3,2441,0,6081,0,1516,0,1514,0,3440,0,6136,0,1462
10,17,2409,9,1205,4,2851,3,6004,0,15426,0,1999,0,1969,0,5202,0,1478,0,18306
11,17,6015,9,34059,4,2772,3,6048,0,22997,0,2412,0,2420,0,3735,0,20650,0,8781
12,17,1202,9,12377,4,5152,3,2576,0,1798,0,10621,0,10175,0,10014,0,19468,0,12592
13,17,8318,9,2000,4,2402,3,2152,0,16267,0,10041,0,3482,0,1323,0,14860,0,4945
14,17,2077,9,7266,4,10201,3,10651,0,23744,0,14341,0,5388,0,9305,0,2495,0,13227
15,17,13555,9,4392,4,22569,3,3511,0,11773,0,2535,0,3650,0,16518,0,13534,0,10798
16,17,8959,9,10745,4,16151,3,5359,0,13953,0,13910,0,10014,0,54,0,11846,0,8320
17,17,2769,9,17581,4,6618,3,3595,0,1202,0,10850,0,1323,0,17668,0,3866,0,1202
18,17,3782,9,8159,4,19967,3,23535,0,10462,0,15448,0,9303,0,16258,0,1202,0,39913
19,17,1202,9,28870,4,16250,3,14203,0,21598,0,7555,0,16520,0,8367,0,26101,0,13107
20,17,4045,9,7238,4,10941,3,606,0,1600,0,20265,0,6978,0,12164,0,7612,0,12870
21,17,1824,9,38630,4,12872,3,2531,0,5997,0,22417,0,19278,0,37482,0,14313,0,2854
