,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,36,20390,28,69195,11,121685,6,204923,2,265266,1,324907,3,385135,0,444830,3,379600,0,567014
1,36,4418,28,1202,11,13362,6,1202,2,1202,1,1202,3,1202,0,1202,3,8229,0,1202
2,36,1202,28,1202,11,1202,6,1202,2,1202,1,1202,3,1202,0,1294,3,1292,0,1758
3,36,1202,28,1202,11,1764,6,2123,2,2123,1,2098,3,1202,0,1202,3,1399,0,1998
4,36,1202,28,1202,11,1997,6,1202,2,1202,1,1202,3,6745,0,1581,3,1202,0,1202
5,36,5128,28,176,11,1202,6,1282,2,1282,1,1283,3,1305,0,1727,3,1202,0,1287
6,36,1304,28,1443,11,1288,6,1973,2,1972,1,1972,3,1625,0,1307,3,2640,0,1202
7,36,1624,28,1202,11,1202,6,1202,2,1202,1,1202,3,1215,0,1202,3,2091,0,4320
8,36,1216,28,1524,11,3419,6,1833,2,1834,1,1833,3,1202,0,1202,3,2518,0,4999
9,36,1202,28,1493,11,4997,6,1202,2,1202,1,1202,3,1202,0,1202,3,1583,0,1400
10,36,1202,28,1779,11,3899,6,1202,2,1202,1,1202,3,1202,0,1362,3,1202,0,1341
11,36,1202,28,1202,11,1239,6,1202,2,1202,1,1202,3,1202,0,1202,3,1202,0,1361
12,36,1202,28,456,11,1342,6,1359,2,1358,1,1358,3,1590,0,1581,3,1221,0,1202
13,36,1590,28,1202,11,1202,6,1202,2,1561,1,1202,3,2221,0,1202,3,1202,0,1581
14,36,2222,28,12848,11,2378,6,1637,2,1626,1,1637,3,1910,0,1202,3,4991,0,1202
15,36,1911,28,1202,11,1679,6,2436,2,1366,1,2435,3,1726,0,1860,3,57,0,1202
16,36,1726,28,2217,11,1202,6,4469,2,1830,1,4470,3,1202,0,1202,3,2228,0,2706
17,36,1202,28,2432,11,1202,6,1202,2,1202,1,1202,3,453,0,1261,3,1724,0,1337
18,36,456,28,4468,11,1490,6,1560,2,1202,1,1559,3,1202,0,1895,3,5992,0,1523
19,36,1202,28,1202,11,1404,6,1202,2,1398,1,1202,3,2564,0,1202,3,1202,0,1806
20,36,2564,28,1560,11,1801,6,1360,2,1202,1,1359,3,1254,0,1812,3,1202,0,1366
21,36,1254,28,1202,11,1202,6,1850,2,1913,1,1851,3,1202,0,1202,3,1773,0,1423
22,36,1202,28,1359,11,1202,6,3011,2,1202,1,3012,3,1860,0,2206,3,2169,0,1202
23,36,1859,28,1850,11,1873,6,1472,2,2378,1,1473,3,1202,0,1409,3,1202,0,1648
24,36,1202,28,3011,11,1202,6,2017,2,2335,1,2017,3,1261,0,1206,3,1802,0,1202
25,36,1261,28,1251,11,1202,6,1202,2,1343,1,1202,3,1895,0,1202,3,1202,0,1428
26,36,1895,28,1732,11,2628,6,1382,2,1202,1,1382,3,1202,0,1202,3,1202,0,1202
27,36,1202,28,1812,11,1273,6,1424,2,1747,1,1424,3,1812,0,1600,3,1231,0,1595
28,36,1801,28,1202,11,1202,6,1202,2,2098,1,1202,3,1202,0,1609,3,1223,0,1592
29,36,1202,28,1383,11,1397,6,1649,2,1202,1,1649,3,2206,0,1802,3,1625,0,1262
30,36,2150,28,1424,11,1202,6,1202,2,1801,1,1202,3,1409,0,1202,3,1202,0,1614
31,36,419,28,1894,11,1838,6,1428,2,1202,1,1429,3,1205,0,1202,3,1247,0,1202
32,36,1417,28,1202,11,1241,6,1202,2,1202,1,1202,3,1202,0,1202,3,1202,0,1882
33,36,2973,28,1780,11,1202,6,1593,2,1231,1,1594,3,1202,0,1202,3,1202,0,1202
34,36,1202,28,1202,11,1202,6,1593,2,1223,1,1593,3,1601,0,1202,3,1669,0,1417
35,36,1488,28,1202,11,1435,6,1561,2,1625,1,1262,3,1609,0,1202,3,1202,0,1202
36,36,1202,28,1231,11,1438,6,1804,2,1202,1,1614,3,1803,0,1202,3,1202,0,1202
37,36,1202,28,1223,11,1202,6,1202,2,1247,1,1202,3,1202,0,1264,3,1202,0,1202
38,36,1501,28,1625,11,1415,6,1202,2,1202,1,1882,3,1202,0,1218,3,1202,0,1202
39,36,1202,28,1202,11,1696,6,1202,2,1202,1,1202,3,1202,0,1202,3,1293,0,1351
40,36,1202,28,1247,11,1202,6,1578,2,1669,1,1417,3,1202,0,2440,3,1202,0,1202
41,36,1352,28,1202,11,1266,6,1202,2,1202,1,1202,3,1202,0,1377,3,1202,0,1202
42,36,1202,28,1202,11,1202,6,190,2,1202,1,1202,3,1202,0,1202,3,1202,0,1451
43,36,1842,28,1669,11,1202,6,1202,2,1202,1,1202,3,1202,0,1414,3,1412,0,1861
44,36,1378,28,1202,11,24785,6,1202,2,1202,1,1202,3,1263,0,1695,3,1202,0,1202
45,36,961,28,1202,11,1202,6,1219,2,1293,1,1351,3,1533,0,1202,3,2149,0,2069
46,36,1202,28,1202,11,1202,6,1202,2,1202,1,1202,3,1333,0,1266,3,2701,0,1202
47,36,1202,28,1202,11,1202,6,1940,2,1202,1,1202,3,1202,0,1202,3,4311,0,1202
48,36,1202,28,1294,11,1448,6,2848,2,1202,1,1451,3,1202,0,1202,3,1202,0,1202
49,36,1202,28,1202,11,1270,6,1296,2,1411,1,1862,3,1202,0,9237,3,1202,0,1202
50,36,1202,28,1202,11,1314,6,1202,2,1202,1,1202,3,1382,0,1202,3,1202,0,1695
51,36,1202,28,1202,11,1202,6,1202,2,2150,1,2069,3,1202,0,1202,3,1202,0,1202
52,36,1263,28,1412,11,2631,6,1202,2,2701,1,1202,3,1302,0,1410,3,1202,0,1202
53,36,3864,28,1202,11,2127,6,1202,2,3600,1,1202,3,1202,0,1215,3,1202,0,1202
54,36,1246,28,2149,11,3778,6,1350,2,1202,1,1202,3,678,0,1202,3,1396,0,1447
55,36,1429,28,2701,11,1202,6,1202,2,1202,1,1202,3,1202,0,1202,3,1202,0,1271
56,36,1414,28,3600,11,1484,6,1202,2,1696,1,1202,3,2150,0,1281,3,1202,0,1313
57,36,1695,28,1202,11,1202,6,1451,2,1202,1,1202,3,1202,0,1486,3,1202,0,1202
58,36,1202,28,1202,11,1477,6,1861,2,1202,1,1202,3,1363,0,1202,3,1202,0,2630
59,36,1501,28,1202,11,1202,6,1202,2,1202,1,1396,3,1202,0,2649,3,1202,0,2127
60,36,1202,28,1202,11,1636,6,1202,2,1448,1,1202,3,1202,0,2127,3,1579,0,3779
61,36,2042,28,1202,11,1302,6,1202,2,1269,1,1202,3,1202,0,3780,3,1801,0,1202
62,36,3981,28,1202,11,1692,6,1202,2,1313,1,1202,3,1202,0,1202,3,1202,0,1485
63,36,1202,28,1394,11,1202,6,1202,2,1202,1,1202,3,1202,0,1484,3,1485,0,1202
64,36,1202,28,1202,11,1202,6,1202,2,2631,1,1202,3,1202,0,1202,3,1202,0,1477
