,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,42,14135,19,45310,9,77770,6,107094,8,138789,3,170098,1,201861,0,232900,0,264344,0,297568
1,42,5420,19,1236,9,3602,6,1264,8,5587,3,5644,1,2021,0,1253,0,5381,0,4851
2,42,1697,19,9410,9,1439,6,12361,8,5779,3,1698,1,1335,0,12339,0,1699,0,12441
3,42,5761,19,1223,9,12495,6,1607,8,1202,3,1285,1,22049,0,1558,0,1283,0,1608
4,42,2082,19,1592,9,1920,6,1288,8,2334,3,1202,1,1202,0,1287,0,1202,0,18177
5,42,1506,19,1067,9,1202,6,1202,8,1493,3,26584,1,2021,0,1202,0,25986,0,1202
6,42,14261,19,15030,9,15450,6,25796,8,13818,3,6985,1,1495,0,25436,0,6361,0,9688
7,42,1202,19,9527,9,12446,6,6812,8,4345,3,1473,1,12196,0,1202,0,1490,0,1472
8,42,12001,19,4739,9,4757,6,1476,8,9781,3,1337,1,19392,0,6676,0,1350,0,1348
9,42,1260,19,4981,9,1841,6,1347,8,7941,3,7768,1,1343,0,1327,0,2344,0,2221
10,42,3459,19,1086,9,2299,6,18537,8,19467,3,2669,1,2270,0,1548,0,2823,0,2715
11,42,1662,19,3715,9,6130,6,4039,8,2305,3,1674,1,8247,0,1363,0,20869,0,13945
12,42,5705,19,4401,9,15921,6,13382,8,20697,3,1908,1,1202,0,17203,0,1838,0,1265
13,42,2575,19,3388,9,2072,6,1246,8,1844,3,1930,1,1840,0,1682,0,8911,0,1529
14,42,8734,19,3482,9,16150,6,1529,8,8853,3,5517,1,3039,0,1653,0,5511,0,14289
15,42,1292,19,4663,9,1226,6,14488,8,5522,3,6481,1,1736,0,1910,0,7751,0,4285
16,42,1529,19,4580,9,1529,6,5275,8,7749,3,4330,1,3349,0,5697,0,3880,0,5590
17,42,2022,19,1655,9,14707,6,6373,8,6802,3,7313,1,2768,0,1832,0,8584,0,5341
18,42,1830,19,1911,9,3927,6,7185,8,1202,3,1431,1,1378,0,1624,0,1396,0,4658
19,42,2340,19,4462,9,9182,6,1316,8,2035,3,1202,1,1381,0,6632,0,1202,0,2100
20,42,1830,19,1833,9,1202,6,1393,8,1202,3,5674,1,8452,0,1798,0,5883,0,1387
