,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,47,21408,22,74237,11,119633,7,178045,9,198737,1,281648,1,330196,0,386181,0,433362,0,488582
1,47,8177,22,8060,11,4261,7,17614,9,2701,1,7665,1,16619,0,19431,0,17649,0,16409
2,47,8369,22,26739,11,2292,7,5944,9,2009,1,25899,1,22728,0,64016,0,66812,0,24667
3,47,8452,22,15275,11,2869,7,30246,9,16884,1,3661,1,29956,0,1477,0,1475,0,11592
4,47,2636,22,7673,11,15292,7,4089,9,30390,1,1255,1,1476,0,1202,0,1202,0,8758
5,47,1528,22,4433,11,8469,7,2726,9,4050,1,29458,1,1202,0,7755,0,31572,0,1202
6,47,31233,22,1202,11,1202,7,1202,9,2734,1,2306,1,6357,0,9340,0,5959,0,7224
7,47,4193,22,7226,11,2132,7,5449,9,1202,1,42069,1,11121,0,6998,0,23777,0,6812
8,47,15304,22,12708,11,11182,7,5546,9,5448,1,18328,1,6669,0,45690,0,6658,0,8782
9,47,1801,22,3828,11,2367,7,7248,9,5546,1,9609,1,6668,0,9646,0,25053,0,1729
10,47,4376,22,7816,11,41859,7,6668,9,8934,1,1828,1,33132,0,12460,0,15849,0,12157
11,47,4028,22,1948,11,15724,7,8475,9,6045,1,6295,1,7687,0,14372,0,1202,0,6151
12,47,23497,22,14148,11,22482,7,1727,9,1493,1,7250,1,36452,0,17189,0,26556,0,22396
13,47,1943,22,3992,11,5918,7,12156,9,12180,1,1202,1,1987,0,7791,0,13746,0,16436
14,47,13911,22,1501,11,19497,7,4097,9,22795,1,22887,1,1202,0,2193,0,53679,0,17117
15,47,8120,22,22761,11,1202,7,1851,9,14854,1,13652,1,26613,0,23947,0,6340,0,1534
16,47,18287,22,10377,11,26413,7,6292,9,18962,1,16751,1,33618,0,35893,0,1708,0,20088
17,47,5389,22,21502,11,4964,7,9392,9,1612,1,7843,1,23695,0,12540,0,2132,0,33740
18,47,1501,22,1558,11,36539,7,16770,9,66714,1,1202,1,5667,0,55735,0,0,0,23695
19,47,4716,22,11576,11,4404,7,15442,9,4961,1,17947,1,1202,0,26058,0,0,0,1202
20,47,2379,22,1517,11,1202,7,13541,9,1202,1,2490,1,4286,0,8000,0,0,0,1202
21,47,2676,22,26687,11,1202,7,16748,9,1202,1,4748,1,25551,0,9567,0,0,0,1202
22,47,2401,22,15207,11,9047,7,1202,9,6275,1,31714,1,25341,0,0,0,0,0,0
23,47,3685,22,43915,11,7465,7,28836,9,20216,1,1483,1,1202,0,0,0,0,0,0
24,47,23093,22,27115,11,14968,7,7134,9,27774,1,35355,1,3791,0,0,0,0,0,0
25,47,2845,22,1202,11,2490,7,21061,9,1202,1,3026,1,11298,0,0,0,0,0,0
26,47,20890,22,18033,11,1202,7,27636,9,13835,0,0,0,0,0,0,0,0,0,0
27,47,13413,22,32374,11,22553,7,1202,9,14521,0,0,0,0,0,0,0,0,0,0
28,47,9327,22,1237,11,17097,7,10501,9,10031,0,0,0,0,0,0,0,0,0,0
29,47,5719,22,3130,11,1202,7,57225,9,2080,0,0,0,0,0,0,0,0,0,0
30,47,15178,22,32913,11,25860,7,10434,9,15728,0,0,0,0,0,0,0,0,0,0
31,47,8639,22,3463,11,4114,7,1202,9,25806,0,0,0,0,0,0,0,0,0,0
32,47,6288,22,2138,11,6086,7,25154,9,15836,0,0,0,0,0,0,0,0,0,0
33,47,10367,22,35516,11,71466,7,2112,0,0,0,0,0,0,0,0,0,0,0,0
34,47,1405,22,20796,11,1202,7,1824,0,0,0,0,0,0,0,0,0,0,0,0
35,47,22740,22,2114,11,43144,7,44538,0,0,0,0,0,0,0,0,0,0,0,0
36,47,30591,22,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,47,16339,22,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,47,17103,22,5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,47,29395,22,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,47,1202,22,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,47,18176,22,16973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,47,9204,22,18293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,47,1202,22,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,47,19220,22,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,47,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,47,13024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,47,32820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,47,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,47,3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,7207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,47,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,47,7484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,47,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,47,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,47,12448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
