,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17232,0,56724,0,97238,0,137230,0,177550,0,217823,0,257520,0,297411,0,337216,0,377643
1,0,1202,0,1202,0,1202,0,1268,0,1206,0,2613,0,2739,0,2103,0,2210,0,1247
2,0,3227,0,1202,0,1202,0,1202,0,1202,0,1202,0,1357,0,1202,0,1202,0,1328
3,0,1202,0,26936,0,2319,0,2319,0,2319,0,4746,0,1299,0,6489,0,6559,0,2490
4,0,1181,0,1464,0,1202,0,1202,0,1202,0,1570,0,2491,0,1649,0,1649,0,1202
5,0,1791,0,3962,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202
6,0,1328,0,438,0,1844,0,1798,0,1798,0,1202,0,1202,0,1202,0,1202,0,1202
7,0,1202,0,2122,0,1736,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202
8,0,407,0,940,0,1202,0,1328,0,1789,0,5297,0,1202,0,1322,0,1322,0,2215
9,0,1202,0,1080,0,1202,0,2293,0,1202,0,184,0,2216,0,1864,0,1865,0,1552
10,0,1363,0,6079,0,784,0,920,0,1585,0,791,0,1531,0,1202,0,1202,0,2022
11,0,1474,0,1202,0,1328,0,1066,0,1367,0,2200,0,2015,0,1202,0,1202,0,1202
12,0,1455,0,703,0,1202,0,2132,0,1944,0,1202,0,1202,0,1202,0,708,0,1202
13,0,4392,0,1202,0,241,0,931,0,1377,0,1426,0,1202,0,1445,0,1253,0,1363
14,0,1246,0,1202,0,2480,0,249,0,4354,0,8162,0,14680,0,6345,0,1202,0,1443
15,0,1296,0,1770,0,1472,0,1416,0,1202,0,1299,0,709,0,2653,0,3362,0,1438
16,0,3827,0,1557,0,1402,0,3722,0,1845,0,603,0,1418,0,1272,0,767,0,1979
17,0,1807,0,1278,0,3929,0,2562,0,8606,0,1202,0,1260,0,1202,0,1417,0,2122
18,0,253,0,1237,0,5646,0,2160,0,2959,0,1623,0,695,0,8361,0,1266,0,2838
19,0,1212,0,1202,0,3130,0,1149,0,1537,0,1306,0,1202,0,607,0,1533,0,2736
20,0,2124,0,1202,0,1792,0,3538,0,1202,0,1080,0,4121,0,1202,0,1357,0,11546
21,0,698,0,1202,0,4727,0,1225,0,276,0,1747,0,2654,0,1432,0,7291,0,1275
22,0,1653,0,5311,0,2853,0,1283,0,1092,0,866,0,1455,0,1511,0,2221,0,1202
23,0,1239,0,1627,0,1202,0,4623,0,1202,0,1088,0,927,0,691,0,1403,0,420
24,0,5574,0,925,0,1202,0,1321,0,1830,0,1202,0,1570,0,1202,0,1202,0,1202
25,0,2893,0,932,0,1373,0,1751,0,5179,0,5152,0,1202,0,748,0,1415,0,1202
26,0,2622,0,3365,0,2186,0,4954,0,1720,0,6332,0,1482,0,2943,0,1804,0,1622
27,0,4589,0,1202,0,1202,0,2973,0,1202,0,1202,0,1289,0,1030,0,1202,0,1306
28,0,1202,0,1170,0,3583,0,1202,0,399,0,5066,0,1437,0,1405,0,3004,0,1485
29,0,4546,0,1514,0,4423,0,1202,0,1202,0,1671,0,1771,0,1350,0,1164,0,2039
30,0,1694,0,1202,0,1458,0,1463,0,4945,0,5906,0,5044,0,5191,0,1314,0,1400
31,0,1202,0,1592,0,1202,0,1513,0,1202,0,2927,0,1202,0,1202,0,1202,0,1202
32,0,4458,0,1202,0,713,0,1202,0,4484,0,1556,0,932,0,2521,0,1202,0,1202
33,0,1202,0,690,0,1016,0,2010,0,5822,0,1580,0,1639,0,697,0,1411,0,1202
34,0,1202,0,1202,0,1202,0,930,0,1202,0,1235,0,3681,0,1202,0,1202,0,4274
35,0,2192,0,1202,0,252,0,94,0,1741,0,1202,0,1202,0,1202,0,886,0,1966
36,0,1691,0,1871,0,1202,0,1459,0,3166,0,1223,0,4048,0,1314,0,156,0,2908
37,0,1877,0,4733,0,1202,0,935,0,1861,0,8395,0,1202,0,1503,0,3350,0,727
38,0,2521,0,1202,0,1821,0,1202,0,7063,0,1565,0,4221,0,1202,0,5746,0,4742
39,0,1202,0,7779,0,1911,0,1202,0,1393,0,1202,0,1157,0,2098,0,1202,0,3856
40,0,1558,0,1474,0,1576,0,1286,0,1401,0,4814,0,386,0,1455,0,2453,0,454
41,0,1202,0,5104,0,1235,0,1202,0,3469,0,697,0,392,0,1202,0,5106,0,4899
42,0,6757,0,1202,0,1202,0,676,0,1283,0,1202,0,1752,0,1334,0,1278,0,2098
43,0,2392,0,5223,0,1156,0,3179,0,540,0,1202,0,540,0,1202,0,1227,0,1202
44,0,1228,0,1202,0,3123,0,7511,0,1657,0,1515,0,3610,0,593,0,1202,0,1333
45,0,1202,0,5441,0,1519,0,1540,0,774,0,1754,0,729,0,1793,0,1202,0,1724
46,0,4141,0,1202,0,1202,0,1078,0,1649,0,55,0,1947,0,1093,0,1202,0,2760
47,0,1302,0,1202,0,1202,0,1639,0,1854,0,984,0,1202,0,1218,0,1372,0,1848
48,0,1117,0,2074,0,1202,0,1202,0,1420,0,835,0,2054,0,1202,0,1944,0,799
49,0,917,0,1280,0,4636,0,1202,0,1202,0,775,0,1671,0,1202,0,2220,0,1023
50,0,1202,0,3530,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1408,0,406
51,0,255,0,2687,0,1202,0,1202,0,1202,0,1209,0,1202,0,1202,0,2983,0,1421
52,0,1320,0,1397,0,1514,0,2316,0,959,0,1202,0,1715,0,4613,0,1460,0,4031
