,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,31,19432,9,66220,9,104142,7,146636,2,188341,3,234876,1,272224,1,322538,1,360351,0,399835
1,31,1950,9,1506,9,1202,7,2042,2,1991,3,1906,1,1859,1,1438,1,1202,0,1202
2,31,1202,9,2444,9,1862,7,1207,2,1209,3,1216,1,1217,1,2426,1,1606,0,1605
3,31,1423,9,1202,9,17801,7,2539,2,2540,3,2079,1,2537,1,1702,1,2066,0,2257
4,31,1751,9,2396,9,1715,7,1705,2,1704,3,1713,1,1567,1,1202,1,1720,0,1720
5,31,1519,9,1509,9,1202,7,1202,2,1202,3,1202,1,1202,1,1929,1,1241,0,1265
6,31,1873,9,2031,9,1928,7,1930,2,1929,3,1929,1,4140,1,7822,1,2023,0,2243
7,31,2231,9,1202,9,7821,7,7414,2,7388,3,7825,1,4066,1,3153,1,1202,0,1202
8,31,1202,9,9046,9,3268,7,3155,2,3151,3,3152,1,1535,1,217,1,11582,0,9002
9,31,1202,9,9543,9,1202,7,221,2,1202,3,217,1,9519,1,1202,1,229,0,1202
10,31,1562,9,5236,9,2057,7,1202,2,1928,3,1202,1,1621,1,4213,1,6891,0,1965
11,31,1625,9,2224,9,1202,7,3232,2,1202,3,10845,1,2498,1,1254,1,5238,0,7971
12,31,2527,9,1833,9,1621,7,2423,2,2933,3,1276,1,499,1,1517,1,2223,0,3152
13,31,4160,9,1202,9,2373,7,2834,2,1331,3,1514,1,1202,1,1202,1,1832,0,210
14,31,874,9,2958,9,1848,7,5474,2,5852,3,1335,1,8267,1,1898,1,1202,0,1202
15,31,1887,9,2403,9,5838,7,4350,2,1899,3,1705,1,1279,1,6027,1,2954,0,10722
16,31,1450,9,2857,9,1885,7,2770,2,6775,3,1780,1,1514,1,2597,1,1815,0,1275
17,31,1362,9,5406,9,5518,7,7926,2,5458,3,2216,1,1337,1,1964,1,2431,0,1513
18,31,11067,9,4354,9,6133,7,2542,2,6819,3,7960,1,1705,1,1463,1,5890,0,1341
19,31,4740,9,2770,9,1202,7,7866,2,1336,3,15901,1,1780,1,1202,1,2189,0,1705
20,31,13377,9,7926,9,1402,7,10299,2,1835,3,1202,1,2214,1,1433,1,1202,0,1780
21,31,1501,9,3317,9,1525,7,3002,2,6614,3,1640,1,9713,1,8388,1,6156,0,6222
22,31,1315,9,2229,9,2235,7,1932,2,4065,3,5633,1,4666,1,5346,1,2199,0,1202
23,31,1202,9,1370,9,2662,7,2553,2,1417,3,5997,1,4031,1,9444,1,6671,0,1569
24,31,1202,9,1835,9,4150,7,2021,2,1202,3,1699,1,9416,1,6411,1,5561,0,1857
25,31,4877,9,2227,9,3696,7,3738,2,4030,3,597,1,9751,1,1520,1,8189,0,8107
26,31,4542,9,1271,9,1717,7,5980,2,1668,3,3688,1,1467,1,4140,1,6382,0,1202
27,31,9416,9,2081,9,1646,7,15219,2,1202,3,3466,1,2188,1,1934,1,1516,0,3133
28,31,6520,9,8071,9,9242,7,5176,2,5173,3,5980,1,2711,1,1202,1,4076,0,6739
29,31,1520,9,1579,9,15076,7,1825,2,3245,3,16060,1,5354,1,1202,1,1934,0,9423
30,31,4142,9,2885,9,2476,7,1694,2,1502,3,7717,1,1608,1,6443,1,1202,0,1654
31,31,1935,9,1935,9,2059,7,3499,2,11174,3,5189,1,1399,1,11642,1,1202,0,498
32,31,1202,9,1202,9,2448,7,2078,2,2671,3,6598,1,7369,1,3784,1,6441,0,3682
33,31,6376,9,6556,9,11425,7,1202,2,2719,3,6780,1,2118,1,3840,1,1641,0,3458
34,31,1527,9,1527,9,2680,7,1202,2,7025,3,1471,1,1501,1,3317,1,1434,0,5331
35,31,4646,9,10319,9,2718,7,1202,2,4513,3,1514,1,1202,1,6682,1,5617,0,2150
36,31,5748,9,4872,9,7422,7,1218,2,1202,3,2013,1,1202,1,6862,1,1694,0,1247
37,31,2681,9,15333,9,3423,7,2863,2,1946,3,7699,1,1202,1,1202,1,2545,0,2544
38,31,2750,9,1455,9,1470,7,1784,2,1884,3,1433,1,1216,1,1946,1,2164,0,2853
39,31,5728,9,1510,9,1514,7,1202,2,6002,3,1202,1,1410,1,5711,1,1202,0,1877
40,31,3442,9,2011,9,2013,7,1202,2,1718,3,6065,1,4757,1,1202,1,1202,0,2332
41,31,1471,9,7699,9,3764,7,1431,2,1796,3,7024,1,1754,1,1202,1,1202,0,2115
