,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,39,31871,26,66986,5,126425,12,177418,1,266591,3,290919,0,331368,1,392972,0,437503,1,492569
1,39,6335,26,5564,5,27549,12,32039,1,11079,3,11868,0,28113,1,14595,0,25547,1,18034
2,39,17239,26,26474,5,9052,12,20456,1,58061,3,33063,0,33289,1,32644,0,33274,1,35897
3,39,29878,26,14862,5,23640,12,16134,1,4628,3,9800,0,10291,1,8513,0,10342,1,6064
4,39,7536,26,25161,5,20308,12,28353,1,4541,3,28880,0,4051,1,15418,0,4051,1,5896
5,39,3199,26,10633,5,12299,12,2389,1,5003,3,8212,0,12480,1,3049,0,12314,1,7258
6,39,5054,26,3972,5,17051,12,9380,1,9373,3,28313,0,9007,1,25462,0,9317,1,28991
7,39,1202,26,9445,5,3070,12,21169,1,30860,3,21874,0,25827,1,53663,0,25040,1,35274
8,39,14493,26,22773,5,9084,12,2676,1,1261,3,68149,0,35332,1,15108,0,35935,1,27544
9,39,4504,26,36268,5,53670,12,1202,1,27338,3,1202,0,28038,1,8177,0,31415,1,10709
10,39,2271,26,8644,5,1202,12,1202,1,8069,3,1202,0,7891,1,8730,0,8967,1,48254
11,39,1202,26,2395,5,1202,12,14501,1,12585,3,12619,0,48347,1,9916,0,13072,1,12844
12,39,7373,26,28055,5,63635,12,13121,1,10149,3,10545,0,13664,1,21454,0,22772,1,1202
13,39,18902,26,7890,5,21175,12,21413,1,1202,3,8287,0,21405,1,13558,0,26746,1,15188
14,39,22626,26,3326,5,13451,12,4114,1,16517,3,26335,0,3486,1,22956,0,27113,1,11133
15,39,1202,26,13137,5,27524,12,15287,1,26926,3,7261,0,7787,1,11832,0,17600,0,0
16,39,1202,26,5780,5,34748,12,6481,1,72010,3,1469,0,14010,1,3848,0,13954,0,0
17,39,2806,26,10901,5,16044,12,4090,1,15359,3,1976,0,39298,1,9991,0,0,0,0
18,39,22204,26,6636,5,2121,12,4375,1,2119,3,7841,0,4560,1,2102,0,0,0,0
19,39,6323,26,8598,5,18287,12,10501,1,12246,3,1202,0,11544,0,0,0,0,0,0
20,39,1202,26,7186,5,31924,12,1202,1,13884,3,16414,0,1202,0,0,0,0,0,0
21,39,3676,26,7515,5,18533,12,25308,1,6851,3,21308,0,17818,0,0,0,0,0,0
22,39,3566,26,3946,5,23254,12,21169,1,1202,0,0,0,0,0,0,0,0,0,0
23,39,12436,26,13645,5,9610,12,1656,1,1716,0,0,0,0,0,0,0,0,0,0
24,39,20672,26,1515,5,1202,12,1248,1,2791,0,0,0,0,0,0,0,0,0,0
25,39,5264,26,3272,5,11324,12,1884,1,739,0,0,0,0,0,0,0,0,0,0
26,39,4611,26,1202,5,1530,12,25058,0,0,0,0,0,0,0,0,0,0,0,0
27,39,29078,26,5772,5,1644,12,1202,0,0,0,0,0,0,0,0,0,0,0,0
28,39,16300,26,6366,5,11567,12,1280,0,0,0,0,0,0,0,0,0,0,0,0
29,39,2732,26,1559,5,1819,12,16711,0,0,0,0,0,0,0,0,0,0,0,0
30,39,5413,26,7348,5,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,39,1202,26,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,39,1895,26,8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,39,7696,26,13343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,39,9922,26,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,39,6454,26,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,39,2175,26,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,39,10711,26,8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,39,1810,26,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,3257,26,7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,39,10575,26,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,39,11514,26,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,39,1202,26,4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,39,9124,26,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,39,1501,26,7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,39,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,39,36395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,39,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,39,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,39,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,39,18640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,39,15262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,39,12686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,39,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,39,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
