,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,49,18834,33,56761,12,97486,4,136894,4,176749,5,218125,2,256727,0,302740,5,343457,3,376709
1,49,1276,33,1233,12,1202,4,1223,4,1202,5,1202,2,1235,0,1202,5,1202,3,1204
2,49,1202,33,1237,12,1236,4,1237,4,1240,5,1202,2,1237,0,1260,5,1202,3,1241
3,49,562,33,1202,12,1202,4,1202,4,1202,5,1202,2,1202,0,1202,5,1202,3,1202
4,49,1202,33,1202,12,1202,4,1202,4,1202,5,1202,2,1202,0,1334,5,1333,3,1202
5,49,2487,33,1626,12,1627,4,1627,4,1627,5,1536,2,1627,0,1724,5,1725,3,1626
6,49,1947,33,1374,12,1374,4,1373,4,1374,5,1559,2,1372,0,2141,5,2141,3,1374
7,49,1803,33,1829,12,1829,4,1829,4,1829,5,1674,2,1829,0,1434,5,1435,3,1829
8,49,1202,33,2136,12,2137,4,2136,4,2136,5,4544,2,2137,0,1202,5,1202,3,2136
9,49,1507,33,1434,12,2535,4,1434,4,1434,5,1513,2,1434,0,4359,5,4360,3,1434
10,49,1202,33,1202,12,1512,4,1202,4,1202,5,1202,2,1202,0,1202,5,1202,3,1202
11,49,1403,33,4360,12,1202,4,4360,4,4360,5,2506,2,4360,0,1565,5,1564,3,4361
12,49,1368,33,1202,12,2500,4,1202,4,1202,5,9570,2,1202,0,1202,5,1202,3,1202
13,49,1202,33,1921,12,9573,4,1565,4,1565,5,1202,2,1564,0,1001,5,1001,3,1564
14,49,1785,33,2857,12,1202,4,1202,4,1202,5,1202,2,1202,0,1310,5,1310,3,1202
15,49,2009,33,1202,12,1202,4,1004,4,1001,5,1202,2,1001,0,1202,5,1202,3,1001
16,49,1966,33,1202,12,1202,4,1310,4,1310,5,1516,2,1310,0,2154,5,2155,3,1310
17,49,1514,33,1552,12,1516,4,1202,4,1202,5,2901,2,1202,0,2233,5,2233,3,1202
18,49,1295,33,2922,12,2902,4,2156,4,2155,5,1290,2,2156,0,1464,5,1465,3,2156
19,49,1202,33,1288,12,1289,4,2232,4,2233,5,2008,2,2234,0,1528,5,1529,3,2232
20,49,1932,33,2008,12,2008,4,1464,4,4148,5,3599,2,1465,0,1202,5,1202,3,1464
