,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,46,14496,18,50238,17,83554,8,117395,6,151807,5,186077,6,221456,1,257014,0,288681,0,324999
1,46,1202,18,526,17,1357,8,1349,6,1342,5,1202,6,621,1,1202,0,1202,0,1202
2,46,3937,18,1202,17,1202,8,1202,6,1202,5,3937,6,1202,1,1351,0,5920,0,1351
3,46,1474,18,1220,17,1866,8,1866,6,1865,5,1202,6,1220,1,1689,0,1202,0,1688
4,46,1202,18,1753,17,1202,8,1202,6,1202,5,1202,6,1753,1,1202,0,1202,0,1202
5,46,1422,18,1202,17,2324,8,2325,6,2325,5,7466,6,1202,1,2324,0,7466,0,2324
6,46,4732,18,4782,17,1312,8,1312,6,1313,5,1202,6,2063,1,1311,0,1202,0,1312
7,46,1242,18,1202,17,1074,8,1074,6,1074,5,1516,6,1202,1,1074,0,1516,0,1074
8,46,682,18,1259,17,1202,8,1202,6,1202,5,1340,6,1202,1,1202,0,1340,0,1202
9,46,1202,18,1202,17,1227,8,1227,6,1227,5,1202,6,1202,1,1227,0,1202,0,1227
10,46,1501,18,1202,17,2737,8,2740,6,2737,5,2206,6,1202,1,2911,0,2206,0,2911
11,46,418,18,1202,17,1202,8,1202,6,1202,5,1202,6,1202,1,1280,0,1202,0,1280
12,46,1202,18,2575,17,1202,8,1202,6,1202,5,3280,6,1202,1,1746,0,3279,0,1745
13,46,1202,18,1202,17,1202,8,1202,6,1202,5,1294,6,1206,1,1202,0,1293,0,1202
14,46,1202,18,3281,17,1202,8,1202,6,1202,5,1099,6,2210,1,594,0,1101,0,595
15,46,1501,18,1293,17,602,8,600,6,600,5,1898,6,1202,1,3747,0,1897,0,3747
16,46,1202,18,1100,17,3746,8,3746,6,3745,5,1202,6,3280,1,1942,0,1202,0,1942
17,46,1202,18,1897,17,1943,8,1943,6,1943,5,1202,6,1293,1,1809,0,1202,0,1809
18,46,1202,18,1202,17,1808,8,1809,6,1808,5,1260,6,1101,1,1580,0,1261,0,1580
19,46,735,18,1202,17,1579,8,1580,6,1580,5,1202,6,1897,1,1202,0,1202,0,1202
20,46,2156,18,1261,17,1202,8,1202,6,1202,5,1202,6,1202,1,1202,0,1202,0,1202
21,46,1221,18,1202,17,1202,8,1202,6,1202,5,1202,6,1202,1,449,0,1202,0,449
22,46,1801,18,1202,17,452,8,452,6,449,5,1228,6,1262,1,2163,0,1228,0,2162
23,46,1202,18,1202,17,2163,8,2162,6,2162,5,1331,6,1202,1,1221,0,1331,0,1221
24,46,512,18,1227,17,1221,8,1221,6,1221,5,1202,6,1202,1,230,0,1202,0,231
25,46,1369,18,1332,17,231,8,231,6,230,5,1736,6,1202,1,1202,0,1736,0,1202
26,46,1202,18,1202,17,1202,8,1202,6,1202,5,2966,6,1228,1,1202,0,2965,0,1202
27,46,1235,18,1736,17,1202,8,1202,6,1202,5,1323,6,1330,1,1147,0,1323,0,1497
28,46,1734,18,2965,17,1084,8,1417,6,1324,5,1202,6,1038,1,1202,0,1202,0,1202
29,46,1310,18,1162,17,1202,8,1202,6,1202,5,1389,6,414,1,1735,0,1390,0,1735
30,46,1202,18,1202,17,1735,8,1735,6,1735,5,1202,6,1202,1,2783,0,1202,0,2777
31,46,1433,18,1202,17,1202,8,2778,6,2780,5,1300,6,1332,1,1202,0,1300,0,1202
32,46,1202,18,1202,17,1274,8,1202,6,1202,5,2483,6,1202,1,1202,0,2060,0,1202
33,46,1300,18,1081,17,1202,8,1202,6,1202,5,1290,6,1405,1,1202,0,1498,0,1202
34,46,2483,18,3194,17,1428,8,1202,6,1202,5,1202,6,1202,1,1081,0,2347,0,1081
35,46,1291,18,1532,17,1501,8,1081,6,1081,5,1202,6,1299,1,1832,0,1202,0,1832
36,46,1202,18,2343,17,508,8,1832,6,1832,5,3235,6,1728,1,1218,0,5154,0,1219
37,46,1202,18,1202,17,2593,8,1218,6,1218,5,1713,6,1502,1,1863,0,1202,0,1862
38,46,3283,18,5199,17,1216,8,1863,6,1862,5,1335,6,2353,1,1506,0,1727,0,1507
39,46,2389,18,1202,17,2701,8,1506,6,1507,5,1202,6,1202,1,1202,0,1985,0,1202
40,46,1615,18,1728,17,1202,8,1202,6,1202,5,1597,6,5209,1,1713,0,3995,0,1713
41,46,1337,18,1985,17,2888,8,1713,6,1713,5,4400,6,1202,1,1335,0,1202,0,1335
42,46,1202,18,3996,17,1713,8,1335,6,1335,5,1202,6,1728,1,1202,0,1522,0,1202
43,46,1599,18,1202,17,1335,8,1202,6,1202,5,1202,6,1986,1,1597,0,2561,0,1598
44,46,2027,18,1522,17,1202,8,1598,6,1598,5,1202,6,3996,1,3804,0,1202,0,3804
45,46,1606,18,2560,17,1598,8,3803,6,3805,5,1711,6,1202,1,1202,0,4836,0,1202
46,46,1202,18,1202,17,4422,8,1202,6,1202,5,1202,6,1523,1,1202,0,1202,0,1202
47,46,1202,18,2076,17,1202,8,1202,6,1202,5,134,6,2560,1,1202,0,1202,0,1202
48,46,2997,18,1202,17,1202,8,1202,6,1202,5,1118,6,1202,1,1711,0,1892,0,1711
49,46,1202,18,123,17,1202,8,1711,6,1711,5,1969,6,4837,1,1202,0,1635,0,1202
50,46,1845,18,1119,17,1711,8,1202,6,1202,5,2465,6,1202,1,134,0,3690,0,133
51,46,1501,18,1968,17,2639,8,134,6,133,5,1202,6,1202,1,1118,0,2145,0,1118
52,46,1512,18,3656,17,2671,8,1118,6,1119,5,1500,6,1891,1,1968,0,1328,0,1968
53,46,582,18,1202,17,1344,8,1968,6,1970,5,1756,6,1633,1,2465,0,1202,0,2465
54,46,1202,18,1530,17,1515,8,2466,6,2466,5,1186,6,3693,1,1202,0,1202,0,1202
55,46,1704,18,1757,17,3157,8,1202,6,1202,5,1202,6,2144,1,1499,0,2179,0,1500
56,46,1965,18,1188,17,1202,8,1499,6,1500,5,1315,6,1328,1,1756,0,1202,0,1757
57,46,1202,18,1070,17,1531,8,1756,6,1756,5,1202,6,1202,1,1186,0,1202,0,1187
58,46,1501,18,1315,17,1757,8,1186,6,1186,5,3975,6,1202,1,1202,0,1202,0,1202
59,46,1756,18,1202,17,1186,8,1202,6,1202,5,1202,6,2179,1,1313,0,1706,0,1315
60,46,1187,18,3010,17,1202,8,1313,6,1313,5,1224,6,1202,1,1202,0,1202,0,1202
61,46,836,18,1202,17,1313,8,1202,6,1202,5,3726,6,1202,1,3980,0,207,0,3977
62,46,1789,18,1223,17,1202,8,3981,6,3980,5,1202,6,1202,1,1202,0,1179,0,1202
63,46,1202,18,3876,17,5250,8,1202,6,1202,5,1202,6,1707,1,1223,0,1004,0,1223
