,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,16964,19,57057,17,96919,10,137080,7,177132,1,220460,0,257034,2,300455,2,341917,3,381453
1,30,1920,19,1910,17,1921,10,1906,7,1896,1,1202,0,1920,2,1202,2,1331,3,1403
2,30,1452,19,1452,17,1451,10,1451,7,1451,1,1701,0,1452,2,1701,2,1372,3,1573
3,30,1376,19,1376,17,1376,10,1376,7,1376,1,1652,0,1376,2,1652,2,1202,3,2130
4,30,1202,19,4711,17,1202,10,1202,7,1202,1,1202,0,1202,2,1202,2,1212,3,1202
5,30,1212,19,1202,17,1212,10,1211,7,1211,1,1202,0,1211,2,1202,2,1283,3,1890
6,30,1284,19,1238,17,1284,10,1283,7,1283,1,1629,0,1284,2,1630,2,1302,3,1202
7,30,3455,19,1509,17,1301,10,3131,7,1302,1,3794,0,1302,2,3799,2,1304,3,1856
8,30,2874,19,1202,17,1307,10,6351,7,1304,1,1696,0,1304,2,1696,2,2859,3,3101
9,30,1610,19,1664,17,2859,10,1202,7,2858,1,1553,0,2860,2,1553,2,1202,3,2175
10,30,1553,19,3599,17,1202,10,1202,7,1202,1,3517,0,1202,2,3517,2,1202,3,2435
11,30,3516,19,5229,17,1202,10,1000,7,2227,1,3233,0,1202,2,3232,2,445,3,1291
12,30,3233,19,5558,17,202,10,2779,7,2958,1,1202,0,445,2,1202,2,1202,3,1638
13,30,1202,19,292,17,1282,10,1202,7,2725,1,348,0,1202,2,348,2,1467,3,1202
14,30,348,19,1952,17,1497,10,1374,7,1202,1,1794,0,1468,2,1796,2,1617,3,1838
15,30,1794,19,1721,17,1619,10,1202,7,1373,1,1202,0,1617,2,1202,2,1202,3,1793
16,30,1202,19,1811,17,1202,10,1211,7,1202,1,1746,0,1202,2,1746,2,1839,3,2188
17,30,1746,19,2189,17,1838,10,1240,7,1568,1,1651,0,1838,2,1653,2,1717,3,1717
18,30,1653,19,1717,17,1793,10,2179,7,1243,1,1202,0,1793,2,1202,2,1320,3,1202
19,30,1202,19,1202,17,2189,10,1717,7,2003,1,1621,0,2190,2,1621,2,2355,3,1638
20,30,12601,19,1639,17,1717,10,1202,7,2175,1,1455,0,1716,2,1456,2,1279,3,2010
21,30,2328,19,2128,17,1202,10,1638,7,1525,1,1847,0,1202,2,1847,2,1624,3,758
22,30,1279,19,727,17,1639,10,2010,7,1202,1,2219,0,1638,2,2664,2,2008,3,1202
23,30,1625,19,1202,17,2129,10,758,7,1202,1,1529,0,2129,2,1510,2,759,3,1202
24,30,1816,19,333,17,727,10,1202,7,149,1,1202,0,726,2,1202,2,1202,3,1322
