,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,27,27617,15,66986,7,148527,10,191239,7,213502,6,327594,4,292648,1,444808,1,507772,1,567638
1,27,1706,15,1213,7,1758,10,9570,7,1202,6,1696,4,4721,1,1806,1,1685,1,1693
2,27,1718,15,1516,7,1716,10,1781,7,1489,6,1718,4,1621,1,1202,1,1717,1,1717
3,27,1202,15,1202,7,1202,10,1409,7,1739,6,1202,4,1202,1,1436,1,1202,1,1202
4,27,1332,15,1355,7,1333,10,1202,7,1371,6,1333,4,1233,1,1202,1,1333,1,1333
5,27,1202,15,1378,7,1202,10,1355,7,1262,6,1202,4,1202,1,1202,1,1202,1,1202
6,27,1202,15,1392,7,1202,10,1377,7,1453,6,1202,4,1355,1,2071,1,1202,1,1202
7,27,1700,15,1202,7,1700,10,1393,7,2029,6,1700,4,1301,1,1202,1,1700,1,1700
8,27,1993,15,1202,7,1993,10,1202,7,1202,6,1993,4,1453,1,1202,1,1993,1,1994
9,27,1812,15,1700,7,1811,10,1202,7,1483,6,1812,4,2029,1,1534,1,1812,1,1812
10,27,1202,15,1993,7,1202,10,1700,7,1202,6,1202,4,1202,1,1669,1,1202,1,1202
11,27,1782,15,1812,7,1781,10,1994,7,1501,6,1782,4,1483,1,1871,1,1780,1,1782
12,27,1202,15,1202,7,1202,10,1812,7,1202,6,1202,4,1202,1,1202,1,1202,1,1202
13,27,1202,15,1780,7,1202,10,1202,7,1784,6,1202,4,1599,1,1792,1,1202,1,1202
14,27,2359,15,1202,7,2359,10,1780,7,1202,6,2359,4,1202,1,1202,1,2358,1,2358
15,27,2368,15,1202,7,2375,10,1202,7,1202,6,1599,4,1810,1,1202,1,2369,1,2368
16,27,1202,15,2358,7,1936,10,1202,7,2358,6,1262,4,1202,1,2359,1,1202,1,1202
17,27,1202,15,2368,7,863,10,1745,7,2368,6,1202,4,1202,1,2369,1,1202,1,1202
18,27,177,15,1501,7,1202,10,1202,7,1202,6,1359,4,1455,1,1202,1,173,1,176
19,27,1337,15,1202,7,1202,10,1202,7,1202,6,1249,4,1655,1,1202,1,1338,1,1337
20,27,2465,15,1202,7,1202,10,1656,7,175,6,2276,4,1202,1,174,1,2465,1,2465
21,27,1206,15,1202,7,2599,10,1337,7,1339,6,2496,4,1202,1,1338,1,1207,1,1206
22,27,1202,15,2015,7,1202,10,1381,7,2465,6,1854,4,1202,1,2465,1,1202,1,1202
23,27,1202,15,2465,7,2506,10,1547,7,1202,6,1202,4,1202,1,1250,1,1202,1,1202
24,27,2161,15,1202,7,1202,10,1399,7,1202,6,1400,4,2372,1,1202,1,1202,1,1202
25,27,1202,15,1501,7,1202,10,1202,7,1749,6,401,4,1202,1,1202,1,1202,1,1202
26,27,1202,15,1202,7,1311,10,1202,7,1202,6,1202,4,1767,1,1202,1,1202,1,1202
27,27,1202,15,1202,7,1202,10,1432,7,1202,6,1202,4,1202,1,1202,1,1202,1,1202
28,27,1806,15,1202,7,1202,10,1514,7,1202,6,1657,4,1202,1,1202,1,1202,1,1202
29,27,1394,15,1202,7,1657,10,1202,7,1202,6,1850,4,1202,1,1202,1,2024,1,2026
30,27,1273,15,1202,7,1851,10,1202,7,1806,6,1202,4,1202,1,1202,1,1202,1,1202
31,27,1202,15,2025,7,1202,10,1452,7,1394,6,1202,4,1806,1,1286,1,1202,1,1202
32,27,286,15,1202,7,1202,10,1202,7,1273,6,1202,4,1394,1,1202,1,1202,1,1202
33,27,1202,15,1202,7,1202,10,1202,7,1202,6,1202,4,1273,1,287,1,1202,1,1202
