,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,87,18834,62,81446,36,132548,16,192135,12,233433,7,308114,6,418575,4,533767,0,605684,0,677782
1,87,1501,62,11382,36,3742,16,1501,12,2101,7,1657,6,43412,4,1337,0,1334,0,1325
2,87,2661,62,4667,36,1501,16,1765,12,1250,7,1202,6,1314,4,1202,0,1202,0,1202
3,87,1308,62,1748,36,1501,16,1202,12,1202,7,1202,6,1202,4,1202,0,1202,0,1202
4,87,1202,62,1202,36,1643,16,1202,12,1202,7,1202,6,1202,4,1202,0,1202,0,1202
5,87,1202,62,1202,36,1344,16,1202,12,1202,7,2294,6,1202,4,1370,0,1370,0,1370
6,87,3745,62,1202,36,1202,16,2358,12,1202,7,1698,6,1370,4,1596,0,1595,0,1596
7,87,5339,62,2293,36,1202,16,2879,12,7776,7,3366,6,1595,4,1256,0,1256,0,1256
8,87,2101,62,1698,36,1370,16,1501,12,1202,7,1216,6,1256,4,1202,0,1202,0,1202
9,87,1845,62,2731,36,1595,16,1672,12,10117,7,1887,6,1202,4,1914,0,1914,0,1913
10,87,7464,62,1501,36,1252,16,2179,12,1542,7,1202,6,1914,4,1941,0,1940,0,1942
11,87,1202,62,6522,36,1202,16,1646,12,1202,7,5219,6,1942,4,2536,0,2536,0,2537
12,87,1764,62,1331,36,1914,16,1202,12,1252,7,1202,6,2537,4,1332,0,1331,0,1332
13,87,1435,62,2043,36,1943,16,2130,12,1202,7,1766,6,1332,4,13637,0,13699,0,13533
14,87,3095,62,2202,36,2586,16,2942,12,2134,7,1442,6,11308,4,1781,0,1780,0,1780
15,87,2123,62,1413,36,2355,16,1829,12,7479,7,1202,6,1785,4,1435,0,1436,0,1436
16,87,1864,62,1202,36,1313,16,1882,12,1930,7,2135,6,1437,4,5511,0,5511,0,6024
17,87,1818,62,12225,36,5240,16,1202,12,4440,7,20489,6,5511,4,1831,0,1829,0,1202
18,87,1425,62,9668,36,1792,16,1202,12,1541,7,1202,6,1810,4,1882,0,1882,0,7554
19,87,2682,62,4872,36,1437,16,1952,12,1202,7,7155,6,1881,4,1202,0,1202,0,14644
20,87,1202,62,1544,36,7640,16,1501,12,8293,7,10778,6,1202,4,1202,0,1202,0,9177
21,87,7493,62,1202,36,8117,16,1202,12,9341,7,6567,6,1202,4,1952,0,1951,0,1651
22,87,3967,62,1202,36,1202,16,1861,12,1202,7,1666,6,1912,4,5336,0,2256,0,10854
23,87,2701,62,1951,36,9158,16,5163,12,7665,7,19186,6,1952,4,1867,0,1202,0,1523
24,87,1202,62,2275,36,9259,16,11056,12,1655,7,4017,6,2006,4,3281,0,12552,0,1789
25,87,2205,62,1202,36,1652,16,12813,12,10784,7,1202,6,1202,4,12876,0,1824,0,2555
26,87,1525,62,1501,36,18605,16,1379,12,1523,7,1490,6,1749,4,1660,0,1604,0,11525
27,87,1440,62,9367,36,4012,16,2453,12,1789,7,1202,6,1745,4,1202,0,1522,0,1659
28,87,1917,62,11070,36,1202,16,2451,12,2555,7,15327,6,3053,4,1875,0,1778,0,1474
29,87,1523,62,1619,36,1738,16,1202,12,7102,7,8009,6,13066,4,1782,0,2553,0,1202
30,87,1202,62,1522,36,1793,16,1882,12,8610,7,1202,6,12898,4,1202,0,7100,0,2285
31,87,3016,62,1781,36,1501,16,8887,12,13593,7,1974,6,1380,4,1840,0,8813,0,11560
32,87,1202,62,2553,36,12498,16,3978,12,12763,7,2497,6,2453,4,2077,0,10776,0,1202
33,87,1487,62,7103,36,13427,16,10159,12,2244,7,1202,6,2451,4,1202,0,1494,0,2053
34,87,3242,62,1410,36,1202,16,1202,12,1800,7,1684,6,1202,4,1608,0,1408,0,4129
35,87,2761,62,1202,36,2049,16,1718,12,6726,7,1994,6,8493,4,1202,0,1879,0,2264
36,87,6858,62,1888,36,5479,16,2020,12,2745,7,1282,6,5145,4,5003,0,2013,0,1801
37,87,1903,62,1202,36,1818,16,1563,12,10574,7,2630,6,1484,4,1929,0,1562,0,6724
38,87,4612,62,1980,36,5552,16,11183,12,9445,7,2288,6,1501,4,1750,0,11185,0,2748
39,87,1523,62,1502,36,8398,16,2184,12,1206,7,1202,6,2305,4,2146,0,2183,0,10435
40,87,1275,62,1268,36,8113,16,2406,12,1867,7,6744,6,1801,4,1202,0,2406,0,9441
41,87,2086,62,2134,36,1547,16,2989,12,9456,7,1202,6,6725,4,6719,0,2986,0,1205
42,87,1503,62,1213,36,10968,16,1505,12,13017,7,3880,6,2747,4,2728,0,1506,0,1867
43,87,1269,62,1450,36,1975,16,7019,12,1596,7,4411,6,10186,4,1518,0,6977,0,9405
44,87,4214,62,1202,36,8599,16,1995,12,2026,7,1202,6,9446,4,5803,0,1995,0,13019
45,87,1978,62,1202,36,2319,16,7725,12,5901,7,1202,6,1206,4,1979,0,7726,0,1964
46,87,2377,62,1877,36,8095,16,1984,12,1734,7,2603,6,1867,4,8398,0,1995,0,1330
47,87,2045,62,10290,36,7182,16,1759,12,1515,7,3966,6,11795,4,1202,0,1759,0,1202
48,87,2936,62,9183,36,1556,16,2081,12,19856,7,1202,6,6865,4,1398,0,2081,0,1230
49,87,1508,62,9793,36,1202,16,4582,12,1202,7,1476,6,2612,4,1468,0,6094,0,6859
50,87,1501,62,1972,36,1302,16,1567,12,1202,7,2055,6,1209,4,1964,0,4003,0,0
51,87,2432,62,1330,36,1219,16,2562,12,7524,7,6235,6,1773,4,1202,0,1748,0,0
