,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,42,26050,32,64888,18,123718,8,201859,7,266714,4,325422,2,380574,4,391824,1,504819,2,564851
1,42,1509,32,1202,18,1202,8,1202,7,1973,4,1579,2,1446,4,1202,1,1202,2,1751
2,42,1202,32,1202,18,1202,8,1647,7,959,4,1202,2,1202,4,1202,1,1202,2,1109
3,42,1202,32,1456,18,1478,8,1033,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
4,42,1272,32,1202,18,1202,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
5,42,1202,32,1202,18,1202,8,1202,7,1202,4,1325,2,1324,4,1271,1,1271,2,1202
6,42,1602,32,1202,18,1202,8,1202,7,1325,4,1202,2,1202,4,1202,1,1202,2,1325
7,42,1730,32,1202,18,1202,8,1324,7,1202,4,1209,2,1208,4,1601,1,1602,2,1202
8,42,1956,32,1420,18,1420,8,1202,7,1208,4,1528,2,1527,4,1729,1,1730,2,1209
9,42,1632,32,1976,18,1975,8,1207,7,1528,4,1249,2,1250,4,1957,1,1958,2,1527
10,42,1660,32,1202,18,1202,8,1528,7,1250,4,2171,2,2170,4,2106,1,2106,2,1250
11,42,1989,32,1202,18,1202,8,1249,7,2171,4,1719,2,1720,4,2211,1,2211,2,2170
12,42,7502,32,1257,18,1257,8,2170,7,1720,4,1984,2,1984,4,1911,1,1911,2,1720
13,42,1202,32,1430,18,1431,8,1720,7,1984,4,3897,2,7725,4,1202,1,1202,2,1984
14,42,1202,32,1791,18,1791,8,1984,7,7726,4,1202,2,1202,4,1517,1,1517,2,7725
15,42,1202,32,1938,18,1937,8,7725,7,1202,4,1202,2,270,4,1202,1,1202,2,1202
16,42,1455,32,1465,18,1466,8,1202,7,273,4,1202,2,1202,4,1202,1,1202,2,274
17,42,1531,32,1202,18,1202,8,273,7,1202,4,1202,2,1501,4,1202,1,1202,2,1202
18,42,897,32,1608,18,1608,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
19,42,3535,32,1529,18,1529,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
20,42,1202,32,1566,18,10820,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
21,42,1459,32,7851,18,1202,8,1202,7,1202,4,225,2,1438,4,225,1,225,2,1202
22,42,1287,32,1202,18,1410,8,1202,7,1437,4,2857,2,1202,4,1714,1,2857,2,1436
23,42,1202,32,1539,18,1549,8,1436,7,1202,4,1583,2,1234,4,1288,1,1584,2,1202
24,42,1202,32,1202,18,1369,8,1202,7,1234,4,1202,2,1202,4,1202,1,1202,2,2149
25,42,2149,32,1939,18,1202,8,1235,7,1202,4,2151,2,1780,4,1779,1,2151,2,1277
26,42,960,32,1202,18,1379,8,1202,7,1781,4,2008,2,2685,4,2685,1,2008,2,1537
27,42,1501,32,1202,18,1202,8,1781,7,2685,4,5330,2,1589,4,1590,1,5330,2,1335
28,42,1268,32,2589,18,1845,8,2686,7,3323,4,1528,2,1561,4,1575,1,1527,2,2897
29,42,1202,32,1288,18,1663,8,1559,7,1225,4,2280,2,1553,4,1554,1,2279,2,1901
30,42,1202,32,1392,18,1202,8,1202,7,1585,4,1231,2,1202,4,1202,1,1233,2,1374
31,42,1521,32,1202,18,2295,8,1526,7,1202,4,1540,2,1756,4,1756,1,1540,2,1202
32,42,1316,32,1962,18,1568,8,2275,7,1755,4,1202,2,1390,4,1390,1,1202,2,1407
33,42,1413,32,1202,18,1413,8,1239,7,1391,4,1939,2,1800,4,1800,1,1939,2,1334
34,42,1202,32,1202,18,1418,8,1540,7,1800,4,1202,2,1202,4,1202,1,1202,2,1420
35,42,1480,32,1390,18,1202,8,1202,7,1202,4,1202,2,1268,4,1269,1,1202,2,1426
36,42,1202,32,1810,18,1202,8,1939,7,1202,4,2589,2,1477,4,1478,1,2589,2,1948
37,42,4114,32,1635,18,1525,8,1202,7,1836,4,1287,2,1774,4,1775,1,1287,2,1202
38,42,1202,32,1476,18,1202,8,1202,7,1815,4,1393,2,1531,4,1531,1,1393,2,1202
39,42,1202,32,1202,18,537,8,2588,7,1739,4,1202,2,1242,4,1241,1,1202,2,1202
40,42,1202,32,1709,18,1202,8,1287,7,1341,4,1962,2,1202,4,1202,1,1962,2,2219
41,42,2253,32,1202,18,2706,8,1393,7,6575,4,1202,2,1604,4,1604,1,1202,2,2083
42,42,1202,32,1202,18,1202,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,2108
43,42,1494,32,1202,18,1420,8,1962,7,1493,4,3825,2,2072,4,2072,1,3825,2,1406
44,42,2528,32,1840,18,1494,8,1202,7,1501,4,1202,2,1222,4,1221,1,1202,2,1308
45,42,1908,32,1481,18,1202,8,1202,7,1477,4,1202,2,1202,4,1202,1,1202,2,1719
46,42,1202,32,1598,18,1202,8,3824,7,1202,4,1792,2,1202,4,1202,1,1793,2,1485
47,42,1202,32,1353,18,1202,8,1202,7,1710,4,1202,2,1202,4,1202,1,1202,2,1202
48,42,1232,32,1202,18,1576,8,1202,7,1202,4,1202,2,87,4,96,1,1202,2,1708
49,42,1202,32,1202,18,1710,8,1793,7,1202,4,1202,2,1613,4,1613,1,1202,2,1202
50,42,1202,32,1227,18,2015,8,1202,7,1202,4,1462,2,3448,4,3449,1,1461,2,1202
51,42,1249,32,1675,18,1463,8,1202,7,1463,4,1595,2,2048,4,2111,1,1595,2,1202
52,42,1202,32,1202,18,1554,8,1202,7,1595,4,1353,2,1202,4,1202,1,1353,2,1461
53,42,1723,32,2410,18,1747,8,1462,7,1352,4,1202,2,1202,4,1202,1,1202,2,1595
54,42,1612,32,1828,18,1272,8,1595,7,1202,4,1202,2,1202,4,1202,1,1202,2,1353
55,42,1207,32,1527,18,843,8,1353,7,1202,4,1229,2,1576,4,1576,1,1227,2,1202
56,42,1547,32,1202,18,1202,8,1202,7,1228,4,1674,2,1710,4,1711,1,1674,2,1202
57,42,1352,32,1202,18,2713,8,1202,7,1675,4,1202,2,2015,4,2016,1,1202,2,1227
58,42,1501,32,1292,18,7051,8,1227,7,1202,4,2409,2,1463,4,1463,1,2411,2,1674
59,42,1202,32,1640,18,1202,8,1675,7,2409,4,1828,2,1555,4,1555,1,1829,2,1202
60,42,1577,32,1202,18,1202,8,1202,7,1828,4,1527,2,1749,4,1748,1,1527,2,2410
61,42,1710,32,1202,18,1202,8,2410,7,1527,4,1202,2,1272,4,1272,1,1202,2,1828
62,42,2015,32,1202,18,1202,8,1828,7,1202,4,1202,2,843,4,807,1,1202,2,1527
63,42,1202,32,1202,18,1247,8,1527,7,1202,4,1292,2,1202,4,1202,1,1293,2,1202
64,42,1936,32,2418,18,1713,8,1202,7,1292,4,1640,2,2713,4,2715,1,1640,2,1202
65,42,1460,32,1528,18,3543,8,1202,7,1202,4,1202,2,7050,4,7050,1,1202,2,1292
66,42,1264,32,2435,18,2038,8,1292,7,1202,4,1202,2,1202,4,1202,1,1202,2,1640
67,42,1706,32,2480,18,1202,8,4197,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
68,42,1234,32,1202,18,1202,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
69,42,1715,32,1501,18,1202,8,1202,7,2418,4,2418,2,1202,4,1202,1,2417,2,1202
70,42,3543,32,1202,18,1202,8,1202,7,1768,4,1528,2,1247,4,1247,1,1528,2,1202
71,42,1845,32,1202,18,1205,8,1202,7,1761,4,2437,2,1712,4,1713,1,2437,2,2419
72,42,2525,32,1202,18,1202,8,1202,7,2042,4,1202,2,3542,4,3543,1,1202,2,1529
73,42,1202,32,1202,18,1267,8,1241,7,1202,4,1202,2,2039,4,2039,1,1202,2,2436
74,42,1202,32,1202,18,1468,8,1715,7,1202,4,488,2,1202,4,1202,1,497,2,1202
75,42,1204,32,1608,18,1202,8,3545,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
76,42,1329,32,1202,18,1202,8,2039,7,1202,4,1202,2,1202,4,1202,1,1202,2,508
77,42,1202,32,1842,18,1202,8,1202,7,1205,4,1202,2,1202,4,1202,1,1202,2,1202
78,42,1202,32,1236,18,1283,8,1202,7,1202,4,1606,2,1205,4,1205,1,1606,2,1202
79,42,1575,32,1202,18,1486,8,1202,7,1266,4,1202,2,1202,4,1328,1,1202,2,1202
80,42,1202,32,1202,18,1202,8,1202,7,1492,4,1202,2,1221,4,1202,1,1202,2,1450
81,42,1202,32,1202,18,1202,8,1206,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
82,42,1738,32,1202,18,1202,8,913,7,1202,4,1202,2,1202,4,1575,1,1202,2,1589
83,42,1286,32,1202,18,1540,8,1202,7,1738,4,1202,2,1202,4,1202,1,1202,2,1202
84,42,1680,32,1202,18,1202,8,1202,7,1287,4,1202,2,1283,4,1202,1,1202,2,1202
85,42,3142,32,1202,18,1854,8,1576,7,1681,4,1284,2,1485,4,1738,1,1283,2,1202
86,42,1202,32,1606,18,1202,8,1202,7,2495,4,1485,2,1202,4,1286,1,1485,2,1283
87,42,1202,32,1202,18,1202,8,1202,7,1243,4,1202,2,1202,4,1680,1,1202,2,1485
88,42,1501,32,1202,18,200,8,1738,7,1202,4,1202,2,1202,4,2494,1,1202,2,1202
89,42,1501,32,2253,18,2241,8,1287,7,1598,4,1202,2,1540,4,1243,1,1202,2,1202
90,42,1202,32,1336,18,1202,8,1680,7,1202,4,1540,2,1202,4,1202,1,1540,2,1202
91,42,1854,32,1202,18,1202,8,2494,7,2152,4,1202,2,1854,4,1598,1,1202,2,1540
92,42,1202,32,1202,18,1628,8,1244,7,1202,4,1854,2,1202,4,1202,1,1854,2,1202
93,42,1202,32,1202,18,1202,8,1202,7,1348,4,1202,2,1202,4,2087,1,1202,2,1853
94,42,2176,32,1223,18,2513,8,1598,7,1202,4,1202,2,2198,4,1202,1,1202,2,1202
95,42,1202,32,1578,18,1375,8,1202,7,1202,4,2197,2,1202,4,1417,1,2195,2,1202
96,42,1662,32,1253,18,1179,8,2152,7,1202,4,1202,2,1372,4,1202,1,1202,2,2196
97,42,1202,32,1202,18,1202,8,1202,7,1202,4,1372,2,1202,4,1202,1,1373,2,1202
98,42,1202,32,1202,18,1588,8,1347,7,1202,4,1202,2,1202,4,1202,1,1202,2,1372
99,42,1202,32,1202,18,1462,8,1202,7,1883,4,1202,2,7607,4,1202,1,1202,2,1202
100,42,1501,32,1280,18,1516,8,1202,7,1202,4,5061,2,1202,4,1202,1,5337,2,1202
101,42,1304,32,1202,18,1202,8,1202,7,1202,4,1374,2,1394,4,1202,1,1202,2,4992
102,42,1202,32,1202,18,10015,8,1202,7,1412,4,1180,2,1202,4,1202,1,1393,2,1375
103,42,1391,32,1202,18,1202,8,1202,7,1202,4,1202,2,1202,4,1202,1,1202,2,1179
104,42,1763,32,1420,18,1202,8,1883,7,1412,4,1588,2,1202,4,1202,1,1202,2,1202
105,42,2002,32,1188,18,1202,8,1202,7,1633,4,1463,2,1202,4,1354,1,1202,2,1587
106,42,1202,32,1202,18,1311,8,1202,7,1202,4,1515,2,1707,4,1767,1,1202,2,1463
107,42,1202,32,1588,18,1202,8,1412,7,1202,4,1202,2,1202,4,1378,1,1707,2,1515
108,42,1202,32,1462,18,1202,8,1202,7,1202,4,9407,2,1202,4,1202,1,1202,2,1202
109,42,1387,32,1501,18,1202,8,1412,7,1313,4,1202,2,1202,4,8995,1,1202,2,9407
110,42,1315,32,1202,18,1202,8,1633,7,1202,4,1202,2,1313,4,1202,1,1202,2,1202
111,42,1632,32,2594,18,1202,8,1202,7,1501,4,1202,2,1202,4,1202,1,1313,2,1202
112,42,1426,32,1202,18,1202,8,1202,7,1202,4,1311,2,1202,4,1202,1,1202,2,1202
113,42,2112,32,1202,18,1720,8,1202,7,1202,4,1202,2,1202,4,1311,1,1202,2,1311
114,42,1339,32,1244,18,2290,8,1313,7,1202,4,1202,2,1202,4,1202,1,1202,2,1202
115,42,1202,32,1202,18,1501,8,1202,7,1202,4,1202,2,1202,4,1901,1,1202,2,1202
116,42,1202,32,1202,18,1793,8,1202,7,1202,4,2086,2,152,4,1202,1,1202,2,2013
117,42,1202,32,803,18,1904,8,1202,7,1202,4,1424,2,1202,4,1202,1,154,2,1202
118,42,1202,32,1202,18,1362,8,1202,7,2955,4,1645,2,1392,4,1202,1,1202,2,155
119,42,1202,32,153,18,1572,8,1202,7,1202,4,2188,2,1202,4,1202,1,1392,2,1202
120,42,1202,32,1202,18,1202,8,151,7,1656,4,1202,2,1202,4,2955,1,1202,2,1393
121,42,2955,32,1393,18,1202,8,1202,7,2187,4,1737,2,1421,4,1202,1,1202,2,1202
122,42,1202,32,1202,18,1202,8,1393,7,1202,4,1202,2,1202,4,1656,1,1419,2,1213
123,42,1657,32,1202,18,1202,8,1202,7,1737,4,1202,2,231,4,2188,1,1202,2,1202
