,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,24,18486,17,60838,10,103203,2,145098,1,188594,0,232642,1,274363,1,318528,1,358340,0,399757
1,24,1607,17,1202,10,1202,2,1202,1,2604,0,1514,1,3263,1,1701,1,2601,0,1202
2,24,6793,17,2604,10,3994,2,2226,1,4401,0,6269,1,3064,1,3223,1,3995,0,3934
3,24,6660,17,23249,10,1972,2,2029,1,5084,0,3209,1,9334,1,20157,1,5086,0,1973
4,24,1202,17,6233,10,2151,2,2166,1,12879,0,1619,1,6587,1,6685,1,1736,0,2148
5,24,15375,17,3029,10,2395,2,2396,1,6204,0,2392,1,1732,1,6374,1,1700,0,2395
6,24,2652,17,1838,10,6248,2,5685,1,1641,0,5685,1,1839,1,1574,1,1835,0,6248
7,24,1945,17,9359,10,4023,2,3003,1,1961,0,2378,1,10307,1,1353,1,9346,0,3445
8,24,3427,17,2010,10,1537,2,2142,1,10325,0,1575,1,1963,1,1202,1,2010,0,1574
9,24,1575,17,9738,10,1364,2,1548,1,1964,0,1486,1,9444,1,1202,1,9738,0,1399
10,24,1493,17,1739,10,1202,2,6637,1,8954,0,1202,1,8427,1,11903,1,1737,0,1202
11,24,1202,17,1081,10,2354,2,7717,1,1754,0,87,1,7380,1,13957,1,1083,0,1202
12,24,70,17,7129,10,1202,2,1794,1,7433,0,7960,1,2977,1,1494,1,9304,0,11881
13,24,1833,17,1379,10,3445,2,1937,1,1202,0,1374,1,7865,1,1493,1,1241,0,5286
14,24,4692,17,1326,10,7359,2,14115,1,2280,0,1320,1,2072,1,1716,1,1421,0,9583
15,24,6575,17,1722,10,1337,2,1529,1,1937,0,2166,1,2192,1,8299,1,2799,0,2080
16,24,9884,17,1428,10,1929,2,1490,1,5434,0,1651,1,2965,1,5731,1,1650,0,2191
17,24,8023,17,1488,10,1695,2,1715,1,5234,0,1712,1,5351,1,3765,1,1712,0,2965
18,24,5819,17,1620,10,6157,2,8300,1,3826,0,8440,1,5730,1,1242,1,11469,0,5203
19,24,3775,17,3468,10,6798,2,6373,1,2210,0,6374,1,5404,1,4065,1,6389,0,5747
20,24,1242,17,1202,10,2103,2,2109,1,1518,0,2190,1,1202,1,1202,1,2000,0,1202
21,24,4065,17,4582,10,1202,2,1202,1,1202,0,1202,1,10711,1,9103,1,2904,0,1461
22,24,2278,17,1202,10,4139,2,3538,1,3671,0,3262,1,14965,1,1782,1,1870,0,1202
23,24,1202,17,1347,10,10168,2,1202,1,1202,0,1202,1,11203,1,2587,1,1202,0,3979
24,24,1833,17,1202,10,4297,2,3318,1,2560,0,25058,1,1793,1,11585,1,7459,0,2217
25,24,11584,17,3672,10,10691,2,1654,1,3012,0,8032,1,2590,1,1581,1,5637,0,1202
26,24,1266,17,2214,10,1793,2,3677,1,1453,0,6060,1,11658,1,10656,1,7659,0,1834
27,24,1325,17,1202,10,2590,2,4145,1,6526,0,1480,1,1578,1,5551,1,2616,0,10776
28,24,1955,17,1835,10,11660,2,16232,1,2541,0,6570,1,11214,1,3024,1,1256,0,4016
29,24,1300,17,11111,10,1579,2,1642,1,1596,0,2513,1,5352,1,3254,1,1702,0,1456
30,24,13468,17,1266,10,11214,2,2556,1,3235,0,1596,1,6449,1,3735,1,8885,0,5742
31,24,2055,17,1325,10,8334,2,1202,1,7529,0,3761,1,8026,1,2115,1,3464,0,2120
32,24,8969,17,6725,10,3306,2,9525,1,8600,0,4491,1,2192,1,4138,1,6861,0,2013
33,24,1857,17,7871,10,3577,2,4108,1,14119,0,3619,1,2807,1,9033,1,2200,0,1604
34,24,2818,17,1371,10,2112,2,4609,1,2798,0,7180,1,4044,1,1645,1,2806,0,9205
35,24,1829,17,15152,10,4137,2,1202,1,2340,0,2198,1,318,1,1202,1,2067,0,6057
36,24,1574,17,6647,10,8351,2,2100,1,3319,0,2806,1,1495,1,9630,1,1331,0,8042
37,24,2071,17,1202,10,1616,2,5057,1,1202,0,2071,1,11391,1,3470,1,1827,0,2192
