,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,65,19731,33,45737,13,83313,7,109772,4,144036,1,176668,1,203648,0,239643,0,274926,0,298702
1,65,1745,33,16261,13,1202,7,6490,4,18408,1,1202,1,1202,0,15078,0,2328,0,18561
2,65,2514,33,1202,13,11267,7,1912,4,2505,1,11417,1,1871,0,1999,0,5189,0,2505
3,65,5029,33,1801,13,1202,7,9243,4,1202,1,19033,1,53898,0,4465,0,6636,0,1202
4,65,12683,33,7277,13,9299,7,1202,4,5758,1,21546,1,39573,0,1662,0,21278,0,5760
5,65,8578,33,6495,13,2335,7,4532,4,3435,1,1317,1,3266,0,64398,0,6406,0,3435
6,65,2280,33,1801,13,6932,7,1202,4,2318,1,1505,1,21878,0,2447,0,12076,0,5839
7,65,5928,33,3472,13,2928,7,3069,4,12293,1,11663,1,4456,0,11496,0,6159,0,14554
8,65,1501,33,8583,13,3845,7,47654,4,10560,1,7874,1,4229,0,2870,0,2579,0,7933
9,65,173,33,3129,13,6517,7,1909,4,4760,1,2257,1,8561,0,5771,0,6701,0,1742
10,65,1515,33,3435,13,2247,7,7910,4,4229,1,2709,1,4438,0,6807,0,1622,0,1204
11,65,1993,33,1501,13,3611,7,9819,4,1261,1,2164,1,8238,0,1046,0,5242,0,14378
12,65,5691,33,1501,13,1604,7,7506,4,14377,1,2612,1,6558,0,9736,0,4431,0,12194
13,65,2505,33,2258,13,5148,7,19606,4,32246,1,4705,1,8745,0,2145,0,2067,0,3158
14,65,2185,33,2473,13,4485,7,7030,4,6748,1,7839,1,7293,0,7361,0,1639,0,8696
15,65,2424,33,12846,13,2985,7,20900,4,1692,1,6555,1,6459,0,7797,0,1202,0,24701
16,65,1927,33,15534,13,11695,7,4680,4,7204,1,8794,1,21872,0,11235,0,1412,0,1548
17,65,19139,33,18091,13,3392,7,1250,4,37059,1,7277,1,3919,0,21878,0,21756,0,9742
18,65,9312,33,4436,13,1202,7,1582,4,3079,1,6439,1,1219,0,1753,0,4692,0,21298
19,65,4170,33,1948,13,5136,7,2947,4,28976,1,27015,1,1514,0,2330,0,1245,0,2356
20,65,2520,33,4146,13,6622,7,6570,4,1687,1,3368,1,2959,0,6395,0,1623,0,8342
21,65,8178,33,1202,13,7845,7,23581,4,2877,1,29941,1,6567,0,19621,0,2942,0,26617
22,65,12826,33,1501,13,22441,7,3565,4,9238,1,5938,1,23039,0,18470,0,8153,0,5172
23,65,1550,33,10545,13,1202,7,10030,4,39113,1,24170,1,3502,0,1624,0,39616,0,24137
24,65,12566,33,4247,13,24536,7,2106,4,3307,1,4347,1,5261,0,9758,0,1839,0,5767
25,65,6484,33,1621,13,4604,7,1202,4,1884,1,14653,1,5565,0,3759,0,1273,0,9838
26,65,18018,33,4726,13,21713,7,15601,4,1461,1,1397,1,3244,0,1930,0,33062,0,1384
27,65,2401,33,1429,13,3540,7,12343,4,6351,1,4420,1,11668,0,1223,0,9516,0,1722
28,65,1899,33,7157,13,5252,7,9685,4,2991,1,1366,1,5219,0,14425,0,7910,0,6438
29,65,2488,33,1331,13,1923,7,1832,4,2239,1,11606,1,20266,0,11451,0,24610,0,12208
30,65,3082,33,13259,13,1455,7,1692,4,1690,1,1202,1,5308,0,10268,0,1532,0,4785
31,65,1202,33,2232,13,8785,7,1712,4,13114,1,14644,1,4287,0,7761,0,5508,0,24761
32,65,3222,33,2669,13,14306,7,9143,4,1202,1,8480,1,5468,0,6174,0,2224,0,2299
33,65,1689,33,3994,13,15357,7,20205,4,9983,1,10251,1,1566,0,1665,0,1202,0,1489
34,65,2121,33,9847,13,1501,7,4246,4,20148,1,1202,1,1202,0,12596,0,16918,0,3895
35,65,3508,33,1678,13,2437,7,11041,4,3748,1,15217,1,13550,0,4016,0,3543,0,2653
36,65,5842,33,1478,13,1276,7,4684,4,1315,1,4605,1,4685,0,11918,0,3160,0,21566
37,65,2101,33,5763,13,13497,7,1716,4,1291,1,1681,1,2929,0,1664,0,3635,0,2474
38,65,10021,33,1230,13,625,7,1134,4,10639,1,3233,1,3631,0,25132,0,4374,0,1319
39,65,2101,33,7579,13,2572,7,11619,4,3077,1,2604,1,1202,0,0,0,2650,0,18520
40,65,8390,33,9750,13,8882,7,14275,4,3746,1,14773,1,1671,0,0,0,3715,0,8120
41,65,1933,33,15884,13,773,7,1202,4,4685,1,1202,1,3064,0,0,0,14613,0,4599
42,65,1478,33,10361,13,4370,7,2898,4,1202,1,1697,1,1665,0,0,0,10088,0,3817
43,65,10055,33,2982,13,1458,7,25502,4,1623,1,1412,1,9207,0,0,0,1202,0,0
44,65,6097,33,4211,13,2440,7,8392,4,1524,1,1737,1,1888,0,0,0,594,0,0
45,65,1223,33,5468,13,1202,7,6184,4,1727,1,7022,1,3700,0,0,0,0,0,0
46,65,2054,33,1565,13,5979,7,8678,4,13807,1,5029,1,2175,0,0,0,0,0,0
47,65,1299,33,3090,13,15467,7,1884,4,6262,1,7004,1,18046,0,0,0,0,0,0
48,65,24547,33,2715,13,11673,7,33062,4,20564,1,18975,1,1202,0,0,0,0,0,0
