,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,73,13953,44,46938,23,85025,3,112632,9,148868,2,179140,6,210687,1,243378,0,275567,0,308400
1,73,1748,44,1780,23,1202,3,1679,9,1711,2,1662,6,1756,1,1687,0,1973,0,1955
2,73,3694,44,1202,23,3583,3,3121,9,9835,2,3890,6,1202,1,9649,0,1862,0,1830
3,73,5841,44,1561,23,8255,3,1202,9,1202,2,1202,6,1561,1,1202,0,1202,0,1202
4,73,10013,44,1672,23,632,3,1855,9,1604,2,2370,6,10384,1,1605,0,8303,0,8562
5,73,1326,44,5732,23,2155,3,7270,9,2741,2,4557,6,1693,1,3215,0,5628,0,5623
6,73,1768,44,1942,23,4272,3,5924,9,1725,2,3250,6,1551,1,1976,0,10535,0,2725
7,73,2101,44,2515,23,1367,3,10609,9,3441,2,1719,6,7350,1,1510,0,1202,0,1697
8,73,2381,44,3001,23,3617,3,1241,9,8516,2,10004,6,7172,1,1671,0,1233,0,5237
9,73,12330,44,1801,23,12556,3,1742,9,1202,2,12570,6,4845,1,6125,0,4267,0,7108
10,73,5830,44,1501,23,1202,3,1520,9,1732,2,1678,6,1651,1,3680,0,4260,0,1612
11,73,11374,44,3641,23,2701,3,5983,9,1521,2,1221,6,7733,1,2003,0,1202,0,1546
12,73,2124,44,3846,23,1716,3,6274,9,6752,2,1202,6,4488,1,1931,0,1732,0,3095
13,73,1202,44,5424,23,1223,3,7290,9,6248,2,1532,6,6234,1,1232,0,7697,0,4963
14,73,7433,44,4069,23,1202,3,8166,9,6627,2,2782,6,2741,1,1216,0,1998,0,1202
15,73,5143,44,6608,23,1535,3,14970,9,7051,2,7697,6,5232,1,1532,0,4453,0,1202
16,73,1997,44,1501,23,2831,3,1453,9,22453,2,2063,6,3622,1,2820,0,1431,0,9005
17,73,2055,44,1533,23,5323,3,2804,9,63,2,1170,6,1888,1,13092,0,1202,0,2189
18,73,1231,44,3096,23,9352,3,1202,9,3380,2,2367,6,1514,1,1213,0,1202,0,3971
19,73,2050,44,4866,23,1210,3,5046,9,5477,2,1202,6,3494,1,1561,0,1202,0,8736
20,73,1202,44,1202,23,1569,3,3046,9,27,2,2756,6,1799,1,2847,0,4755,0,1207
21,73,1202,44,1202,23,2847,3,1794,9,4523,2,1202,6,10865,1,2374,0,1202,0,1578
22,73,1202,44,2757,23,2373,3,15851,9,3094,2,1886,6,6554,1,1514,0,1903,0,2848
23,73,4758,44,2401,23,610,3,5372,9,1459,2,1834,6,1240,1,3494,0,1557,0,2373
24,73,1202,44,8405,23,1202,3,2007,9,1202,2,1478,6,1619,1,1799,0,2581,0,1515
25,73,1903,44,2448,23,2583,3,10172,9,5633,2,12480,6,2637,1,11290,0,1626,0,3495
26,73,1564,44,6318,23,1369,3,1988,9,1202,2,5359,6,1860,1,6281,0,2448,0,1799
27,73,2581,44,1202,23,1202,3,10158,9,2789,2,2007,6,12532,1,1232,0,3634,0,11278
28,73,1614,44,2023,23,2131,3,2271,9,1596,2,10171,6,1805,1,1619,0,2533,0,6283
29,73,1577,44,2635,23,1697,3,1470,9,1886,2,1987,6,2716,1,2756,0,1711,0,1232
30,73,1389,44,2502,23,1202,3,9713,9,10181,2,10158,6,2971,1,11627,0,2495,0,1618
31,73,1289,44,1202,23,6572,3,1379,9,2273,2,2272,6,2522,1,8032,0,1219,0,2637
32,73,5316,44,1851,23,2514,3,8005,9,1470,2,1470,6,8539,1,6888,0,8258,0,6401
33,73,1202,44,1565,23,1712,3,1414,9,1801,2,3350,6,7599,1,1202,0,7049,0,1962
34,73,1103,44,2581,23,2401,3,1371,9,2098,2,1754,6,2791,1,5096,0,996,0,2200
35,73,2230,44,15075,23,2405,3,3573,9,1611,2,1202,6,1813,1,2554,0,2048,0,1202
36,73,1228,44,7500,23,1480,3,12589,9,1372,2,4963,6,1202,1,89,0,1549,0,8252
37,73,7141,44,2974,23,2300,3,1212,9,1803,2,2554,6,1790,1,1594,0,7598,0,7065
38,73,10507,44,1352,23,1833,3,2757,9,2528,2,89,6,960,1,1440,0,2841,0,1004
39,73,5766,44,1907,23,1592,3,1333,9,1547,2,1594,6,1337,1,8813,0,16698,0,2049
40,73,4274,44,10343,23,1202,3,1027,9,6088,2,1439,6,1828,1,6544,0,4747,0,1549
41,73,2764,44,2306,23,2615,3,4501,9,1403,2,8506,6,1748,1,4228,0,5515,0,7598
42,73,3408,44,1470,23,6794,3,3447,9,5803,2,7472,6,1521,1,3081,0,3343,0,2838
43,73,4609,44,2196,23,1553,3,4061,9,1202,2,4295,6,3887,1,1330,0,4552,0,16695
44,73,2022,44,6868,23,2873,3,1527,9,3409,2,1179,6,2287,1,10527,0,2327,0,4748
45,73,2153,44,1367,23,4328,3,6904,9,1841,2,6584,6,1202,1,2168,0,1093,0,5515
46,73,1202,44,6167,23,1257,3,1390,9,1202,2,1654,6,6225,1,6114,0,1544,0,3343
47,73,2784,44,1414,23,1466,3,1202,9,6463,2,1506,6,5720,1,1202,0,6657,0,4711
48,73,1820,44,1371,23,6125,3,6376,9,1831,2,4423,6,1343,1,2523,0,1202,0,3105
49,73,2792,44,3571,23,5272,3,5823,9,1567,2,1202,6,1202,1,1380,0,2501,0,1202
50,73,1202,44,12064,23,1202,3,4003,9,1803,2,1202,6,6688,1,2824,0,1202,0,3941
51,73,3941,44,1211,23,8716,3,1649,9,7976,2,4517,6,1265,1,1955,0,2858,0,438
52,73,438,44,2744,23,7527,3,5006,9,2126,2,1202,6,1299,1,2452,0,2007,0,1202
53,73,1202,44,1202,23,1202,3,1383,9,5511,2,2081,6,3930,1,1202,0,2902,0,3488
54,73,1610,44,2026,23,1202,3,1969,9,6521,2,1452,6,8549,1,6277,0,1202,0,1202
55,73,1594,44,3898,23,4167,3,3354,9,637,2,1572,6,2682,1,6211,0,7294,0,2070
56,73,2155,44,2241,23,1916,3,15651,9,3648,2,1254,6,1678,1,1667,0,6205,0,1451
57,73,2432,44,1202,23,1202,3,1464,9,1803,2,11716,6,3075,1,5008,0,1667,0,1572
58,73,1202,44,4115,23,1812,3,1202,9,2173,2,1250,6,1353,1,1382,0,5006,0,1254
59,73,1543,44,1185,23,1202,3,2151,9,1202,2,1202,6,11980,1,2269,0,1382,0,9767
60,73,1258,44,1202,23,6599,3,14228,9,4373,2,2113,6,2358,1,1552,0,4431,0,1297
61,73,4386,44,5192,23,2321,3,6532,9,12470,2,1202,6,1230,1,5565,0,1202,0,1579
62,73,2499,44,1202,23,1202,3,1996,9,4233,2,6697,6,3114,1,990,0,6589,0,3023
