,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,28,20341,14,63658,9,94276,1,138759,1,177232,2,214261,0,253807,0,290445,0,319013,0,358422
1,28,11416,14,3414,9,6592,1,12364,1,10837,2,5766,0,5768,0,5770,0,6799,0,6907
2,28,6966,14,7116,9,8708,1,20376,1,6185,2,1981,0,8545,0,8545,0,10607,0,9454
3,28,21957,14,20055,9,15862,1,9213,1,31316,2,22309,0,29543,0,29543,0,22006,0,3813
4,28,5068,14,2413,9,29544,1,10957,1,8630,2,5090,0,6943,0,9090,0,8944,0,27417
5,28,10661,14,23255,9,7397,1,5415,1,26210,2,8299,0,5749,0,19169,0,35921,0,21017
6,28,9097,14,4767,9,5478,1,37647,1,20503,2,3619,0,25577,0,6368,0,8254,0,8507
7,28,3588,14,17107,9,5258,1,6457,1,5575,2,6703,0,19002,0,20010,0,18443,0,18567
8,28,15771,14,9113,9,19473,1,1788,1,11591,2,18490,0,5967,0,7771,0,9370,0,8263
9,28,17425,14,18442,9,7774,1,19102,1,27017,2,7364,0,1792,0,2046,0,5072,0,27309
10,28,2221,14,7678,9,2047,1,5083,1,4873,2,1787,0,11471,0,19610,0,26002,0,7447
11,28,10968,14,1667,9,7748,1,10669,1,7632,2,5299,0,11388,0,4965,0,3282,0,1931
12,28,11243,14,27704,9,6104,1,7271,1,5632,2,1696,0,7272,0,1369,0,5959,0,4042
13,28,1904,14,3157,9,4848,1,14293,1,18717,2,1839,0,4497,0,4041,0,2091,0,3426
14,28,2062,14,5225,9,7348,1,1932,1,1417,2,1919,0,19483,0,1451,0,2273,0,7751
15,28,16372,14,1501,9,7770,1,4710,1,57988,2,128,0,1403,0,31911,0,1202,0,3231
16,28,7259,14,1879,9,15860,1,2125,1,22134,2,2826,0,57074,0,1323,0,17080,0,2306
17,28,1351,14,4059,9,8095,1,1202,1,6057,2,10657,0,23180,0,13121,0,1753,0,9126
18,28,4044,14,3425,9,21777,1,12387,1,6128,2,3032,0,4366,0,13381,0,12288,0,6037
19,28,1450,14,7918,9,7354,1,3001,1,2476,2,2897,0,16712,0,2794,0,1293,0,12152
20,28,31780,14,15858,9,13691,1,20240,1,2413,2,8516,0,1893,0,1796,0,14002,0,1774
21,28,5168,14,7020,9,3320,1,1493,1,8862,2,4970,0,10652,0,1386,0,14431,0,13960
22,28,1392,14,1315,9,10743,1,3616,1,1923,2,13777,0,23298,0,1405,0,3006,0,4983
23,28,19245,14,6571,9,9556,1,2752,1,8105,2,1777,0,1202,0,12942,0,19414,0,2109
24,28,18920,14,17380,9,5695,1,1398,1,5674,2,7929,0,7854,0,19882,0,15057,0,1418
25,28,1535,14,1501,9,2354,1,1905,1,21985,2,8271,0,4719,0,9771,0,2585,0,1905
26,28,6864,14,1902,9,19366,1,8308,1,5140,2,13469,0,17585,0,1615,0,2422,0,8493
27,28,2539,14,1399,9,1615,1,12497,1,13889,2,19916,0,1418,0,10283,0,9237,0,5712
28,28,1593,14,1497,9,5727,1,1202,1,16504,2,5468,0,16924,0,6500,0,1922,0,21982
29,28,7706,14,13088,9,11225,1,19467,1,18693,2,11225,0,11496,0,18966,0,11880,0,1930
30,28,16353,14,15814,9,1202,1,2325,1,6841,2,1202,0,12995,0,15360,0,1621,0,17462
31,28,1637,14,1638,9,1753,1,15414,1,2209,2,23097,0,4362,0,15326,0,10305,0,29138
32,28,9626,14,13126,9,12189,1,1750,1,1667,2,1955,0,1663,0,9373,0,22208,0,2898
33,28,2889,14,1202,9,1716,1,17981,1,6474,2,10388,0,21671,0,7628,0,16395,0,0
34,28,18782,14,1501,9,15252,1,18873,1,7193,2,1488,0,6707,0,11630,0,1750,0,0
35,28,19858,14,8573,9,19646,1,4808,1,11090,2,16945,0,22735,0,1950,0,17554,0,0
36,28,14515,14,2196,9,6593,1,1964,1,15866,2,21027,0,0,0,13783,0,18861,0,0
37,28,1501,14,17373,9,1686,1,1668,1,16226,2,4793,0,0,0,10937,0,9726,0,0
38,28,18328,14,29136,9,4360,1,19470,1,5621,2,1709,0,0,0,5191,0,1859,0,0
39,28,5334,14,11790,9,6736,1,4029,1,5590,2,16918,0,0,0,0,0,7638,0,0
40,28,5630,14,7672,9,1996,1,10588,1,1202,2,1706,0,0,0,0,0,0,0,0
41,28,4580,14,12389,9,8250,1,15866,1,13296,2,1913,0,0,0,0,0,0,0,0
42,28,1663,14,7843,9,1587,1,3473,0,0,2,3826,0,0,0,0,0,0,0,0
43,28,7141,14,8293,9,11151,1,1591,0,0,2,19907,0,0,0,0,0,0,0,0
44,28,5518,14,14730,9,4792,1,20429,0,0,2,3469,0,0,0,0,0,0,0,0
45,28,7237,14,1206,9,4518,1,28818,0,0,0,0,0,0,0,0,0,0,0,0
46,28,1202,14,7940,9,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,28,7339,14,9215,9,20598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,3377,14,8783,9,6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,1577,14,14248,9,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,28,37735,14,1202,9,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,28,1202,14,10587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,28,23886,14,13390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,28,8572,14,8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,28,1915,14,11694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,28,17722,14,15131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,28,12721,14,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,28,43326,14,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,28,2607,14,2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,28,7501,14,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,28,21411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,28,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,28,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,28,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
