,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,58,17387,21,56724,16,97238,3,137265,5,177582,2,217922,2,257520,2,297527,1,337366,1,377762
1,58,1202,21,1379,16,1347,3,1334,5,1397,2,3002,2,2726,2,2566,1,2654,1,2647
2,58,1202,21,1202,16,1202,3,1591,5,1585,2,1874,2,1322,2,1874,1,1874,1,1321
3,58,1202,21,1202,16,2359,3,2508,5,2509,2,4734,2,2421,2,4734,1,4736,1,2421
4,58,3356,21,1256,16,2095,3,3475,5,3472,2,1289,2,1202,2,1289,1,1289,1,1202
5,58,2278,21,1202,16,2493,3,1356,5,1356,2,1202,2,2359,2,1202,1,1202,1,2360
6,58,2048,21,4395,16,1388,3,1202,5,1202,2,2986,2,1287,2,2980,1,2980,1,1287
7,58,1403,21,1658,16,1202,3,1532,5,1532,2,1472,2,1202,2,1472,1,1471,1,1202
8,58,1202,21,865,16,1213,3,4446,5,4446,2,1202,2,3647,2,1202,1,1202,1,3647
9,58,1213,21,2224,16,2524,3,1202,5,1202,2,3305,2,1636,2,3304,1,3304,1,1637
10,58,2522,21,1365,16,179,3,1202,5,1202,2,2339,2,1202,2,2339,1,2340,1,1202
11,58,180,21,1202,16,1284,3,2123,5,7521,2,4001,2,1333,2,4002,1,4001,1,1332
12,58,1282,21,1202,16,2674,3,1745,5,1202,2,1202,2,2816,2,1202,1,1202,1,2816
13,58,1293,21,1501,16,2764,3,4864,5,1706,2,1202,2,1853,2,1202,1,1202,1,1854
14,58,1740,21,2438,16,1333,3,1285,5,1355,2,1202,2,1562,2,1202,1,1202,1,1562
15,58,1202,21,1762,16,1555,3,2845,5,1202,2,1649,2,1795,2,1649,1,1649,1,1794
16,58,1202,21,1562,16,1797,3,932,5,1487,2,1864,2,1557,2,1864,1,1865,1,1557
17,58,1649,21,1202,16,1556,3,1654,5,2239,2,4964,2,1202,2,4964,1,4964,1,1202
18,58,1865,21,2638,16,1202,3,1867,5,4872,2,8941,2,1487,2,10132,1,10221,1,1488
19,58,4964,21,2187,16,1488,3,3677,5,10297,2,1239,2,1503,2,1259,1,1242,1,1503
20,58,4588,21,3659,16,835,3,6421,5,1260,2,1202,2,2899,2,1202,1,1202,1,2899
21,58,2987,21,6008,16,1408,3,1224,5,1202,2,1202,2,3277,2,1202,1,1202,1,1206
22,58,1301,21,1223,16,2758,3,1202,5,1202,2,2374,2,6932,2,1202,1,1202,1,1776
23,58,1202,21,3862,16,1268,3,1202,5,2364,2,2959,2,1202,2,1831,1,2405,1,2112
24,58,1202,21,1554,16,1202,3,1202,5,2960,2,2692,2,1352,2,1660,1,2956,1,1202
25,58,1202,21,5351,16,1202,3,2394,5,2692,2,2617,2,5805,2,2643,1,2692,1,1202
26,58,7602,21,1730,16,1202,3,2957,5,2618,2,2086,2,1728,2,1202,1,5834,1,1202
27,58,1731,21,2239,16,1830,3,2692,5,2086,2,1852,2,2240,2,5835,1,1733,1,1835
28,58,2240,21,1970,16,1659,3,5834,5,1850,2,1249,2,1970,2,4993,1,1266,1,1660
29,58,1970,21,2377,16,2642,3,1732,5,1257,2,1278,2,2369,2,8653,1,1741,1,2645
30,58,1202,21,1848,16,1202,3,1267,5,1784,2,1783,2,1848,2,1478,1,1257,1,1202
31,58,4124,21,1257,16,5836,3,1742,5,1257,2,1257,2,1258,2,1832,1,1668,1,5836
32,58,4985,21,1780,16,4987,3,1257,5,1668,2,1668,2,1776,2,14283,1,1285,1,4996
33,58,8486,21,1257,16,8664,3,1669,5,1263,2,1263,2,1258,2,1202,1,1873,1,8726
34,58,1478,21,1668,16,1478,3,1283,5,1871,2,1871,2,1669,2,1202,1,2186,1,1478
35,58,1202,21,1264,16,1832,3,1874,5,2187,2,2188,2,1265,2,4780,1,1663,1,1831
36,58,1635,21,1872,16,14284,3,2185,5,3035,2,3034,2,1871,2,2566,1,1364,1,14262
37,58,1625,21,2186,16,1202,3,1664,5,1407,2,1406,2,2186,2,1202,1,1863,1,1202
38,58,1936,21,1667,16,1202,3,1365,5,1895,2,1895,2,1667,2,1691,1,1648,1,1202
39,58,2169,21,1364,16,5304,3,1863,5,1647,2,1647,2,1365,2,2712,1,7711,1,4784
40,58,1587,21,1863,16,1371,3,1648,5,7149,2,6842,2,1864,2,1547,1,1202,1,2563
41,58,1373,21,1648,16,4333,3,7711,5,1202,2,1202,2,1648,2,1202,1,7878,1,1202
42,58,1868,21,7711,16,1348,3,1202,5,6313,2,6203,2,7713,2,1290,1,1202,1,1691
43,58,1648,21,1202,16,724,3,7767,5,1202,2,1202,2,1202,2,1261,1,1451,1,2711
44,58,2068,21,7904,16,1202,3,4589,5,1451,2,1451,2,7898,2,4335,1,1202,1,1547
45,58,1202,21,1202,16,3130,3,1943,5,1202,2,1202,2,1202,2,1661,1,1202,1,1202
46,58,3412,21,1528,16,1202,3,1783,5,1202,2,1202,2,1451,2,1202,1,1202,1,1289
47,58,2732,21,3661,16,3945,3,1202,5,1202,2,1202,2,1202,2,1747,1,1384,1,1539
48,58,1202,21,1697,16,1202,3,1202,5,1384,2,1385,2,1202,2,1202,1,1274,1,4431
49,58,2984,21,10233,16,1451,3,1463,5,1274,2,1274,2,1202,2,1517,1,1788,1,4344
50,58,2240,21,1202,16,1202,3,1202,5,1787,2,1787,2,1384,2,1202,1,1232,1,1261
51,58,1689,21,1313,16,1202,3,1516,5,1232,2,1233,2,1274,2,3390,1,6797,1,1133
52,58,1501,21,1202,16,1202,3,1202,5,10629,2,11102,2,1787,2,5860,1,1202,1,2675
53,58,2398,21,2242,16,1202,3,3390,5,9587,2,5282,2,1233,2,1202,1,1327,1,2782
