,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,86,13780,57,42999,25,72648,11,102664,4,133244,5,163983,2,194014,1,223343,0,253163,0,283511
1,86,1626,57,1202,25,1202,11,1202,4,1202,5,1317,2,1727,1,14580,0,1202,0,7953
2,86,1705,57,2784,25,2600,11,8351,4,2689,5,2795,2,2988,1,1496,0,8543,0,1202
3,86,1202,57,1270,25,1286,11,649,4,1279,5,1270,2,1202,1,1202,0,629,0,1202
4,86,1470,57,2785,25,2790,11,1202,4,2787,5,2785,2,2285,1,4303,0,1202,0,2103
5,86,4962,57,1258,25,1488,11,2103,4,1488,5,1488,2,1488,1,2380,0,5804,0,3482
6,86,1708,57,735,25,1202,11,2751,4,1202,5,1202,2,1202,1,103,0,5182,0,1316
7,86,1932,57,3562,25,4303,11,1488,4,4303,5,4304,2,4304,1,2356,0,1415,0,10605
8,86,2645,57,4221,25,2389,11,10753,4,2381,5,2380,2,2381,1,1202,0,10518,0,1733
9,86,1202,57,2378,25,190,11,1742,4,1320,5,102,2,1320,1,3692,0,1725,0,1202
10,86,1647,57,2227,25,2106,11,7005,4,1202,5,2356,2,1202,1,3042,0,7010,0,9191
11,86,7586,57,1589,25,496,11,4823,4,7368,5,1202,2,6125,1,6176,0,4846,0,3440
12,86,1202,57,1501,25,2722,11,1751,4,8506,5,3692,2,10557,1,1202,0,1749,0,524
13,86,2581,57,1621,25,1261,11,7612,4,1556,5,3043,2,3761,1,1986,0,6121,0,3347
14,86,2298,57,2142,25,3885,11,1802,4,8165,5,6175,2,1826,1,2976,0,1227,0,1202
15,86,2477,57,1202,25,1825,11,6072,4,2778,5,1202,2,5398,1,1202,0,5064,0,1304
16,86,1632,57,1202,25,2484,11,3280,4,583,5,1986,2,1330,1,1304,0,1202,0,1202
17,86,1202,57,1202,25,8168,11,1881,4,3305,5,2976,2,1202,1,5631,0,1306,0,883
18,86,1713,57,7826,25,1782,11,1591,4,2495,5,1202,2,7643,1,3934,0,1202,0,1142
19,86,1910,57,6443,25,6081,11,1871,4,4547,5,1305,2,1284,1,2214,0,878,0,10220
20,86,1838,57,2767,25,2532,11,1834,4,2023,5,5818,2,2523,1,1202,0,1142,0,3228
21,86,10176,57,2101,25,3727,11,1519,4,1213,5,4953,2,1797,1,1289,0,10389,0,1783
22,86,1202,57,3521,25,1940,11,1308,4,142,5,1251,2,1441,1,4673,0,3228,0,4393
23,86,3745,57,7714,25,1480,11,4673,4,1052,5,1223,2,1767,1,3034,0,1725,0,2140
24,86,1752,57,1283,25,1797,11,3034,4,18570,5,2771,2,1540,1,1392,0,1202,0,1202
25,86,1202,57,2589,25,9440,11,1392,4,120,5,7456,2,4005,1,9091,0,2411,0,1305
26,86,1631,57,1947,25,2321,11,9165,4,1615,5,1260,2,1260,1,1202,0,13327,0,1202
27,86,3605,57,163,25,2128,11,1202,4,3797,5,1202,2,1330,1,1622,0,1202,0,4033
28,86,1544,57,1501,25,1202,11,1744,4,7722,5,9641,2,4674,1,1743,0,11947,0,7733
29,86,2549,57,2201,25,1305,11,2727,4,2046,5,1737,2,3760,1,3944,0,1202,0,1442
30,86,1531,57,3457,25,1202,11,1817,4,753,5,1202,2,1392,1,1933,0,1839,0,1202
31,86,2330,57,2258,25,4075,11,2991,4,3650,5,1814,2,8107,1,4128,0,2210,0,2197
32,86,7066,57,1215,25,11830,11,2980,4,1383,5,2174,2,1202,1,2979,0,2052,0,4619
33,86,2978,57,1202,25,1202,11,1202,4,1744,5,2051,2,1622,1,1202,0,2828,0,4703
34,86,3149,57,13996,25,1831,11,4610,4,2558,5,2828,2,1743,1,1323,0,4735,0,1478
35,86,1477,57,1442,25,2198,11,1202,4,1933,5,4736,2,3943,1,6196,0,1479,0,4888
36,86,2387,57,1202,25,2051,11,2232,4,2784,5,1478,2,1933,1,5011,0,4888,0,1202
37,86,3428,57,1633,25,2829,11,1604,4,2979,5,4888,2,4127,1,1202,0,1202,0,1202
38,86,2615,57,1599,25,4741,11,7631,4,1202,5,1202,2,2980,1,1319,0,1666,0,6834
39,86,1321,57,1202,25,1478,11,1202,4,1323,5,1665,2,1202,1,1566,0,1202,0,1202
40,86,1329,57,4317,25,4888,11,2241,4,5897,5,1202,2,1323,1,5465,0,5147,0,2474
41,86,2289,57,2517,25,1202,11,1278,4,1038,5,5147,2,6794,1,6922,0,1202,0,1279
42,86,1202,57,1743,25,1749,11,5365,4,4679,5,1202,2,352,1,2080,0,2109,0,1202
43,86,4264,57,1786,25,1311,11,3179,4,1215,5,2083,2,4662,1,1555,0,1274,0,1354
44,86,978,57,5110,25,1988,11,1202,4,1346,5,1283,2,12572,1,3483,0,1202,0,2519
45,86,4704,57,1202,25,3318,11,6675,4,1597,5,5360,2,2651,1,1202,0,1423,0,1738
46,86,6024,57,2625,25,1317,11,6299,4,7651,5,4733,2,4334,1,1795,0,2524,0,6415
47,86,1721,57,1416,25,1350,11,2497,4,5266,5,4922,2,2321,1,1434,0,1737,0,1782
48,86,3264,57,5843,25,1579,11,2101,4,2327,5,1202,2,1562,1,3314,0,6405,0,5705
49,86,3154,57,4668,25,3221,11,1603,4,3597,5,1786,2,3485,1,1202,0,1783,0,1452
50,86,1549,57,6429,25,6352,11,5673,4,1763,5,1519,2,1202,1,6183,0,5431,0,1420
51,86,3481,57,3278,25,1202,11,2305,4,4764,5,2377,2,1795,1,1202,0,1422,0,1659
52,86,5264,57,2166,25,2114,11,2611,4,1477,5,1202,2,1381,1,154,0,1421,0,9255
53,86,2083,57,4905,25,1547,11,3213,4,1420,5,6184,2,3361,1,2731,0,1659,0,3035
54,86,7973,57,2575,25,2596,11,4859,4,1659,5,1202,2,1202,1,1525,0,8825,0,2612
55,86,2537,57,3502,25,1202,11,2732,4,7015,5,318,2,6183,1,1855,0,2475,0,3212
56,86,1202,57,1794,25,1781,11,9072,4,2579,5,2731,2,1202,1,1296,0,742,0,4857
57,86,1623,57,1202,25,1425,11,4202,4,2612,5,1525,2,193,1,1356,0,2731,0,2732
58,86,1777,57,2157,25,3325,11,5437,4,3212,5,1855,2,2731,1,5425,0,1525,0,9811
59,86,1202,57,1412,25,1202,11,1784,4,4857,5,1296,2,1525,1,1278,0,1856,0,2892
60,86,1530,57,1421,25,6183,11,855,4,2731,5,1357,2,1855,1,1906,0,1296,0,1202
61,86,1488,57,1659,25,2647,11,4882,4,9071,5,5425,2,1296,1,2374,0,1422,0,1934
