,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,39,17739,19,57837,12,98790,9,138043,4,177928,6,216947,3,259720,1,297459,0,337898,0,376798
1,39,1222,19,1217,12,1668,9,1651,4,1644,6,1274,3,1202,1,1235,0,1212,0,1264
2,39,1603,19,1603,12,1859,9,1857,4,1856,6,1305,3,1202,1,1606,0,1602,0,1311
3,39,1876,19,2593,12,1202,9,1202,4,1202,6,3950,3,8808,1,2429,0,1209,0,5010
4,39,1202,19,2230,12,1202,9,2290,4,2291,6,2435,3,2901,1,9445,0,1925,0,7812
5,39,2506,19,1578,12,1827,9,2100,4,2100,6,5756,3,1217,1,1662,0,1229,0,8287
6,39,3320,19,1597,12,2933,9,1749,4,1749,6,5973,3,1296,1,1202,0,1793,0,1660
7,39,1386,19,2744,12,435,9,1297,4,1297,6,1657,3,2484,1,1935,0,1202,0,1202
8,39,1202,19,1340,12,3130,9,2484,4,2484,6,1202,3,1737,1,1736,0,2003,0,1936
9,39,2004,19,1457,12,1298,9,1202,4,1202,6,1936,3,1863,1,1202,0,1339,0,1735
10,39,1340,19,190,12,2484,9,1302,4,1301,6,1737,3,1202,1,1202,0,1457,0,1202
11,39,1457,19,1202,12,1625,9,1867,4,1571,6,1202,3,9631,1,1741,0,187,0,1202
12,39,189,19,2092,12,1588,9,12694,4,2247,6,1202,3,718,1,1478,0,1202,0,1740
13,39,1202,19,1202,12,1236,9,1474,4,5738,6,1741,3,1294,1,2170,0,4281,0,1478
14,39,2093,19,1317,12,4379,9,1253,4,1202,6,1478,3,1305,1,1479,0,5809,0,2170
15,39,1202,19,1570,12,1442,9,1249,4,888,6,2169,3,1202,1,1202,0,1609,0,1480
16,39,1317,19,1529,12,1655,9,2868,4,3427,6,1479,3,1225,1,6352,0,1202,0,1202
17,39,1571,19,1294,12,1202,9,4413,4,6550,6,1202,3,5814,1,1802,0,9909,0,6352
18,39,1530,19,6085,12,2347,9,1440,4,1539,6,6353,3,5441,1,7768,0,1753,0,1803
19,39,1294,19,2349,12,1855,9,3002,4,10328,6,1802,3,1202,1,4858,0,4385,0,8053
20,39,5737,19,1202,12,1548,9,1278,4,7672,6,8675,3,1569,1,1202,0,2354,0,4858
