,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,23,19994,12,61065,2,110586,5,147307,8,195275,3,237566,1,274223,0,316274,2,358448,0,402678
1,23,5986,12,1765,2,1279,5,4458,8,1280,3,1283,1,2511,0,2568,2,4590,0,4104
2,23,2915,12,1202,2,2308,5,1301,8,2310,3,2309,1,3480,0,2375,2,1302,0,1303
3,23,2331,12,1501,2,6436,5,2303,8,7022,3,6568,1,1285,0,5781,2,2302,0,2301
4,23,1768,12,2157,2,2853,5,6582,8,11495,3,2853,1,1557,0,3588,2,7536,0,5446
5,23,1428,12,1613,2,1359,5,2851,8,1202,3,1359,1,3703,0,1901,2,6964,0,2846
6,23,1350,12,1293,2,2171,5,1359,8,1585,3,2171,1,3992,0,1202,2,1876,0,1359
7,23,14528,12,1355,2,2786,5,2171,8,10278,3,2788,1,5847,0,1670,2,1202,0,2171
8,23,1209,12,2170,2,1654,5,2787,8,1266,3,1652,1,1202,0,1754,2,1670,0,2787
9,23,2402,12,2786,2,2334,5,1654,8,3719,3,1261,1,1879,0,3220,2,1754,0,1653
10,23,2249,12,1654,2,3052,5,2334,8,5778,3,2071,1,6558,0,8255,2,8149,0,2335
11,23,3117,12,3488,2,5534,5,3052,8,11248,3,3046,1,1501,0,8979,2,7755,0,3052
12,23,1502,12,2811,2,5293,5,1743,8,2041,3,1202,1,1652,0,11042,2,2555,0,1202
13,23,1312,12,5797,2,11824,5,3816,8,1462,3,2633,1,1618,0,2041,2,1888,0,2400
14,23,1348,12,3681,2,2043,5,4010,8,2048,3,2778,1,12355,0,1461,2,6115,0,3652
15,23,2046,12,1750,2,1461,5,1502,8,8565,3,11171,1,1826,0,2048,2,8489,0,11265
16,23,1743,12,2205,2,2049,5,1652,8,8475,3,2044,1,1202,0,8593,2,12488,0,2041
17,23,1802,12,2185,2,8571,5,1618,8,1561,3,1461,1,1202,0,1202,2,1202,0,1462
18,23,1202,12,2216,2,1202,5,7487,8,1501,3,2049,1,1665,0,1202,2,1766,0,2049
19,23,1202,12,1767,2,1202,5,5497,8,1634,3,1637,1,18613,0,1666,2,1560,0,1638
20,23,1666,12,1202,2,1665,5,1202,8,1358,3,1545,1,2602,0,13413,2,1333,0,1545
21,23,1451,12,1202,2,11887,5,1449,8,1750,3,1334,1,6073,0,2407,2,1451,0,1334
22,23,14195,12,1665,2,1615,5,1202,8,5270,3,1451,1,2689,0,3013,2,1490,0,1451
23,23,3056,12,19715,2,1202,5,10047,8,5684,3,1490,1,1278,0,7967,2,5968,0,1490
24,23,5258,12,2599,2,13355,5,1621,8,10127,3,1590,1,1608,0,1887,2,5734,0,6006
25,23,6999,12,4637,2,12955,5,1202,8,1487,3,1912,1,4196,0,1809,2,12885,0,5734
26,23,1202,12,1202,2,4452,5,13332,8,1202,3,3459,1,4967,0,1204,2,1202,0,7224
27,23,2425,12,2625,2,1489,5,12956,8,1708,3,8244,1,944,0,10449,2,2424,0,1887
28,23,1889,12,12633,2,1681,5,6083,8,1457,3,13546,1,1256,0,1487,2,4036,0,1809
29,23,8394,12,1472,2,1461,5,1202,8,1363,3,5050,1,1202,0,1202,2,6440,0,1202
30,23,1486,12,1373,2,1224,5,1707,8,2536,3,1202,1,2601,0,1708,2,1202,0,10761
31,23,1202,12,1202,2,1406,5,1458,8,1682,3,1707,1,2668,0,1456,2,1707,0,1487
32,23,1708,12,5607,2,2545,5,1363,8,1928,3,1458,1,11600,0,1362,2,1458,0,1202
33,23,1456,12,2774,2,5621,5,2537,8,2127,3,1363,1,1314,0,2537,2,1363,0,1709
34,23,1363,12,11597,2,1805,5,1349,8,6286,3,2537,1,1902,0,1682,2,2537,0,1456
35,23,2536,12,1315,2,1886,5,1218,8,18935,3,1202,1,2671,0,1929,2,1349,0,1363
36,23,1355,12,1903,2,2671,5,1917,8,2039,3,1202,1,1202,0,2127,2,1219,0,2537
37,23,1220,12,2672,2,1272,5,1202,8,1202,3,1918,1,1202,0,6286,2,1917,0,1681
38,23,1917,12,1202,2,6045,5,1911,8,11039,3,1202,1,3288,0,2712,2,1202,0,1928
39,23,1202,12,1202,2,1367,5,2672,8,1470,3,1911,1,1676,0,1202,2,1911,0,2126
40,23,1911,12,3288,2,4693,5,1272,8,528,3,2671,1,1851,0,9631,2,2671,0,6286
41,23,2672,12,1380,2,3514,5,5517,8,1270,3,1202,1,1986,0,7808,2,1272,0,18935
42,23,1272,12,3706,2,1412,5,1705,8,4377,3,6047,1,4530,0,1202,2,4676,0,2039
43,23,5465,12,1805,2,648,5,1851,8,9374,3,4136,1,1529,0,5555,2,1380,0,1202
44,23,1375,12,1911,2,1272,5,1986,8,6169,3,1645,1,1881,0,1408,2,3704,0,11086
45,23,1929,12,1471,2,4377,5,7309,8,1828,3,1202,1,1939,0,645,2,1805,0,1829
46,23,7111,12,537,2,8241,5,2212,8,2081,3,5640,1,1295,0,1270,2,1930,0,447
47,23,1408,12,1269,2,1203,5,2123,8,1202,3,1408,1,8947,0,7125,2,1536,0,2009
48,23,645,12,6871,2,12938,5,2693,8,5488,3,646,1,1202,0,8493,2,1863,0,1295
49,23,1270,12,7779,2,1830,5,5709,8,1202,3,1271,1,17893,0,1203,2,1939,0,2634
50,23,1645,12,1202,2,560,5,2187,8,2589,3,8561,1,1202,0,12914,2,1498,0,5253
51,23,1511,12,1202,2,1468,5,5252,8,2322,3,8047,1,5563,0,1831,2,8262,0,1597
52,23,11794,12,1202,2,2220,5,1598,8,1592,3,1204,1,1202,0,2986,2,1535,0,2462
53,23,1519,12,18157,2,2197,5,2462,8,9238,3,12956,1,1202,0,1647,2,1313,0,1968
54,23,1313,12,4598,2,1226,5,1969,8,9534,3,1830,1,4102,0,1202,2,2111,0,3273
55,23,2111,12,1202,2,10365,5,1880,8,2163,3,561,1,2269,0,9189,2,1480,0,4301
56,23,1968,12,1701,2,1269,5,2664,8,1202,3,1468,1,5850,0,2384,2,1466,0,9168
57,23,6448,12,8359,2,2194,5,1293,8,4744,3,1251,1,3072,0,3800,2,2154,0,6681
58,23,4302,12,1202,2,1316,5,1202,8,1541,3,1905,1,2184,0,5849,2,1268,0,11187
59,23,9435,12,2147,2,10808,5,6822,8,3881,3,7759,1,8186,0,3073,2,1202,0,1202
60,23,6943,12,2314,2,2054,5,4586,8,2404,3,1662,1,2160,0,2183,2,6822,0,2752
61,23,11146,12,1371,2,1202,5,2376,8,1202,3,2155,1,1202,0,3561,2,4581,0,2304
62,23,1202,12,8497,2,12428,5,5849,8,4159,3,1960,1,4744,0,1645,2,2376,0,1593
63,23,2743,12,2045,2,1752,5,3473,8,4830,3,2180,1,1541,0,1428,2,5849,0,9958
64,23,2305,12,1202,2,14288,5,2211,8,440,3,8107,1,8544,0,1373,2,3473,0,2008
65,23,1592,12,9591,2,1913,5,1686,8,4355,3,2175,1,1817,0,2191,2,2210,0,1202
66,23,9238,12,1645,2,1708,5,1574,8,1598,3,1254,1,1707,0,1229,2,2027,0,12006
67,23,9535,12,4950,2,1709,5,4538,8,6668,3,2207,1,1709,0,1233,2,1653,0,1743
68,23,2162,12,1258,2,1912,5,1202,8,1384,3,1202,1,1912,0,2058,2,1425,0,8723
69,23,2230,12,1202,2,1214,5,1563,8,10864,3,1432,1,4518,0,2261,2,1202,0,2475
70,23,1202,12,8830,2,1927,5,1494,8,1448,3,1202,1,1796,0,1240,2,1513,0,1202
