,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,88,15558,28,50822,21,81868,11,117247,3,145225,4,177623,1,210748,0,242839,0,276037,0,312182
1,88,3427,28,2414,21,8462,11,2404,3,2581,4,3897,1,7589,0,6260,0,2617,0,7118
2,88,2977,28,8273,21,1204,11,8278,3,2367,4,1243,1,629,0,6313,0,1202,0,3886
3,88,182,28,1384,21,9822,11,1385,3,8273,4,2950,1,3662,0,1202,0,3073,0,1430
4,88,3657,28,3449,21,2441,11,2666,3,1384,4,1202,1,1430,0,2423,0,1202,0,3490
5,88,1430,28,5812,21,1202,11,5480,3,3486,4,13331,1,2596,0,1274,0,9811,0,5813
6,88,7037,28,4453,21,1349,11,5051,3,5509,4,4789,1,5814,0,4051,0,2349,0,6140
7,88,1084,28,5954,21,1917,11,1202,3,6409,4,5144,1,4452,0,1968,0,1521,0,5345
8,88,1421,28,2128,21,1958,11,1810,3,1202,4,1202,1,5560,0,6226,0,5144,0,2129
9,88,1556,28,9338,21,7650,11,6461,3,1807,4,1809,1,2127,0,18244,0,3430,0,4371
10,88,1985,28,7170,21,6812,11,8173,3,6461,4,6461,1,9333,0,1484,0,1477,0,7251
11,88,2219,28,1801,21,1931,11,4433,3,7145,4,5045,1,11639,0,1202,0,7709,0,1642
12,88,3039,28,1856,21,5027,11,6565,3,4434,4,9136,1,1674,0,1202,0,1202,0,5250
13,88,4278,28,1202,21,7842,11,777,3,6733,4,1426,1,1202,0,15035,0,3714,0,14416
14,88,6224,28,2518,21,2003,11,4505,3,1374,4,1202,1,7443,0,2127,0,2360,0,1202
15,88,7585,28,4947,21,3342,11,14954,3,1872,4,1021,1,1802,0,1202,0,3490,0,2001
16,88,1584,28,4528,21,1202,11,2380,3,4731,4,5039,1,1202,0,5250,0,4548,0,1346
17,88,3184,28,1202,21,4497,11,4362,3,5074,4,3768,1,2285,0,16479,0,1864,0,4789
