,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,48,14423,23,49962,16,83264,4,117505,4,151569,1,185819,0,220587,2,254448,0,290517,4,322960
1,48,1202,23,1558,16,1691,4,1775,4,1709,1,1712,0,1722,2,1202,0,1475,4,1712
2,48,1287,23,1705,16,1709,4,1202,4,1696,1,1697,0,1202,2,2315,0,1696,4,1696
3,48,1202,23,1202,16,1202,4,1299,4,1202,1,1202,0,1299,2,1202,0,1202,4,1202
4,48,797,23,1202,16,1202,4,1202,4,1202,1,1202,0,1202,2,1202,0,1202,4,1202
5,48,1268,23,3182,16,1207,4,1221,4,2629,1,3699,0,1740,2,1202,0,3176,4,3699
6,48,1202,23,1202,16,1861,4,1864,4,1202,1,1678,0,1202,2,2311,0,1202,4,1678
7,48,1677,23,1202,16,1202,4,1202,4,1202,1,1202,0,2107,2,1202,0,1202,4,1202
8,48,1302,23,1202,16,1378,4,1374,4,1202,1,765,0,1588,2,1597,0,1202,4,765
9,48,1202,23,2028,16,2100,4,2294,4,2027,1,1742,0,500,2,1202,0,2027,4,1741
10,48,1692,23,1202,16,1202,4,1202,4,1202,1,1202,0,2852,2,1202,0,1202,4,1202
11,48,982,23,2763,16,884,4,891,4,2763,1,1519,0,1202,2,1202,0,2763,4,1519
12,48,1202,23,1202,16,1202,4,1202,4,1202,1,1202,0,1202,2,1202,0,1202,4,1202
13,48,1202,23,1202,16,1202,4,1202,4,1202,1,1208,0,1202,2,1202,0,1202,4,1209
14,48,1383,23,1202,16,2554,4,3515,4,1202,1,1868,0,1401,2,1202,0,1202,4,1866
15,48,1575,23,1202,16,3233,4,3265,4,1202,1,1318,0,1575,2,2234,0,1202,4,1318
16,48,2042,23,2034,16,1202,4,1202,4,2034,1,1391,0,1202,2,1202,0,2034,4,1391
17,48,1202,23,1202,16,1348,4,1202,4,1202,1,1628,0,1256,2,1249,0,1202,4,1629
18,48,3286,23,1885,16,1098,4,2623,4,1884,1,1202,0,1231,2,1230,0,1884,4,1202
19,48,2231,23,1202,16,1202,4,1202,4,1202,1,3023,0,2981,2,2980,0,1202,4,3024
20,48,2861,23,1701,16,1262,4,1202,4,1701,1,3080,0,4759,2,6006,0,1701,4,3079
21,48,2307,23,2350,16,1566,4,2567,4,2350,1,1202,0,1885,2,1884,0,2347,4,1202
22,48,1202,23,1202,16,2067,4,2425,4,1202,1,3040,0,1202,2,1202,0,1202,4,3040
23,48,4036,23,3008,16,1255,4,679,4,3008,1,1289,0,1458,2,1342,0,3009,4,1292
24,48,1202,23,1202,16,829,4,1202,4,1202,1,1202,0,1647,2,1646,0,1202,4,1202
25,48,3078,23,2882,16,1233,4,786,4,4132,1,1202,0,1202,2,1202,0,2882,4,1202
26,48,1202,23,1202,16,1096,4,1202,4,1742,1,1243,0,1670,2,1669,0,1202,4,1243
27,48,1327,23,1327,16,1517,4,1202,4,2151,1,1202,0,1122,2,1122,0,1327,4,1202
28,48,1202,23,1202,16,1644,4,1202,4,1800,1,2526,0,3017,2,3017,0,1202,4,2526
29,48,2981,23,2980,16,1202,4,1646,4,1362,1,1240,0,1880,2,1880,0,2980,4,1240
30,48,1202,23,2342,16,1893,4,1202,4,1936,1,1924,0,1539,2,1538,0,2342,4,1924
31,48,1202,23,1261,16,1539,4,1894,4,1284,1,2336,0,1243,2,1241,0,1331,4,2336
32,48,1873,23,1202,16,1242,4,1539,4,1202,1,1330,0,1705,2,1705,0,2018,4,1331
33,48,1629,23,1830,16,1705,4,1241,4,1202,1,2018,0,1202,2,1202,0,1176,4,2017
34,48,1501,23,1389,16,1202,4,1705,4,1202,1,1176,0,1202,2,1202,0,1202,4,1176
35,48,1202,23,1202,16,1202,4,1202,4,1202,1,1202,0,1680,2,1680,0,1593,4,1202
36,48,1814,23,1202,16,1680,4,1202,4,2690,1,1593,0,2115,2,2115,0,1701,4,1593
37,48,1700,23,1202,16,2115,4,1680,4,1202,1,1700,0,1728,2,1728,0,1261,4,1700
38,48,1259,23,1603,16,1728,4,2116,4,1202,1,1261,0,1202,2,1202,0,1993,4,1261
39,48,1993,23,1202,16,1202,4,1727,4,1202,1,1993,0,1202,2,1202,0,2468,4,1993
40,48,2468,23,3455,16,1202,4,1202,4,1380,1,2468,0,1633,2,1634,0,1202,4,2468
41,48,1202,23,1801,16,1633,4,1202,4,1941,1,1202,0,1385,2,1384,0,650,4,1202
42,48,652,23,1664,16,1385,4,1634,4,1579,1,650,0,1202,2,1202,0,1394,4,652
43,48,1393,23,1466,16,1202,4,1385,4,259,1,1394,0,1202,2,1202,0,1202,4,1394
44,48,1202,23,2369,16,1202,4,1202,4,1234,1,1202,0,1202,2,1202,0,1076,4,1202
45,48,1076,23,1202,16,1202,4,1202,4,1608,1,1076,0,1470,2,1469,0,1235,4,1076
46,48,1234,23,1337,16,1469,4,1202,4,1349,1,1234,0,954,2,957,0,1202,4,1234
47,48,1202,23,1341,16,960,4,1470,4,1202,1,1202,0,1251,2,1250,0,1430,4,1202
48,48,1430,23,1541,16,1251,4,957,4,1202,1,1430,0,5811,2,1501,0,3946,4,1430
49,48,3946,23,1202,16,1202,4,1251,4,1514,1,3946,0,1666,2,1202,0,1555,4,3946
50,48,3762,23,1202,16,1157,4,3968,4,1997,1,1610,0,1224,2,1202,0,1987,4,1495
51,48,1577,23,6191,16,1984,4,2452,4,2124,1,2094,0,2175,2,6210,0,2124,4,1998
52,48,1379,23,1576,16,1527,4,3953,4,1202,1,5927,0,1592,2,1576,0,1202,4,2124
53,48,2124,23,1380,16,1202,4,1574,4,1475,1,1202,0,1209,2,1381,0,1476,4,1202
54,48,1202,23,2124,16,1472,4,1202,4,1248,1,1453,0,1202,2,2125,0,1247,4,1474
55,48,1475,23,1202,16,2321,4,1452,4,1202,1,2472,0,1202,2,1202,0,1202,4,1248
56,48,1248,23,1476,16,1951,4,1202,4,4154,1,1874,0,1505,2,1474,0,3194,4,1202
57,48,1202,23,1247,16,1202,4,1202,4,1496,1,1202,0,1355,2,1248,0,1488,4,4154
58,48,3194,23,1202,16,2320,4,1416,4,1287,1,2096,0,1202,2,1202,0,1287,4,1495
59,48,1488,23,3194,16,1202,4,1228,4,1202,1,1202,0,1224,2,3194,0,1202,4,1287
60,48,1288,23,1489,16,1202,4,1510,4,1747,1,1202,0,1202,2,1488,0,1747,4,1202
61,48,1202,23,1287,16,1202,4,1202,4,1202,1,1202,0,3873,2,1287,0,1202,4,1747
62,48,1747,23,1202,16,1691,4,1633,4,2320,1,1692,0,3307,2,1202,0,2320,4,1202
63,48,1202,23,1746,16,1834,4,1202,4,4552,1,1834,0,2936,2,1746,0,3462,4,2320
64,48,2320,23,1202,16,2322,4,3433,4,3137,1,5298,0,1618,2,1202,0,1599,4,4562
65,48,4171,23,5538,16,7079,4,1548,4,1263,1,1583,0,1202,2,5236,0,1202,4,3160
66,48,1556,23,1263,16,1202,4,1314,4,1202,1,1202,0,334,2,1566,0,334,4,1263
67,48,1202,23,1202,16,1207,4,1202,4,1202,1,334,0,1930,2,1202,0,1928,4,1202
68,48,334,23,1202,16,1202,4,1750,4,1347,1,1928,0,1920,2,334,0,1919,4,1202
69,48,1929,23,1347,16,1202,4,1202,4,1079,1,1920,0,2000,2,1929,0,1997,4,1347
70,48,1416,23,923,16,5001,4,1374,4,1202,1,1987,0,1202,2,1920,0,1202,4,1083
71,48,1202,23,1202,16,1202,4,1202,4,1388,1,1202,0,1401,2,1981,0,1401,4,1202
72,48,1378,23,1388,16,1562,4,3945,4,1202,1,1395,0,1202,2,1202,0,1202,4,1388
73,48,1202,23,1202,16,1202,4,1202,4,52,1,1202,0,1202,2,1376,0,1202,4,1202
74,48,3945,23,3945,16,1202,4,2255,4,3014,1,1202,0,1202,2,1202,0,1202,4,3945
75,48,1202,23,1202,16,1501,4,1658,4,1202,1,1202,0,1495,2,1202,0,1496,4,1202
76,48,2256,23,2256,16,1202,4,2091,4,2256,1,1496,0,3342,2,1202,0,3341,4,2255
77,48,1658,23,1658,16,1507,4,1394,4,1658,1,3344,0,1761,2,1496,0,1760,4,1656
78,48,2092,23,2091,16,1472,4,1344,4,2090,1,1761,0,2088,2,3341,0,2089,4,2090
79,48,1393,23,1394,16,1661,4,1202,4,1394,1,2089,0,1202,2,1761,0,1202,4,1394
80,48,1344,23,1344,16,1202,4,1606,4,1344,1,1202,0,1202,2,2088,0,1202,4,1344
81,48,1202,23,1202,16,1830,4,1202,4,1202,1,1202,0,683,2,1202,0,683,4,1202
82,48,1606,23,1607,16,1202,4,1202,4,1607,1,684,0,1202,2,1202,0,1202,4,1606
83,48,1202,23,1202,16,1202,4,1202,4,1202,1,1202,0,2849,2,684,0,2848,4,1202
84,48,1202,23,1202,16,1377,4,2510,4,1202,1,2848,0,1416,2,1202,0,1415,4,1202
85,48,4307,23,1202,16,1727,4,1621,4,1202,1,1415,0,2959,2,2848,0,2959,4,1202
86,48,1202,23,2511,16,152,4,1202,4,2510,1,2959,0,1202,2,1415,0,1202,4,2510
87,48,1757,23,1621,16,2270,4,1202,4,1620,1,1202,0,1202,2,2959,0,1202,4,1620
88,48,1533,23,1202,16,1501,4,1202,4,1202,1,1202,0,2032,2,1202,0,2032,4,1202
89,48,1202,23,1202,16,1202,4,1661,4,1202,1,2032,0,1795,2,1202,0,1795,4,1202
90,48,1202,23,1202,16,1202,4,1401,4,1202,1,1794,0,1920,2,2032,0,1919,4,1202
91,48,1709,23,1246,16,2101,4,2206,4,1661,1,1919,0,1642,2,1377,0,1642,4,1661
92,48,1568,23,2643,16,1459,4,1202,4,1401,1,1642,0,1416,2,1450,0,1416,4,1401
93,48,1590,23,1347,16,1744,4,1202,4,2207,1,1416,0,1202,2,1395,0,1202,4,2207
94,48,1306,23,2207,16,1984,4,1440,4,1202,1,1202,0,1202,2,2207,0,1202,4,1202
95,48,2208,23,1202,16,1643,4,1202,4,1202,1,1202,0,1202,2,1202,0,1202,4,1202
96,48,1202,23,1202,16,1416,4,1605,4,1440,1,1202,0,1202,2,1202,0,1202,4,1441
97,48,1202,23,1440,16,1202,4,1202,4,1202,1,1202,0,3273,2,1440,0,3275,4,1202
98,48,1440,23,1202,16,1202,4,1202,4,1605,1,3274,0,1228,2,1202,0,1228,4,1604
99,48,1202,23,1605,16,1202,4,1742,4,1202,1,1228,0,1341,2,1606,0,1340,4,1202
100,48,1606,23,1202,16,1202,4,1202,4,1202,1,1341,0,1543,2,1202,0,1542,4,1202
101,48,1202,23,1202,16,3275,4,1202,4,1743,1,1543,0,1167,2,1202,0,1167,4,1743
102,48,1202,23,1743,16,1228,4,1345,4,1202,1,1167,0,1202,2,1741,0,1202,4,1202
103,48,1743,23,1202,16,1340,4,1610,4,1202,1,1202,0,1851,2,1202,0,1851,4,1202
104,48,1202,23,1202,16,1542,4,1362,4,1345,1,1852,0,1202,2,1202,0,1202,4,1346
105,48,1202,23,1345,16,1167,4,1610,4,1609,1,1202,0,2321,2,1345,0,2322,4,1610
106,48,1346,23,1610,16,1202,4,1399,4,1362,1,2322,0,1680,2,1610,0,1680,4,1362
107,48,1610,23,1362,16,1851,4,1202,4,1610,1,1679,0,1202,2,1363,0,1202,4,1611
108,48,2018,23,1609,16,1202,4,1202,4,1399,1,1202,0,1394,2,1609,0,1394,4,1399
109,48,1674,23,1399,16,2322,4,1202,4,1202,1,1394,0,1202,2,1399,0,1202,4,1202
110,48,1202,23,1202,16,1680,4,1202,4,1202,1,1202,0,1202,2,1202,0,1202,4,1202
111,48,1394,23,1202,16,1202,4,1202,4,1202,1,1202,0,1358,2,1202,0,1359,4,1202
112,48,1202,23,1202,16,1393,4,1202,4,1202,1,1359,0,689,2,1202,0,688,4,1202
113,48,1202,23,1202,16,1202,4,1202,4,1202,1,688,0,1202,2,1202,0,1202,4,1202
114,48,1359,23,1202,16,1202,4,1202,4,1202,1,1202,0,1359,2,1202,0,1358,4,1202
115,48,688,23,1202,16,1359,4,1492,4,1202,1,1358,0,1202,2,1202,0,1202,4,1202
116,48,1202,23,1202,16,688,4,1202,4,1202,1,1202,0,1557,2,1202,0,1556,4,1202
117,48,1359,23,1202,16,1202,4,578,4,1493,1,1556,0,2422,2,1202,0,2421,4,1493
118,48,1202,23,1492,16,1358,4,1446,4,1202,1,2421,0,1202,2,1493,0,1202,4,1561
119,48,1556,23,1122,16,1202,4,2748,4,578,1,1202,0,1202,2,1202,0,1202,4,1202
120,48,940,23,2131,16,1557,4,2229,4,1446,1,1202,0,1202,2,578,0,1202,4,1520
121,48,1256,23,1396,16,2422,4,2166,4,2748,1,1202,0,1438,2,1445,0,1438,4,2743
122,48,1202,23,2748,16,1202,4,1477,4,2229,1,1438,0,1202,2,2748,0,1202,4,2229
123,48,1202,23,2229,16,1202,4,1202,4,2166,1,1202,0,1202,2,2229,0,1202,4,2167
124,48,1439,23,2166,16,2677,4,3140,4,1477,1,1202,0,1425,2,2166,0,1426,4,1476
125,48,1202,23,1476,16,2229,4,1672,4,1202,1,1426,0,1202,2,1477,0,1202,4,1202
126,48,1202,23,1202,16,2166,4,878,4,3140,1,1202,0,1202,2,1202,0,1202,4,3139
127,48,1346,23,3139,16,1477,4,2043,4,1673,1,1202,0,1202,2,3140,0,1202,4,1672
128,48,2192,23,1672,16,1202,4,1202,4,877,1,1202,0,1392,2,1673,0,1392,4,878
129,48,1202,23,878,16,3140,4,1202,4,2043,1,1392,0,1202,2,877,0,1202,4,2043
130,48,1202,23,2043,16,1672,4,1453,4,1202,1,1202,0,1636,2,2043,0,1636,4,1202
131,48,1501,23,1202,16,877,4,2393,4,1202,1,1636,0,1202,2,1202,0,1202,4,1202
132,48,1926,23,1202,16,2043,4,1202,4,1453,1,1202,0,1455,2,1202,0,1455,4,1454
133,48,1202,23,1454,16,1202,4,1202,4,2394,1,1455,0,1202,2,1453,0,1202,4,2396
134,48,1202,23,1202,16,1202,4,1284,4,1202,1,1202,0,1202,2,2393,0,1202,4,1202
135,48,1453,23,1423,16,1453,4,1424,4,1202,1,1202,0,2109,2,1202,0,2109,4,1202
136,48,1202,23,1202,16,2394,4,2096,4,1284,1,2109,0,1202,2,1202,0,1202,4,1284
137,48,1668,23,1202,16,1202,4,1202,4,1424,1,1202,0,1266,2,1284,0,1266,4,1425
138,48,1202,23,2109,16,1202,4,3061,4,2096,1,1266,0,1202,2,1425,0,1202,4,2096
139,48,259,23,1202,16,1284,4,1434,4,1202,1,1202,0,1859,2,2095,0,1855,4,1202
140,48,1785,23,1266,16,1425,4,1202,4,2144,1,1859,0,1202,2,1501,0,1202,4,3081
141,48,1202,23,1202,16,2096,4,3245,4,2453,1,1202,0,1852,2,1202,0,1852,4,1501
142,48,1030,23,1855,16,1202,4,1211,4,1370,1,1852,0,1202,2,1858,0,1202,4,1349
143,48,1202,23,1202,16,1501,4,1349,4,1202,1,1202,0,1202,2,1202,0,1202,4,1501
144,48,1859,23,1852,16,1202,4,1202,4,3246,1,1202,0,1202,2,1852,0,1202,4,1202
145,48,1202,23,1202,16,1746,4,1390,4,1211,1,1202,0,1202,2,1202,0,1202,4,3177
146,48,1853,23,1202,16,1202,4,1202,4,1350,1,1202,0,1202,2,1202,0,1202,4,1210
147,48,1202,23,1202,16,2372,4,164,4,1202,1,1202,0,1214,2,1202,0,1215,4,1351
