,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,19,16749,5,54736,8,94276,3,129968,1,168326,3,205840,2,245089,0,282079,2,319013,1,358422
1,19,1574,5,1574,8,1202,3,1572,1,1575,3,1573,2,1593,0,1567,2,1235,1,1202
2,19,10234,5,8221,8,1782,3,10656,1,10235,3,10580,2,7213,0,10174,2,1202,1,1202
3,19,6411,5,1202,8,1202,3,1494,1,1494,3,1494,2,6561,0,7636,2,1202,1,1202
4,19,10275,5,4846,8,116,3,5274,1,5273,3,5389,2,1868,0,2418,2,16,1,5
5,19,2406,5,1439,8,2825,3,1202,1,1202,3,1202,2,1202,0,1202,2,2825,1,2823
6,19,1202,5,527,8,3211,3,1202,1,1202,3,1475,2,743,0,1202,2,4745,1,3241
7,19,1475,5,1202,8,1861,3,1374,1,1374,3,3102,2,1202,0,1378,2,1282,1,1305
8,19,3100,5,1202,8,1432,3,3101,1,3102,3,817,2,1202,0,3101,2,5170,1,4891
9,19,817,5,2798,8,1202,3,817,1,817,3,2634,2,2799,0,819,2,1464,1,2190
10,19,2635,5,1093,8,1202,3,2634,1,2635,3,2847,2,1094,0,2634,2,3739,1,1493
11,19,3484,5,2906,8,1202,3,5315,1,5309,3,1202,2,2905,0,3413,2,1202,1,1202
12,19,1202,5,1202,8,724,3,1202,1,1202,3,3290,2,1202,0,1202,2,1477,1,1264
13,19,1202,5,3290,8,1202,3,1611,1,1611,3,1219,2,1202,0,1202,2,3100,1,1687
14,19,2365,5,1219,8,1202,3,1251,1,1251,3,1212,2,1490,0,2366,2,818,1,1202
15,19,1323,5,1212,8,2797,3,3107,1,3112,3,1202,2,1241,0,1323,2,2635,1,2315
16,19,1217,5,1202,8,1095,3,1927,1,1931,3,1498,2,1282,0,1218,2,5006,1,84
17,19,1202,5,1498,8,2905,3,1490,1,1491,3,4182,2,3028,0,1202,2,1202,1,2741
18,19,1498,5,4445,8,1202,3,1389,1,1389,3,1202,2,1895,0,1499,2,1611,1,1202
