,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,19,13159,7,41219,2,73355,0,101925,5,127344,0,156272,2,185051,0,214107,0,243032,0,272676
1,19,638,7,1202,2,1433,0,1377,5,1202,0,1202,2,1202,0,1223,0,1202,0,1202
2,19,1293,7,1299,2,1858,0,1093,5,953,0,1299,2,1299,0,649,0,1301,0,868
3,19,1202,7,1202,2,5598,0,4226,5,4191,0,2493,2,1202,0,1202,0,2493,0,4188
4,19,2924,7,964,2,1202,0,1809,5,1810,0,3113,2,964,0,2500,0,3113,0,1810
5,19,3420,7,4191,2,3672,0,2673,5,2885,0,2793,2,4191,0,3113,0,2793,0,2885
6,19,1202,7,1810,2,3682,0,1473,5,1479,0,3951,2,1810,0,2793,0,3949,0,1479
7,19,882,7,2885,2,2241,0,724,5,1202,0,1892,2,3363,0,3951,0,1893,0,1202
8,19,1202,7,1479,2,1416,0,5546,5,3067,0,1636,2,1466,0,1892,0,1636,0,3069
9,19,1207,7,1202,2,1228,0,2342,5,1964,0,268,2,1202,0,1636,0,268,0,1963
10,19,1202,7,3068,2,1550,0,3146,5,1356,0,2209,2,3067,0,270,0,2209,0,1356
11,19,2701,7,1963,2,2735,0,2454,5,4139,0,1944,2,1963,0,2208,0,1943,0,3579
12,19,1132,7,1356,2,1202,0,1202,5,1230,0,1202,2,1356,0,1943,0,1202,0,1217
13,19,1491,7,3579,2,1483,0,1202,5,1389,0,1255,2,3579,0,1202,0,1255,0,1371
14,19,1278,7,1217,2,755,0,1386,5,1262,0,1997,2,1217,0,1254,0,1997,0,1263
15,19,1801,7,1372,2,2484,0,1096,5,1202,0,1345,2,1372,0,1997,0,1345,0,1202
16,19,1356,7,1263,2,1378,0,2343,5,1594,0,3969,2,1263,0,1345,0,3969,0,1756
17,19,3979,7,1202,2,1202,0,1373,5,1202,0,1509,2,1202,0,3969,0,1509,0,1202
18,19,1510,7,1756,2,2426,0,1202,5,1682,0,1279,2,1756,0,1510,0,1279,0,1685
19,19,1280,7,1202,2,1916,0,2426,5,2721,0,1202,2,1202,0,1280,0,1202,0,2721
20,19,1202,7,1685,2,5873,0,1916,5,1053,0,1682,2,1682,0,1202,0,1682,0,1053
21,19,1319,7,3020,2,1817,0,6381,5,3237,0,1202,2,3020,0,1681,0,1202,0,3237
22,19,1274,7,710,2,2017,0,1202,5,1288,0,1685,2,710,0,1202,0,1681,0,1288
23,19,1202,7,8524,2,1202,0,1202,5,1489,0,2721,2,8524,0,1683,0,2721,0,1489
24,19,2811,7,1202,2,1202,0,1257,5,3465,0,1054,2,1202,0,2721,0,1056,0,4012
25,19,701,7,1202,2,1370,0,1767,5,1202,0,1202,2,1202,0,1054,0,1202,0,1202
26,19,1202,7,1257,2,1568,0,3166,5,2867,0,1202,2,1257,0,1202,0,1202,0,2876
27,19,1202,7,1767,2,1282,0,1517,5,1202,0,1491,2,1767,0,1202,0,1491,0,1202
28,19,1491,7,3166,2,3765,0,1696,5,1202,0,2641,2,3162,0,1491,0,2641,0,1202
29,19,2641,7,1517,2,3113,0,1202,5,4416,0,1202,2,1518,0,2641,0,1202,0,4417
30,19,1202,7,1696,2,5604,0,2432,5,1202,0,2876,2,1696,0,1202,0,2876,0,1202
31,19,2877,7,1202,2,895,0,3305,5,3828,0,1202,2,1202,0,2877,0,1202,0,3828
32,19,1202,7,2296,2,1202,0,1347,5,614,0,1202,2,2015,0,1202,0,1202,0,617
33,19,1202,7,1448,2,1202,0,1762,5,2403,0,4418,2,4029,0,1202,0,4417,0,2405
34,19,4407,7,1371,2,1203,0,994,5,1273,0,1202,2,373,0,4420,0,1202,0,1273
35,19,4035,7,1722,2,578,0,1317,5,1621,0,3549,2,1261,0,2640,0,3878,0,1619
36,19,367,7,945,2,1635,0,2954,5,1790,0,1141,2,1301,0,1370,0,548,0,1790
37,19,2394,7,1316,2,2213,0,1345,5,1664,0,1396,2,2941,0,1722,0,2402,0,1664
38,19,1317,7,2954,2,1340,0,1202,5,1202,0,1317,2,1345,0,81,0,1258,0,1202
39,19,2101,7,1345,2,3165,0,1687,5,3373,0,2954,2,1202,0,1316,0,1621,0,3373
40,19,1821,7,1202,2,1302,0,2893,5,3727,0,1345,2,1687,0,2954,0,1790,0,3726
41,19,1666,7,1688,2,1375,0,1436,5,1202,0,1202,2,2895,0,1345,0,1663,0,1202
42,19,1202,7,2895,2,1202,0,1469,5,1626,0,1688,2,848,0,1202,0,1202,0,2375
43,19,3372,7,556,2,2369,0,1202,5,1202,0,2895,2,1523,0,1689,0,3374,0,1202
44,19,2621,7,1575,2,1202,0,1368,5,1388,0,1431,2,2053,0,2895,0,3041,0,1039
45,19,2258,7,775,2,1202,0,2217,5,2217,0,1470,2,1202,0,1431,0,2266,0,1390
46,19,1202,7,1202,2,1390,0,890,5,890,0,1202,2,1389,0,1469,0,1202,0,1235
47,19,1202,7,1006,2,1202,0,1202,5,1202,0,1368,2,1253,0,1202,0,1202,0,1115
48,19,1390,7,2225,2,287,0,1533,5,1804,0,2217,2,1114,0,1368,0,1390,0,1191
49,19,1252,7,890,2,1612,0,1517,5,1343,0,890,2,1278,0,2215,0,1253,0,1202
50,19,1117,7,1202,2,1468,0,1202,5,1468,0,1202,2,1202,0,889,0,1117,0,546
51,19,1248,7,1529,2,1202,0,1387,5,186,0,1533,2,619,0,1202,0,1251,0,1297
52,19,1202,7,1516,2,280,0,1623,5,1202,0,1515,2,1289,0,1533,0,1202,0,1569
53,19,563,7,1202,2,1202,0,1934,5,1312,0,1202,2,1570,0,1515,0,565,0,1936
54,19,1296,7,1353,2,2197,0,1202,5,1474,0,1364,2,1936,0,1202,0,1295,0,1202
55,19,1569,7,1273,2,1724,0,1202,5,1092,0,1273,2,1202,0,1365,0,1569,0,1202
56,19,1935,7,1470,2,1202,0,575,5,740,0,1473,2,1202,0,1273,0,1936,0,1202
57,19,1202,7,77,2,1202,0,18,5,4032,0,76,2,1202,0,1473,0,1202,0,579
58,19,1202,7,1514,2,1382,0,1363,5,1885,0,1517,2,578,0,76,0,1202,0,1402
59,19,1202,7,1202,2,4089,0,1332,5,1202,0,1202,2,1402,0,1517,0,1202,0,4092
60,19,578,7,1015,2,1882,0,1202,5,36,0,1016,2,4092,0,1202,0,579,0,1882
61,19,1402,7,1356,2,1202,0,1353,5,1202,0,1356,2,1882,0,1017,0,1402,0,1202
