,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,29,16095,24,46598,10,81766,7,112116,10,145065,6,179265,5,210976,2,244333,2,275979,3,309906
1,29,1202,24,1202,10,1202,7,1202,10,1202,6,1202,5,1202,2,1202,2,1202,3,1202
2,29,2554,24,272,10,2554,7,273,10,265,6,1400,5,1202,2,2099,2,277,3,1395
3,29,1202,24,1484,10,1202,7,1483,10,1485,6,1202,5,3500,2,1499,2,1481,3,1202
4,29,1490,24,1918,10,1490,7,1919,10,1919,6,1202,5,1916,2,1202,2,1919,3,1202
5,29,1261,24,976,10,1225,7,974,10,976,6,1510,5,1202,2,1202,2,976,3,1510
6,29,268,24,1202,10,1202,7,1202,10,1202,6,875,5,1202,2,1510,2,1202,3,876
7,29,1341,24,1881,10,1202,7,1881,10,1881,6,1202,5,1202,2,876,2,1881,3,1202
8,29,861,24,1202,10,1202,7,1202,10,1202,6,1202,5,1314,2,1202,2,1202,3,1202
9,29,1202,24,1202,10,1314,7,1202,10,1202,6,1609,5,1202,2,1202,2,1202,3,1609
10,29,1202,24,1608,10,1202,7,1608,10,1608,6,1634,5,1202,2,1609,2,1608,3,1634
11,29,1609,24,1634,10,1202,7,1634,10,1634,6,1202,5,1202,2,1634,2,1635,3,1202
12,29,1202,24,1202,10,1202,7,1202,10,1202,6,95,5,1332,2,1202,2,1202,3,95
13,29,745,24,94,10,1334,7,94,10,95,6,1875,5,1202,2,94,2,95,3,1876
14,29,473,24,1706,10,1202,7,1876,10,1875,6,1452,5,1783,2,1876,2,1876,3,1452
15,29,1644,24,1718,10,1782,7,1452,10,1452,6,869,5,1280,2,1452,2,1452,3,873
16,29,1441,24,1278,10,1281,7,869,10,869,6,2331,5,1202,2,869,2,873,3,2331
17,29,871,24,1202,10,1202,7,2332,10,2331,6,2013,5,4120,2,2332,2,2332,3,2012
18,29,2333,24,1501,10,4120,7,942,10,984,6,1086,5,2292,2,2924,2,983,3,1086
19,29,1892,24,1202,10,2292,7,2148,10,2153,6,2160,5,1423,2,1592,2,2153,3,2160
20,29,2297,24,1186,10,1423,7,1417,10,1418,6,1417,5,1525,2,1747,2,1418,3,1418
21,29,1423,24,1505,10,1525,7,1526,10,1526,6,1525,5,1202,2,1272,2,1525,3,1525
22,29,1501,24,1202,10,1202,7,1202,10,1202,6,1202,5,1202,2,1375,2,1202,3,1202
23,29,1268,24,1202,10,1202,7,1202,10,1202,6,1202,5,1529,2,2422,2,1202,3,1202
24,29,1374,24,1528,10,1530,7,1529,10,1529,6,1530,5,1896,2,1485,2,1529,3,1528
25,29,2420,24,1896,10,1898,7,1897,10,1897,6,1896,5,1202,2,1202,2,1896,3,1898
