,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,78,19114,29,63982,21,125432,17,178922,4,212003,5,278701,2,332486,4,383735,3,435966,0,485355
1,78,1471,29,6044,21,1447,17,2583,4,1472,5,1247,2,1491,4,1487,3,2587,0,1202
2,78,12506,29,1262,21,10639,17,1663,4,10891,5,1699,2,7904,4,1315,3,1662,0,1695
3,78,7392,29,1701,21,1651,17,1650,4,1202,5,1496,2,1573,4,1473,3,1650,0,1495
4,78,1573,29,1496,21,1801,17,2115,4,5226,5,2115,2,1466,4,1337,3,2115,0,2116
5,78,1466,29,3053,21,1801,17,4545,4,1524,5,4893,2,2408,4,2000,3,2972,0,4561
6,78,1473,29,5467,21,1968,17,1241,4,1449,5,1209,2,1582,4,2054,3,1202,0,1241
7,78,1892,29,1211,21,1596,17,2463,4,2408,5,6071,2,1202,4,1462,3,1202,0,5300
8,78,1202,29,8041,21,1202,17,1528,4,1778,5,1523,2,10670,4,1202,3,7139,0,1523
9,78,1501,29,1741,21,7926,17,1450,4,1202,5,1450,2,8773,4,2015,3,1735,0,1449
10,78,1459,29,2193,21,1202,17,2407,4,5686,5,2407,2,1202,4,1202,3,1202,0,2407
11,78,9082,29,1242,21,227,17,1808,4,8784,5,1783,2,1287,4,1202,3,1316,0,1781
12,78,1202,29,1202,21,1202,17,1202,4,1202,5,1202,2,1693,4,1206,3,1202,0,1202
13,78,1287,29,1340,21,1448,17,5685,4,1287,5,2509,2,1202,4,1202,3,1375,0,2508
14,78,1465,29,1506,21,1202,17,8117,4,1694,5,1202,2,11612,4,1202,3,1202,0,1202
15,78,1202,29,1202,21,1202,17,1202,4,1202,5,1202,2,1202,4,1202,3,2057,0,1202
16,78,4611,29,1205,21,1777,17,1287,4,5859,5,1247,2,2122,4,1287,3,2211,0,1247
17,78,1757,29,1202,21,1349,17,1694,4,1202,5,1202,2,1793,4,1694,3,3344,0,1202
18,78,1202,29,1202,21,7358,17,1202,4,1202,5,1202,2,1859,4,1202,3,1797,0,1202
19,78,1437,29,1776,21,1755,17,7902,4,279,5,1202,2,1202,4,5935,3,1202,0,1202
20,78,1202,29,1349,21,1202,17,1547,4,1202,5,1287,2,1454,4,1202,3,1420,0,1287
21,78,1202,29,4940,21,1437,17,1202,4,2608,5,1694,2,1202,4,1202,3,1202,0,1694
22,78,2228,29,1782,21,1202,17,1202,4,1298,5,1202,2,4166,4,274,3,1202,0,1202
