,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,41,20501,25,66941,8,116556,0,164071,3,213182,7,260885,2,307965,1,356805,2,406458,3,455414
1,41,1339,25,1202,8,1337,0,1202,3,1202,7,1328,2,1202,1,1351,2,1202,3,1202
2,41,3644,25,1202,8,3668,0,1202,3,1202,7,3808,2,1202,1,3487,2,1445,3,1264
3,41,1572,25,1445,8,1537,0,1254,3,1252,7,1261,2,1253,1,1570,2,1286,3,3398
4,41,10082,25,1286,8,1202,0,3358,3,3358,7,2047,2,3360,1,9843,2,1393,3,1301
5,41,1261,25,1393,8,1202,0,1301,3,1301,7,1202,2,1301,1,6320,2,11447,3,1535
6,41,1501,25,1501,8,1285,0,1610,3,1537,7,1202,2,1604,1,1627,2,1729,3,1603
7,41,1581,25,1453,8,1202,0,1485,3,1603,7,1262,2,1484,1,1922,2,1876,3,1573
8,41,88,25,1490,8,1222,0,1917,3,1573,7,1202,2,1917,1,1202,2,1202,3,1308
9,41,2245,25,1916,8,1625,0,1421,3,1308,7,1221,2,1420,1,1494,2,1202,3,2702
10,41,1214,25,1420,8,1498,0,1308,3,2702,7,1625,2,1308,1,10186,2,1912,3,7173
11,41,1202,25,1308,8,1577,0,2702,3,7170,7,1498,2,2702,1,1803,2,2336,3,1202
12,41,10879,25,2702,8,1307,0,5626,3,1202,7,1577,2,5628,1,1202,2,1202,3,1335
13,41,1202,25,5628,8,2702,0,1202,3,1336,7,1308,2,1202,1,1202,2,1483,3,1348
14,41,1202,25,1202,8,7173,0,1549,3,1348,7,2702,2,1550,1,1202,2,4294,3,2053
15,41,1202,25,1549,8,46,0,3291,3,2053,7,5628,2,3291,1,1202,2,1778,3,1407
16,41,1501,25,3290,8,1207,0,2114,3,1407,7,1202,2,2115,1,1293,2,1493,3,1839
17,41,1466,25,815,8,1338,0,2092,3,1839,7,1550,2,2092,1,1202,2,1299,3,1353
18,41,1570,25,1942,8,1343,0,2068,3,1353,7,3388,2,2066,1,1202,2,1380,3,1211
19,41,2801,25,2077,8,2053,0,1926,3,1212,7,2114,2,1926,1,1202,2,1202,3,1410
20,41,1202,25,2068,8,1407,0,1591,3,1411,7,2091,2,1591,1,2789,2,2083,3,2440
21,41,1647,25,1925,8,1839,0,1538,3,2440,7,2068,2,1539,1,1395,2,1848,3,2424
22,41,2362,25,1591,8,1202,0,1202,3,2424,7,1926,2,1202,1,1378,2,1230,3,1866
23,41,2473,25,1538,8,1202,0,2215,3,1866,7,1590,2,2212,1,1522,2,1202,3,1751
24,41,3985,25,1202,8,1202,0,1466,3,1751,7,1539,2,1466,1,1202,2,1848,3,1481
