,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,56,18924,28,63964,13,131051,8,189398,4,244989,2,306254,1,355423,1,416593,0,547812,1,499452
1,56,30250,28,55842,13,81780,8,93991,4,22340,2,311639,1,72352,1,143176,0,370400,1,348229
2,56,26464,28,23058,13,11329,8,124528,4,43464,2,23195,1,376494,0,0,0,0,0,0
3,56,37994,28,10600,13,45356,8,40569,4,289618,0,0,1,38809,0,0,0,0,0,0
4,56,41176,28,22847,13,5607,8,166100,4,89517,0,0,0,0,0,0,0,0,0,0
5,56,19687,28,12775,13,26186,8,80353,0,0,0,0,0,0,0,0,0,0,0,0
6,56,2238,28,79559,13,19075,8,22596,0,0,0,0,0,0,0,0,0,0,0,0
7,56,11344,28,5935,13,14564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,56,87027,28,41901,13,61924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,56,30884,28,8597,13,11920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,56,8790,28,41783,13,37459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,56,1801,28,15498,13,16784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,56,61179,28,27069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,56,14060,28,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,56,27853,28,25474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,56,1801,28,20199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,56,5809,28,15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,56,19318,28,141274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,56,4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,56,8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,56,25390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,56,53318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,56,16602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,56,25638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,56,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,56,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,56,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,56,20104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,56,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,56,8523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,56,15268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,56,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
