,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,41,15535,20,47141,17,81961,6,114150,1,145796,3,177399,1,211109,3,243500,2,275574,1,311458
1,41,1202,20,1911,17,1202,6,1202,1,1202,3,1202,1,1974,3,1909,2,1362,1,635
2,41,2969,20,724,17,1202,6,3217,1,1202,3,1202,1,731,3,724,2,1202,1,3678
3,41,1202,20,1542,17,1819,6,1202,1,2489,3,1202,1,1542,3,1542,2,1202,1,2761
4,41,1405,20,1202,17,2430,6,1344,1,1202,3,3378,1,1202,3,1202,2,3377,1,1202
5,41,1202,20,2204,17,2970,6,626,1,1354,3,907,1,2206,3,2204,2,907,1,1609
6,41,59,20,1450,17,1202,6,2904,1,622,3,1202,1,1450,3,1450,2,1202,1,1202
7,41,3831,20,1202,17,1202,6,1202,1,2903,3,1449,1,1202,3,1202,2,1448,1,1202
8,41,1202,20,60,17,2705,6,1335,1,1202,3,2074,1,1900,3,1901,2,2074,1,2706
9,41,1202,20,2298,17,1294,6,2502,1,1335,3,1821,1,2283,3,2283,2,1823,1,1293
10,41,1202,20,2285,17,1202,6,1228,1,2502,3,877,1,2288,3,2287,2,877,1,1202
11,41,1731,20,2288,17,788,6,1225,1,1228,3,1617,1,1202,3,1202,2,1617,1,788
12,41,337,20,1202,17,1202,6,1202,1,1225,3,1410,1,1648,3,1648,2,1409,1,1202
13,41,1202,20,1649,17,1765,6,1202,1,1202,3,1314,1,1947,3,1947,2,1315,1,1766
14,41,785,20,1947,17,1401,6,1710,1,1202,3,1302,1,893,3,893,2,1302,1,1401
15,41,1202,20,893,17,1939,6,1350,1,1710,3,3861,1,1202,3,1202,2,3860,1,1939
16,41,1766,20,1202,17,1202,6,1202,1,1351,3,1202,1,801,3,803,2,1202,1,1202
17,41,1202,20,803,17,1876,6,1297,1,1202,3,2072,1,1665,3,1664,2,2072,1,1876
18,41,1202,20,1664,17,1957,6,1660,1,1297,3,1766,1,1593,3,1593,2,1766,1,2501
19,41,1202,20,1593,17,1202,6,1202,1,1660,3,1202,1,1202,3,1202,2,1202,1,1202
20,41,1298,20,1202,17,1202,6,1202,1,1202,3,1202,1,1202,3,1202,2,1202,1,1202
21,41,1660,20,1202,17,2091,6,2091,1,1202,3,1908,1,2051,3,2052,2,1907,1,2535
22,41,1202,20,2052,17,3382,6,3382,1,2091,3,1299,1,1202,3,1202,2,1297,1,1082
