,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,38,13255,28,45502,13,76096,6,111882,2,140993,1,169873,2,202668,0,232419,0,263774,0,296002
1,38,6414,28,3549,13,5047,6,2096,2,7342,1,2248,2,2640,0,6302,0,3823,0,2456
2,38,4966,28,6743,13,4873,6,14499,2,12469,1,7512,2,1907,0,4969,0,3731,0,7193
3,38,7131,28,5270,13,7724,6,2648,2,2660,1,5974,2,1202,0,7163,0,4030,0,5762
4,38,2377,28,1814,13,2388,6,5297,2,5475,1,2383,2,12076,0,2377,0,7683,0,2372
5,38,3539,28,1202,13,3542,6,3411,2,5273,1,878,2,1202,0,882,0,8421,0,5867
6,38,6017,28,1384,13,5749,6,2863,2,17572,1,2086,2,1367,0,2084,0,1925,0,1823
7,38,1509,28,3399,13,6508,6,7511,2,3581,1,8936,2,7892,0,8935,0,5146,0,12840
8,38,8437,28,7892,13,3383,6,8632,2,2741,1,2060,2,5303,0,1921,0,9641,0,1468
9,38,1553,28,4332,13,1340,6,2057,2,7903,1,5556,2,9464,0,15134,0,8351,0,11154
10,38,2584,28,2319,13,10384,6,4230,2,8967,1,1273,2,9161,0,2329,0,2057,0,7418
11,38,3037,28,8837,13,7369,6,8276,2,3512,1,7187,2,2059,0,2711,0,10885,0,3420
12,38,6736,28,4791,13,1726,6,5495,2,18427,1,1961,2,4225,0,7440,0,9725,0,5392
13,38,11855,28,3266,13,8741,6,11295,2,9157,1,4175,2,14247,0,1591,0,9106,0,17375
14,38,5908,28,5258,13,11752,6,2670,2,9796,1,4738,2,11296,0,3537,0,11693,0,2563
15,38,1975,28,2252,13,6488,6,6463,2,1202,1,1977,2,10998,0,5520,0,6505,0,1506
16,38,1369,28,13942,13,9873,6,11220,2,164,1,6412,2,11080,0,8013,0,9873,0,8316
17,38,1202,28,3232,13,1202,6,1869,2,7456,1,15058,2,1202,0,9165,0,1202,0,1578
18,38,11433,28,4137,13,1700,6,3492,2,7102,1,11124,2,1699,0,5187,0,1699,0,24346
19,38,2234,28,1650,13,1652,6,2010,2,7297,1,1202,2,1651,0,2002,0,1652,0,7698
20,38,15869,28,1681,13,9882,6,1680,2,7884,1,1700,2,9110,0,2937,0,9254,0,16528
21,38,1202,28,9165,13,10581,6,9774,2,1610,1,1650,2,16197,0,7936,0,1830,0,11475
22,38,1701,28,12388,13,8255,6,8620,2,25308,1,9130,2,7510,0,15660,0,1474,0,3451
23,38,1681,28,6615,13,5201,6,8640,2,4395,1,1830,2,21345,0,7541,0,21427,0,6696
24,38,8584,28,16411,13,14833,6,1610,2,7902,1,2879,2,1749,0,10747,0,2347,0,1755
25,38,9390,28,11138,13,177,6,6786,2,1953,1,5716,2,2235,0,6348,0,1344,0,504
26,38,19109,28,6619,13,5064,6,7473,2,9680,1,3912,2,1221,0,4031,0,5995,0,4655
27,38,9376,28,1931,13,2341,6,4300,2,5490,1,10072,2,2580,0,2206,0,5238,0,1202
28,38,16243,28,1919,13,1202,6,3406,2,1202,1,9118,2,11250,0,4158,0,2814,0,1202
29,38,1769,28,1202,13,6401,6,2779,2,1763,1,11362,2,2278,0,3226,0,3861,0,11546
30,38,3387,28,1202,13,3883,6,8011,2,5195,1,1202,2,1202,0,2490,0,6403,0,11911
31,38,1275,28,1202,13,4879,6,2334,2,21976,1,1202,2,1705,0,2234,0,5895,0,1273
32,38,6085,28,1820,13,5347,6,1202,2,13979,1,10622,2,6519,0,279,0,10224,0,7446
33,38,6950,28,1296,13,1202,6,1761,2,7458,1,1277,2,10471,0,6265,0,2577,0,1202
34,38,5607,28,4603,13,1184,6,3505,2,1422,1,7482,2,2640,0,1202,0,1202,0,5451
35,38,2461,28,9837,13,3737,6,12851,2,6101,1,1486,2,1202,0,1202,0,1202,0,11560
36,38,1202,28,12004,13,9651,6,1202,2,1426,1,5124,2,1202,0,10324,0,13680,0,26288
37,38,1202,28,2101,13,2710,6,1202,2,5401,1,1679,2,3821,0,15061,0,7504,0,8113
38,38,1873,28,1274,13,1202,6,10617,2,9523,1,2257,2,9001,0,7016,0,1202,0,2039
39,38,1202,28,7335,13,12745,6,1277,2,14138,1,1848,2,21182,0,3001,0,7444,0,6997
40,38,2769,28,1486,13,12448,6,7457,2,9600,1,10516,2,1202,0,8545,0,1202,0,7232
41,38,8724,28,5497,13,1272,6,1485,2,2728,1,1793,2,1372,0,1202,0,4553,0,1202
42,38,1202,28,1916,13,7414,6,5124,2,6993,1,5272,2,5965,0,1202,0,10818,0,14219
43,38,7855,28,1319,13,1202,6,5712,2,7316,1,22137,2,16723,0,3516,0,12542,0,6710
44,38,1202,28,8455,13,4553,6,1202,2,2163,1,15141,2,7434,0,13665,0,1575,0,2350
