,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,7,25521,10,95724,4,158661,2,227969,3,290169,0,354465,1,420432,0,485963,0,551781,0,616269
1,7,1202,10,1202,4,1216,2,1202,3,1218,0,1202,1,1216,0,1202,0,1217,0,1202
2,7,1326,10,3405,4,1859,2,3406,3,1614,0,7397,1,1859,0,6153,0,1613,0,6725
3,7,1614,10,5596,4,1685,2,1609,3,1598,0,1202,1,1685,0,1609,0,1598,0,1609
4,7,1271,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
5,7,1202,10,1444,4,1444,2,1282,3,8116,0,1202,1,1443,0,1282,0,8321,0,1282
6,7,1282,10,1703,4,1702,2,1538,3,1575,0,4978,1,1702,0,1539,0,1575,0,1539
7,7,1539,10,1496,4,1496,2,1202,3,1512,0,1260,1,1496,0,1202,0,1511,0,1202
8,7,1202,10,2032,4,2032,2,1202,3,2031,0,1202,1,2032,0,1202,0,2032,0,1202
9,7,1202,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
10,7,1202,10,1278,4,1278,2,1388,3,1278,0,1202,1,1278,0,1389,0,1278,0,1388
11,7,1388,10,1202,4,1202,2,1202,3,1202,0,1214,1,1202,0,1202,0,1202,0,1202
12,7,1202,10,1202,4,1202,2,1202,3,1202,0,1278,1,1202,0,1202,0,1202,0,1202
13,7,1202,10,1549,4,1548,2,1690,3,1548,0,1202,1,1548,0,1690,0,1548,0,1690
14,7,1690,10,1871,4,1873,2,1202,3,1871,0,1202,1,1872,0,1202,0,1872,0,1202
15,7,1202,10,1452,4,1453,2,1202,3,1453,0,1549,1,1453,0,1202,0,1452,0,1202
16,7,1202,10,18822,4,26450,2,2183,3,17546,0,1871,1,26496,0,2181,0,17564,0,2182
17,7,2175,10,2309,4,2309,2,1202,3,2309,0,1453,1,2309,0,1202,0,2308,0,1202
18,7,1202,10,1656,4,1655,2,2593,3,1656,0,10376,1,1655,0,2593,0,1655,0,2592
19,7,2593,10,2000,4,2000,2,1521,3,2000,0,2307,1,2000,0,1521,0,2000,0,1521
20,7,1520,10,2372,4,2371,2,5628,3,2371,0,1202,1,2372,0,5627,0,2371,0,5625
21,7,5628,10,1423,4,2461,2,1202,3,1423,0,2510,1,1423,0,1202,0,1423,0,1202
22,7,1202,10,3399,4,1202,2,1202,3,3400,0,1523,1,3399,0,1202,0,3398,0,1202
23,7,1202,10,1202,4,1202,2,1202,3,1202,0,5626,1,1202,0,1202,0,1202,0,1202
24,7,1202,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
25,7,1202,10,2040,4,1202,2,1202,3,2041,0,1202,1,2040,0,1202,0,2041,0,1202
26,7,1202,10,1561,4,1202,2,1452,3,1560,0,1202,1,1561,0,1453,0,1561,0,1453
27,7,1453,10,1267,4,1453,2,1357,3,1267,0,1202,1,1267,0,1357,0,1267,0,1358
28,7,1357,10,1415,4,1357,2,1202,3,1415,0,1202,1,1415,0,1202,0,1415,0,1202
29,7,1202,10,1428,4,1202,2,1517,3,1428,0,1453,1,1428,0,1517,0,1427,0,1517
30,7,1517,10,1202,4,1517,2,1202,3,1202,0,1358,1,1202,0,1202,0,1202,0,1202
31,7,1202,10,1254,4,1202,2,1277,3,1254,0,1202,1,1255,0,1278,0,1254,0,1278
32,7,1277,10,1857,4,1277,2,1644,3,1856,0,1517,1,1855,0,1643,0,1855,0,1643
33,7,1644,10,1202,4,1643,2,1361,3,1202,0,1202,1,1202,0,1361,0,1202,0,1361
34,7,1361,10,1202,4,1361,2,1202,3,1202,0,1278,1,1202,0,1202,0,1202,0,1202
35,7,1202,10,1202,4,1202,2,1202,3,1202,0,1643,1,1202,0,1202,0,1202,0,1202
36,7,1202,10,3341,4,1202,2,2328,3,3340,0,1361,1,5640,0,2327,0,3340,0,2327
37,7,2326,10,2188,4,2339,2,1202,3,1430,0,1202,1,1431,0,1202,0,1430,0,1202
38,7,1202,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
39,7,1202,10,1202,4,1202,2,8391,3,1235,0,2341,1,1235,0,8393,0,1234,0,8392
40,7,7116,10,7531,4,9523,2,7495,3,1202,0,1202,1,1202,0,7494,0,1202,0,7495
41,7,1202,10,1202,4,7529,2,1202,3,1235,0,1202,1,1236,0,1202,0,1235,0,1202
42,7,1202,10,1202,4,1202,2,1265,3,1294,0,8543,1,1294,0,1265,0,1293,0,1265
43,7,1359,10,1358,4,1265,2,1375,3,2179,0,7500,1,2179,0,1375,0,2180,0,1375
44,7,1355,10,1355,4,1375,2,1363,3,1520,0,1202,1,1520,0,1363,0,1519,0,1363
45,7,1202,10,1202,4,1363,2,1202,3,1202,0,1265,1,1202,0,1202,0,1202,0,1202
46,7,1768,10,1768,4,1202,2,1768,3,1202,0,1375,1,1202,0,1769,0,1202,0,1770
47,7,1202,10,1202,4,1770,2,1202,3,1202,0,1363,1,1202,0,1202,0,1202,0,1202
48,7,2087,10,2088,4,1202,2,2088,3,1369,0,1202,1,1369,0,2088,0,1370,0,2088
49,7,2344,10,2344,4,2088,2,6484,3,2175,0,1770,1,2176,0,6484,0,2175,0,6484
50,7,2366,10,2366,4,5479,2,1339,3,3475,0,1202,1,3320,0,1339,0,3319,0,1340
51,7,3578,10,2825,4,2845,2,1470,3,1299,0,2089,1,1838,0,1469,0,1836,0,1470
52,7,1825,10,1281,4,1837,2,1619,3,1469,0,6485,1,3605,0,1619,0,3606,0,1619
53,7,3612,10,1471,4,2476,2,1202,3,1619,0,1339,1,1202,0,1202,0,1202,0,1202
54,7,1202,10,1620,4,1655,2,1202,3,1202,0,1469,1,1872,0,1202,0,1872,0,1202
55,7,1872,10,1202,4,1319,2,1202,3,1202,0,1619,1,2255,0,1202,0,2257,0,1202
56,7,2256,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
57,7,1202,10,1202,4,1202,2,1202,3,1202,0,1202,1,1335,0,1202,0,1335,0,1202
58,7,1334,10,1202,4,1202,2,1202,3,1202,0,1202,1,1202,0,1202,0,1202,0,1202
59,7,1202,10,1202,4,1420,2,1682,3,1202,0,1202,1,2924,0,1682,0,2924,0,1682
60,7,2924,10,1202,4,1202,2,1202,3,1682,0,1202,1,1589,0,1202,0,1590,0,1202
