,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,50,20390,21,68072,8,117061,10,164067,4,211988,5,263194,1,308396,5,337839,4,379600,1,454144
1,50,1202,21,1202,8,738,10,1202,4,1810,5,1202,1,1202,5,6461,4,1202,1,1202
2,50,1202,21,1202,8,1504,10,1202,4,1202,5,3175,1,1202,5,1647,4,1202,1,3175
3,50,1202,21,1653,8,1692,10,1931,4,1432,5,718,1,1924,5,1553,4,6286,1,719
4,50,2410,21,813,8,1157,10,3480,4,2073,5,1709,1,3851,5,1202,4,1202,1,1709
5,50,2450,21,1724,8,1202,10,1835,4,1238,5,1431,1,1835,5,1470,4,1907,1,1430
6,50,4762,21,1431,8,1202,10,1342,4,1925,5,1978,1,1341,5,1202,4,1729,1,1977
7,50,1369,21,1977,8,2639,10,408,4,1911,5,1911,1,1827,5,1256,4,1328,1,1911
8,50,2709,21,1911,8,1410,10,1445,4,1203,5,1204,1,1538,5,1587,4,362,1,1203
9,50,1624,21,1203,8,1595,10,1202,4,1540,5,1541,1,2743,5,1250,4,1443,1,1540
10,50,1202,21,1540,8,1202,10,1202,4,1202,5,1202,1,1202,5,1202,4,1202,1,1202
11,50,1647,21,1202,8,1202,10,1202,4,1202,5,1202,1,1202,5,1202,4,1202,1,1202
12,50,1202,21,1202,8,952,10,680,4,1202,5,1202,1,194,5,1202,4,1202,1,1202
13,50,1202,21,1202,8,1202,10,1202,4,1202,5,1202,1,1202,5,1202,4,677,1,1202
14,50,1202,21,1202,8,1664,10,520,4,679,5,682,1,1665,5,11607,4,1202,1,681
15,50,1202,21,680,8,738,10,1202,4,1202,5,1202,1,738,5,1407,4,6,1,1202
16,50,1202,21,1202,8,1495,10,1406,4,1544,5,1202,1,1494,5,1381,4,1253,1,1562
17,50,1202,21,1501,8,1202,10,4273,4,920,5,1485,1,1202,5,1202,4,1399,1,883
18,50,3813,21,1588,8,2072,10,1202,4,1500,5,2248,1,2071,5,1525,4,4298,1,1498
19,50,1464,21,1406,8,1223,10,1303,4,1202,5,1745,1,1227,5,5682,4,4019,1,1202
20,50,1412,21,4298,8,1494,10,1038,4,2070,5,1468,1,1494,5,1725,4,1172,1,2070
21,50,1202,21,4021,8,1570,10,1745,4,1225,5,1587,1,1681,5,3179,4,1751,1,1222
22,50,1526,21,1169,8,1202,10,1202,4,1493,5,1202,1,1811,5,1202,4,1453,1,1494
23,50,2417,21,1751,8,1202,10,1240,4,1681,5,4130,1,1970,5,1202,4,1324,1,1526
24,50,1727,21,1202,8,1975,10,1498,4,1812,5,2820,1,1662,5,1516,4,1870,1,2005
25,50,3180,21,1240,8,1716,10,1690,4,1492,5,1759,1,642,5,1202,4,1220,1,1664
26,50,1202,21,1500,8,1202,10,1202,4,1202,5,1741,1,1455,5,1202,4,1834,1,641
