,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,24,23674,13,66941,6,134297,5,179901,3,245517,2,300344,0,358230,1,411575,1,466373,0,523229
1,24,1383,13,1202,6,1202,5,1202,3,1202,2,1380,0,1342,1,1202,1,1202,0,1354
2,24,7828,13,1202,6,1501,5,1202,3,1501,2,7265,0,5006,1,1501,1,1202,0,6837
3,24,1852,13,1501,6,1308,5,1503,3,1307,2,1618,0,1618,1,1308,1,1294,0,1852
4,24,1202,13,1308,6,1444,5,1308,3,1444,2,7915,0,7961,1,1444,1,8392,0,1202
5,24,1202,13,1444,6,1909,5,1444,3,1909,2,1773,0,1773,1,1909,1,8122,0,1202
6,24,1449,13,8793,6,1337,5,1880,3,1337,2,7173,0,7139,1,1337,1,1475,0,1448
7,24,1261,13,1524,6,1866,5,1338,3,1867,2,1948,0,1948,1,1868,1,1396,0,1202
8,24,1202,13,1389,6,1202,5,1868,3,1202,2,1202,0,1202,1,1202,1,1487,0,1235
9,24,1622,13,1487,6,1206,5,1202,3,1206,2,1202,0,1202,1,1205,1,1202,0,1202
10,24,1202,13,1202,6,610,5,1206,3,610,2,7074,0,7073,1,610,1,866,0,1927
11,24,1227,13,1202,6,1202,5,610,3,1202,2,1202,0,1202,1,1202,1,1202,0,1202
12,24,1755,13,596,6,10909,5,1202,3,10926,2,1276,0,1277,1,10925,1,1992,0,1206
13,24,2678,13,1202,6,1202,5,11814,3,1202,2,1202,0,1202,1,1202,1,1456,0,610
14,24,2295,13,8344,6,1624,5,1202,3,1624,2,1202,0,1202,1,1624,1,1202,0,1202
15,24,1706,13,1202,6,1202,5,1624,3,1202,2,1782,0,1782,1,1202,1,1898,0,9726
16,24,1202,13,1624,6,1437,5,1202,3,1437,2,1251,0,1251,1,1437,1,1782,0,1202
17,24,1940,13,1202,6,1694,5,1437,3,1695,2,1315,0,1316,1,1695,1,2209,0,1624
18,24,1202,13,1437,6,1655,5,1695,3,1654,2,1202,0,1202,1,1655,1,2003,0,1202
19,24,1501,13,1695,6,1314,5,1654,3,1314,2,1235,0,1235,1,1315,1,1242,0,1437
20,24,2316,13,1655,6,1261,5,1315,3,1202,2,1202,0,1202,1,1202,1,1337,0,1695
