,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,47,15292,30,48953,13,86950,11,121514,6,155734,3,188788,4,220104,0,254432,0,288733,0,325971
1,47,1466,30,1202,13,1202,11,1202,6,1202,3,1202,4,1202,0,1360,0,1202,0,1202
2,47,1345,30,1336,13,1450,11,1452,6,1221,3,1452,4,1338,0,1202,0,1336,0,1202
3,47,1221,30,572,13,1202,11,1202,6,1202,3,1202,4,572,0,1202,0,574,0,75
4,47,1202,30,1202,13,301,11,299,6,910,3,300,4,1202,0,70,0,1202,0,1385
5,47,914,30,1332,13,1202,11,1202,6,2593,3,1202,4,1332,0,1388,0,1333,0,2583
6,47,2593,30,1202,13,1529,11,1530,6,1202,3,1530,4,1202,0,2584,0,1202,0,1128
7,47,1202,30,1202,13,2111,11,2113,6,1374,3,2113,4,1202,0,1128,0,1202,0,1202
8,47,1374,30,3713,13,2787,11,2787,6,3878,3,2786,4,3713,0,1202,0,3713,0,1267
9,47,3877,30,1600,13,1298,11,1298,6,1600,3,1299,4,1600,0,1266,0,1600,0,2356
10,47,1600,30,1697,13,1491,11,1491,6,1697,3,1491,4,1697,0,2358,0,1697,0,1202
11,47,1697,30,1202,13,1202,11,1202,6,1202,3,1202,4,1202,0,1202,0,1202,0,2305
12,47,1202,30,1202,13,2121,11,2122,6,1202,3,2122,4,1202,0,2304,0,1202,0,1276
13,47,1202,30,34,13,837,11,838,6,2231,3,836,4,2230,0,1278,0,2230,0,1799
14,47,2232,30,694,13,1202,11,1202,6,1202,3,1202,4,1202,0,1796,0,1202,0,4858
15,47,1202,30,2223,13,1202,11,1202,6,1202,3,1202,4,1202,0,4859,0,1202,0,1202
16,47,1202,30,1202,13,1587,11,1589,6,1202,3,1589,4,1202,0,1202,0,1202,0,1202
17,47,1202,30,1202,13,1405,11,2042,6,1202,3,2039,4,1202,0,1202,0,1202,0,1632
18,47,1202,30,1202,13,1501,11,1202,6,1274,3,1202,4,1275,0,1633,0,1275,0,1202
19,47,1592,30,2056,13,2912,11,1829,6,1202,3,1829,4,1202,0,1202,0,1202,0,1208
20,47,1561,30,1202,13,1249,11,2651,6,2895,3,2384,4,1202,0,1208,0,1202,0,1202
21,47,2024,30,1280,13,1202,11,1202,6,525,3,1202,4,1833,0,1202,0,1833,0,1591
22,47,47,30,1202,13,3902,11,2107,6,3301,3,2107,4,3335,0,1592,0,5038,0,2562
23,47,1202,30,1202,13,1202,11,2051,6,1947,3,3052,4,1202,0,2562,0,1202,0,1202
24,47,1593,30,1833,13,1514,11,3487,6,1550,3,1202,4,2107,0,1202,0,1202,0,1202
25,47,2534,30,2698,13,5719,11,1202,6,1202,3,1382,4,3051,0,1202,0,1517,0,3902
26,47,1202,30,1202,13,1202,11,1387,6,2713,3,1968,4,1202,0,3903,0,6892,0,1202
27,47,1380,30,2108,13,1202,11,1967,6,1478,3,1202,4,1382,0,1202,0,1202,0,1513
28,47,1202,30,2928,13,1420,11,1202,6,1985,3,1202,4,1967,0,1514,0,1202,0,5719
29,47,1379,30,1202,13,1207,11,1202,6,3205,3,1831,4,1202,0,5719,0,1202,0,1202
30,47,1967,30,1682,13,1258,11,1831,6,1202,3,1202,4,1202,0,1202,0,1202,0,1202
31,47,1202,30,1202,13,1202,11,1202,6,1202,3,1202,4,1831,0,1202,0,1421,0,1420
32,47,1202,30,1375,13,2684,11,1202,6,1202,3,1272,4,1202,0,1420,0,1207,0,1206
33,47,2464,30,1202,13,278,11,1272,6,1636,3,2321,4,1202,0,1207,0,1875,0,1875
34,47,1227,30,1501,13,1261,11,2321,6,1202,3,1205,4,1273,0,1876,0,1202,0,1202
35,47,1998,30,1202,13,1336,11,1206,6,1761,3,1202,4,2322,0,1202,0,2532,0,2530
36,47,1202,30,1202,13,1794,11,1202,6,1202,3,1331,4,1205,0,2531,0,256,0,256
37,47,2535,30,1421,13,1202,11,1330,6,1202,3,2998,4,1202,0,256,0,1261,0,1261
38,47,257,30,1207,13,1394,11,2998,6,1274,3,1587,4,1331,0,1261,0,1337,0,1336
39,47,1261,30,1876,13,2800,11,1587,6,1202,3,3528,4,2998,0,1337,0,1794,0,1794
40,47,1337,30,1202,13,2445,11,3528,6,1202,3,1202,4,1587,0,1793,0,1655,0,1202
41,47,1793,30,2530,13,1549,11,1202,6,2243,3,2148,4,3528,0,1202,0,1202,0,1394
42,47,3637,30,1317,13,1549,11,2148,6,3739,3,1202,4,1202,0,1394,0,1202,0,2800
43,47,1202,30,1202,13,2720,11,1202,6,1202,3,1829,4,2149,0,2800,0,2150,0,2445
