,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,30,19957,16,78440,12,127445,7,168160,3,230141,3,244816,2,330137,0,381519,0,437405,0,506213
1,30,33522,16,1668,12,12220,7,2983,3,1629,3,28170,2,12144,0,12910,0,1626,0,12989
2,30,20205,16,20736,12,19955,7,1627,3,26762,3,1627,2,6620,0,32895,0,26826,0,14401
3,30,1501,16,13227,12,15010,7,26723,3,19676,3,17686,2,26028,0,14474,0,14939,0,12040
4,30,9615,16,7950,12,1571,7,19678,3,57602,3,8535,2,15061,0,12028,0,12173,0,41006
5,30,46951,16,2101,12,12875,7,58192,3,22420,3,4281,2,1656,0,41010,0,44657,0,11789
6,30,33732,16,10607,12,25509,7,1353,3,16312,3,2010,2,7957,0,2614,0,1347,0,43935
7,30,2619,16,2629,12,1362,7,10796,3,2628,3,28232,2,32549,0,15786,0,10493,0,16393
8,30,1693,16,25626,12,10784,7,17162,3,9566,3,1767,2,2262,0,46290,0,10739,0,2179
9,30,10051,16,15674,12,17185,7,2464,3,1748,3,16011,2,15937,0,16369,0,1758,0,11522
10,30,3329,16,19332,12,2464,7,2087,3,24099,3,27181,2,46256,0,4302,0,16001,0,2072
11,30,28799,16,24597,12,2097,7,3118,3,17255,3,1763,2,16372,0,2258,0,24595,0,17077
12,30,27445,16,1640,12,10304,7,2346,3,1517,3,2009,2,4299,0,2638,0,1616,0,1829
13,30,1391,16,10138,12,16824,7,16410,3,2011,3,7022,2,2259,0,8059,0,11056,0,15220
14,30,2008,16,16442,12,27182,7,2578,3,8959,3,1673,2,12037,0,20277,0,3835,0,1276
15,30,7174,16,4385,12,1764,7,11460,3,4549,3,6044,2,14582,0,16904,0,20257,0,5650
16,30,17154,16,1262,12,2010,7,2095,3,19166,3,9721,2,1829,0,10092,0,16854,0,7155
17,30,1936,16,10166,12,8656,7,6134,3,36970,3,1202,2,11873,0,1202,0,10145,0,7279
18,30,3960,16,5172,12,1669,7,49185,3,17544,3,1865,2,15264,0,1865,0,17557,0,1204
19,30,10960,16,924,12,17221,7,20730,3,9658,3,2816,2,1276,0,2711,0,9659,0,0
20,30,12092,16,1324,12,16644,7,1276,3,22193,3,23134,2,5648,0,23132,0,18057,0,0
21,30,10691,16,3521,12,36619,7,5274,3,14614,3,1414,2,16449,0,1414,0,14923,0,0
22,30,1275,16,5827,12,1202,7,7351,3,18707,3,10473,2,8475,0,7837,0,0,0,0
23,30,1773,16,13701,12,1865,7,7273,3,41302,3,26506,2,22193,0,7050,0,0,0,0
24,30,5586,16,7305,12,1965,7,21496,3,4905,3,33897,2,20298,0,15039,0,0,0,0
25,30,10997,16,10489,12,1885,7,14566,3,48819,3,1534,2,16756,0,0,0,0,0,0
26,30,11376,16,8139,12,18403,7,5334,3,23842,3,1202,2,8258,0,0,0,0,0,0
27,30,10651,16,19456,12,1843,7,25991,0,0,0,0,2,33870,0,0,0,0,0,0
28,30,11950,16,45821,12,7467,7,8067,0,0,0,0,0,0,0,0,0,0,0,0
29,30,2382,16,11345,12,14137,7,41405,0,0,0,0,0,0,0,0,0,0,0,0
30,30,8310,16,9115,12,15599,7,7655,0,0,0,0,0,0,0,0,0,0,0,0
31,30,26904,16,26024,12,1231,7,8606,0,0,0,0,0,0,0,0,0,0,0,0
32,30,6398,16,5037,12,1539,7,8067,0,0,0,0,0,0,0,0,0,0,0,0
33,30,2129,16,4997,12,1202,7,7033,0,0,0,0,0,0,0,0,0,0,0,0
34,30,1202,16,12546,12,13784,7,36935,0,0,0,0,0,0,0,0,0,0,0,0
35,30,29414,16,13861,12,13781,7,80,0,0,0,0,0,0,0,0,0,0,0,0
36,30,7254,16,19322,12,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,30,7810,16,34523,12,19613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,30,1332,16,1472,12,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,30,21032,16,1936,12,5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,30,1366,16,1251,12,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,30,26592,16,7423,12,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,30,11691,0,0,12,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,30,7286,0,0,12,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,30,2401,0,0,12,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,5378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,25681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
