,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,25,16135,19,69353,17,87827,11,123137,4,159102,7,195096,5,231111,2,267636,1,306688,0,341231
1,25,1583,19,24409,17,2825,11,11195,4,11186,7,1565,5,11200,2,1580,1,12175,0,6727
2,25,2150,19,7262,17,1202,11,4217,4,3064,7,1741,5,3064,2,1738,1,1524,0,5163
3,25,3135,19,2464,17,2178,11,1930,4,2557,7,10522,5,7660,2,4909,1,17168,0,10979
4,25,1820,19,549,17,1356,11,1348,4,6638,7,4531,5,2057,2,6453,1,5887,0,1391
5,25,9901,19,1560,17,6240,11,9494,4,16512,7,171,5,15748,2,11032,1,2579,0,3961
6,25,7342,19,6668,17,7514,11,1060,4,3952,7,3648,5,4025,2,4687,1,8136,0,2499
7,25,2132,19,11581,17,4627,11,403,4,6207,7,2338,5,6202,2,8136,1,9472,0,7846
8,25,5690,19,1650,17,1351,11,3260,4,9675,7,2970,5,9674,2,1533,1,1512,0,7514
9,25,12019,19,1202,17,5728,11,2880,4,7132,7,5415,5,12009,2,1610,1,3201,0,7423
10,25,3713,19,2493,17,2869,11,8113,4,3073,7,6306,5,1509,2,1580,1,1509,0,15462
11,25,22826,19,1512,17,8028,11,4426,4,2095,7,3747,5,3163,2,1781,1,1782,0,1696
12,25,1202,19,1781,17,10160,11,12444,4,1644,7,1528,5,1510,2,15646,1,16916,0,1434
13,25,2069,19,3202,17,1202,11,6742,4,3237,7,1875,5,1782,2,1202,1,1202,0,1859
14,25,1697,19,2405,17,9274,11,1666,4,2624,7,1446,5,17303,2,1864,1,1864,0,1202
15,25,1437,19,2713,17,2141,11,2237,4,1202,7,1433,5,1202,2,1515,1,1536,0,1209
16,25,1384,19,2274,17,1543,11,2563,4,10210,7,1860,5,1864,2,2000,1,2021,0,9659
17,25,1776,19,1202,17,1782,11,1202,4,2451,7,1202,5,1535,2,8603,1,13521,0,1288
18,25,1104,19,9743,17,9433,11,5037,4,1202,7,1209,5,2021,2,14135,1,15336,0,1202
19,25,10285,19,8315,17,1202,11,1289,4,9960,7,10462,5,13521,2,3370,1,3156,0,7895
20,25,1936,19,9184,17,1863,11,1202,4,1935,7,1233,5,10029,2,1946,1,1202,0,1414
21,25,1988,19,2344,17,1518,11,8232,4,4838,7,1202,5,6236,2,3901,1,1462,0,11865
22,25,3338,19,3273,17,2015,11,2619,4,1462,7,7746,5,2286,2,1202,1,1709,0,8755
23,25,1202,19,14181,17,8238,11,9747,4,3016,7,1415,5,7902,2,1575,1,2007,0,1660
24,25,10329,19,3388,17,6738,11,3453,4,14649,7,30061,5,1202,2,1688,1,1673,0,1818
25,25,1422,19,8715,17,21886,11,1883,4,6626,7,1202,5,2448,2,1650,1,1493,0,1947
26,25,3425,19,3936,17,2711,11,1526,4,10712,7,1892,5,1384,2,2180,1,2795,0,1673
27,25,1202,19,1202,17,3309,11,3018,4,3253,7,5481,5,13930,2,4820,1,1901,0,1433
28,25,1596,19,1811,17,1735,11,4409,4,8434,7,8245,5,8346,2,5431,1,1684,0,2212
29,25,15598,19,1791,17,1780,11,1202,4,1202,7,580,5,465,2,6889,1,8741,0,1625
30,25,2443,19,1202,17,1761,11,10425,4,2624,7,1694,5,1679,2,7632,1,814,0,1202
31,25,5512,19,1202,17,1678,11,4716,4,1832,7,1797,5,1798,2,4790,1,2942,0,1669
32,25,8245,19,1958,17,2185,11,1202,4,3575,7,1722,5,1722,2,1202,1,5675,0,6155
33,25,581,19,1837,17,4930,11,1807,4,2739,7,1310,5,1310,2,1202,1,1900,0,1910
34,25,1694,19,3473,17,8235,11,1790,4,9982,7,1345,5,1345,2,2613,1,3460,0,1202
35,25,1410,19,1202,17,594,11,1202,4,1873,7,14831,5,25387,2,1832,1,2384,0,2045
36,25,1917,19,7468,17,1696,11,1202,4,5554,7,2151,5,2508,2,3575,1,1314,0,9871
37,25,1904,19,1885,17,1797,11,2615,4,21990,7,5724,5,2327,2,2739,1,5546,0,2241
38,25,1202,19,2579,17,1892,11,1833,4,6472,7,4372,5,1763,2,11837,1,3673,0,5563
39,25,812,19,1397,17,1305,11,3470,4,3719,7,1411,5,24824,2,2389,1,1843,0,1786
40,25,57,19,26153,17,1349,11,1202,4,1884,7,11260,5,1579,2,4882,1,4535,0,2739
41,25,6401,19,4580,17,4741,11,8207,4,1745,7,1576,5,1707,2,1776,1,4483,0,2531
42,25,16033,19,1443,17,8101,11,2170,4,4099,7,1706,5,1278,2,2739,1,1202,0,1327
43,25,4651,19,1729,17,8686,11,4333,4,3238,7,1278,5,1509,2,15057,1,1505,0,1643
44,25,18324,19,5993,17,7451,11,1763,4,7298,7,1509,5,4706,2,6007,1,6504,0,7322
45,25,2617,19,1881,17,4667,11,1648,4,1314,7,8676,5,4848,2,7152,1,6557,0,1202
46,25,1282,19,8331,17,11842,11,7897,4,2666,7,3687,5,19524,2,5336,1,1497,0,8390
47,25,1509,19,3210,17,1751,11,1609,4,1202,7,1502,5,1715,2,1202,1,9279,0,1245
48,25,1654,19,3766,17,1708,11,2608,4,10134,7,4047,5,1780,2,3038,1,1202,0,2743
