,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,18,17904,9,60377,5,106414,0,145648,0,188774,1,232138,0,276215,0,315792,0,356800,0,399777
1,18,1538,9,1739,5,6107,0,8851,0,8160,1,1202,0,1202,0,8294,0,9376,0,1577
2,18,1308,9,607,5,1316,0,1294,0,1294,1,5439,0,5442,0,1294,0,1294,0,1308
3,18,5703,9,4376,5,1202,0,1202,0,1202,1,2082,0,2081,0,1202,0,1202,0,1529
4,18,1202,9,2099,5,2050,0,2053,0,2051,1,1838,0,1838,0,2051,0,2049,0,2036
5,18,1202,9,1686,5,173,0,176,0,174,1,427,0,1202,0,174,0,173,0,1202
6,18,2631,9,1551,5,1202,0,1202,0,1202,1,2055,0,1202,0,1202,0,1202,0,8291
7,18,1345,9,182,5,1649,0,1649,0,1648,1,1973,0,8655,0,1648,0,1648,0,1377
8,18,1835,9,1202,5,5565,0,1291,0,5612,1,1202,0,1384,0,1291,0,5610,0,1835
9,18,9708,9,3197,5,1202,0,1811,0,1727,1,6769,0,1835,0,1811,0,1727,0,1831
10,18,1580,9,1192,5,1459,0,7831,0,1576,1,1378,0,1671,0,7839,0,1576,0,1262
11,18,1499,9,1609,5,1625,0,1725,0,1202,1,1835,0,1268,0,1725,0,1202,0,1202
12,18,1202,9,1563,5,1202,0,1576,0,14832,1,1483,0,1202,0,1576,0,12654,0,1202
13,18,11701,9,1799,5,1202,0,1202,0,1441,1,1274,0,1202,0,1202,0,2284,0,1506
14,18,2315,9,4222,5,2061,0,15133,0,1202,1,1202,0,2081,0,15134,0,12805,0,1665
15,18,10464,9,1659,5,12150,0,1439,0,1773,1,1202,0,10563,0,1439,0,1211,0,1202
16,18,1202,9,1497,5,1219,0,1202,0,1400,1,1997,0,1202,0,1202,0,2754,0,1774
17,18,1313,9,1202,5,2755,0,1773,0,1371,1,12484,0,1313,0,1773,0,2165,0,1400
18,18,5101,9,9730,5,2167,0,1400,0,1374,1,1217,0,5105,0,1400,0,1292,0,1371
19,18,1287,9,1937,5,1292,0,1371,0,1447,1,2755,0,1288,0,1371,0,7412,0,1374
20,18,1886,9,2248,5,7071,0,1374,0,2496,1,2166,0,1886,0,1374,0,1202,0,1447
21,18,1202,9,2063,5,1202,0,1447,0,1544,1,1292,0,1202,0,1447,0,1202,0,2497
22,18,10840,9,4501,5,1202,0,2497,0,1202,1,7827,0,10036,0,2497,0,3821,0,1611
23,18,1202,9,1264,5,5859,0,1543,0,1202,1,1202,0,1202,0,1543,0,1589,0,1202
24,18,4265,9,1501,5,1408,0,1202,0,1588,1,1202,0,4266,0,1202,0,1308,0,1202
25,18,1274,9,2277,5,6695,0,1202,0,1308,1,5859,0,1274,0,1552,0,3436,0,1588
26,18,1420,9,1311,5,1505,0,1588,0,3435,1,1408,0,1419,0,1961,0,1445,0,1308
27,18,2173,9,5674,5,2568,0,1308,0,1202,1,3985,0,2171,0,1301,0,1726,0,3436
28,18,5681,9,3203,5,5867,0,3436,0,1724,1,1202,0,5084,0,3106,0,1807,0,4156
29,18,1271,9,1634,5,3239,0,4202,0,1807,1,1698,0,1269,0,1249,0,1552,0,8418
30,18,1493,9,5156,5,5558,0,7598,0,1552,1,1807,0,1494,0,1493,0,3365,0,4034
31,18,1765,9,1202,5,5520,0,1275,0,6502,1,1552,0,1764,0,1764,0,4175,0,5556
32,18,16255,9,2409,5,4498,0,1672,0,1796,1,2414,0,17324,0,17569,0,1440,0,1335
33,18,1501,9,1498,5,1267,0,1202,0,6829,1,1449,0,1285,0,6513,0,2070,0,1868
34,18,1329,9,1730,5,338,0,1371,0,4471,1,2133,0,1700,0,9660,0,1566,0,20890
35,18,7032,9,1807,5,7539,0,5055,0,1267,1,1568,0,5117,0,2568,0,5355,0,1202
36,18,2698,9,1552,5,1202,0,1889,0,347,1,8084,0,2846,0,4589,0,4364,0,1202
37,18,1673,9,3969,5,1202,0,2883,0,10774,1,5387,0,1202,0,1202,0,1202,0,3133
38,18,1238,9,6922,5,6301,0,1473,0,4198,1,1202,0,1254,0,1251,0,4679,0,4632
39,18,18348,9,8042,5,1202,0,1755,0,3140,1,1202,0,1202,0,1202,0,1202,0,1971
40,18,5035,9,4469,5,1747,0,1202,0,1136,1,3251,0,4807,0,5609,0,1873,0,1443
41,18,1824,9,1266,5,7261,0,1202,0,1513,1,1261,0,1202,0,1202,0,1322,0,1557
42,18,1631,9,350,5,1202,0,5617,0,171,1,1202,0,1546,0,1443,0,1609,0,226
43,18,1202,9,7539,5,7248,0,1202,0,1202,1,1202,0,1557,0,1503,0,1202,0,1202
44,18,5686,9,1202,5,5408,0,1443,0,1493,1,1738,0,226,0,1202,0,1678,0,1493
45,18,9204,9,1202,5,1202,0,1503,0,1202,1,4127,0,1202,0,9948,0,1202,0,1202
46,18,7221,9,5824,5,4076,0,1202,0,7834,1,1202,0,1493,0,7485,0,1651,0,5431
47,18,1202,9,1202,5,1202,0,17542,0,5615,1,11331,0,1202,0,1583,0,4127,0,3389
48,18,5724,9,1747,5,1202,0,8480,0,1656,1,3331,0,10123,0,5783,0,1202,0,5501
49,18,1202,9,7295,5,3841,0,1454,0,5703,1,1444,0,4439,0,4920,0,1371,0,1452
50,18,1202,9,1202,5,1857,0,3240,0,5279,1,1722,0,4213,0,405,0,1340,0,3239
51,18,1812,9,6355,5,1601,0,1202,0,249,1,9850,0,1202,0,1399,0,3169,0,1125
52,18,2140,9,8009,5,4773,0,1202,0,1391,1,1202,0,4990,0,4438,0,2481,0,1624
53,18,3973,9,1429,5,1408,0,3842,0,4388,1,4111,0,2021,0,6666,0,1843,0,1870
54,18,1326,9,1735,5,5146,0,1857,0,6679,1,2156,0,2100,0,2157,0,8803,0,2055
55,18,4307,9,2055,5,2008,0,2501,0,3921,1,6638,0,11932,0,1202,0,1202,0,6784
56,18,7336,9,1202,5,1129,0,5371,0,1202,1,6722,0,5980,0,1202,0,3891,0,12142
57,18,3938,9,4169,5,1928,0,1229,0,1202,1,1872,0,1202,0,10099,0,2156,0,6982
58,18,1202,9,2155,5,503,0,2046,0,9644,1,1712,0,2122,0,5385,0,6774,0,1886
59,18,1202,9,6768,5,1202,0,1202,0,5390,1,2033,0,6155,0,1779,0,4895,0,1710
60,18,9795,9,4527,5,4918,0,1482,0,1779,1,3258,0,3566,0,11433,0,1882,0,2049
61,18,5378,9,1886,5,1725,0,11089,0,11386,1,7227,0,1206,0,10480,0,1711,0,3259
62,18,1548,9,1710,5,1202,0,1518,0,10003,1,10423,0,1457,0,1451,0,2031,0,7226
63,18,1527,9,2041,5,6160,0,1277,0,8676,1,1832,0,5891,0,1275,0,3256,0,10419
64,18,1277,9,3259,5,14133,0,10595,0,1202,1,1669,0,5776,0,1465,0,7226,0,4241
65,18,10595,9,7227,5,2015,0,1525,0,1202,1,1446,0,4804,0,1409,0,3740,0,8257
66,18,1525,9,10420,5,1202,0,2709,0,3003,1,1387,0,3492,0,1853,0,1508,0,1202
67,18,2710,9,1833,5,1765,0,1307,0,994,1,1807,0,1333,0,1202,0,2707,0,3123
68,18,1306,9,1443,5,6103,0,8555,0,1384,1,1202,0,1202,0,3892,0,1307,0,994
69,18,3270,9,1446,5,10624,0,10088,0,1202,1,3896,0,1474,0,1410,0,7830,0,1384
70,18,1271,9,1386,5,1328,0,1202,0,1202,1,1410,0,1940,0,1202,0,10260,0,1202
71,18,15254,9,1704,5,1778,0,3053,0,4159,1,1202,0,1417,0,4791,0,1202,0,1202
72,18,1202,9,1202,5,1202,0,993,0,1443,1,4793,0,1275,0,1747,0,3042,0,4155
73,18,1374,9,7903,5,3896,0,1384,0,5335,1,1748,0,1466,0,1378,0,994,0,1412
74,18,1202,9,3822,5,1409,0,1202,0,26270,1,1396,0,1409,0,2403,0,1384,0,8667
75,18,1202,9,1542,5,1202,0,1202,0,1202,1,2428,0,1853,0,2000,0,1202,0,26937
76,18,9330,9,1592,5,4791,0,4157,0,7928,1,1999,0,1202,0,1202,0,1202,0,1202
77,18,19072,9,1202,5,1747,0,1443,0,1202,1,1202,0,3892,0,8415,0,4162,0,4330
78,18,10436,9,1202,5,1312,0,7090,0,1801,1,8402,0,1409,0,1609,0,1444,0,1202
79,18,1202,9,8122,5,2426,0,8340,0,10442,1,1609,0,1202,0,8640,0,7098,0,1796
80,18,8067,9,10900,5,2000,0,13628,0,1824,1,8276,0,2039,0,1617,0,8339,0,10395
81,18,1202,9,1202,5,1202,0,1611,0,15741,1,1609,0,1944,0,2016,0,13624,0,1825
82,18,1801,9,8031,5,8466,0,2372,0,8166,1,1202,0,1202,0,1202,0,1611,0,8180
83,18,9971,9,1202,5,1609,0,3664,0,1905,1,553,0,2191,0,1669,0,2372,0,524
84,18,1202,9,1801,5,9081,0,1536,0,1918,1,1202,0,1531,0,1202,0,3664,0,1202
85,18,7592,9,9971,5,1202,0,1423,0,11412,1,3558,0,5483,0,2123,0,1536,0,2661
86,18,2587,9,1202,5,21685,0,1202,0,5968,1,1718,0,12574,0,3029,0,1423,0,1202
87,18,1496,9,7590,5,1202,0,1323,0,879,1,1202,0,1202,0,1202,0,1202,0,1202
88,18,3144,9,1457,5,2766,0,1202,0,2465,1,2763,0,1565,0,1420,0,1322,0,3284
89,18,4167,9,1202,5,1202,0,3067,0,1333,1,1202,0,1202,0,2095,0,1202,0,1202
90,18,1716,9,1670,5,8785,0,9281,0,8088,1,2400,0,1202,0,1525,0,2620,0,10509
91,18,1202,9,1202,5,4661,0,8410,0,2151,1,2307,0,1404,0,2145,0,9321,0,4703
92,18,2459,9,2110,5,5117,0,1908,0,4007,1,1674,0,1203,0,1202,0,8714,0,0
93,18,1202,9,3034,5,1202,0,1918,0,1487,1,1880,0,8528,0,2785,0,1904,0,0
94,18,5632,9,1202,5,2006,0,10897,0,1299,1,2007,0,1202,0,3618,0,1918,0,0
95,18,2195,9,1420,5,8158,0,5972,0,238,1,1522,0,8340,0,1502,0,18405,0,0
96,18,2317,9,2095,5,2160,0,864,0,1721,1,2144,0,1448,0,2185,0,1202,0,0
97,18,1202,9,1525,5,4007,0,2466,0,1273,1,1202,0,1202,0,1384,0,9101,0,0
98,18,1416,9,2144,5,1487,0,1333,0,2949,1,2785,0,1669,0,10896,0,1364,0,0
99,18,2071,9,1202,5,1202,0,8089,0,1206,1,2442,0,1202,0,682,0,1245,0,0
100,18,1202,9,4496,5,1202,0,2153,0,1228,1,1202,0,1237,0,11921,0,4666,0,0
101,18,3350,9,2474,5,1202,0,4006,0,1641,1,1202,0,6934,0,1225,0,1527,0,0
102,18,2473,9,1720,5,1827,0,1487,0,1865,1,1826,0,7480,0,0,0,1202,0,0
103,18,1720,9,1273,5,4515,0,1202,0,1202,1,7488,0,1202,0,0,0,1202,0,0
104,18,1272,9,3117,5,1361,0,1202,0,7204,1,2989,0,1202,0,0,0,0,0,0
105,18,1370,9,1917,5,2499,0,1202,0,1721,1,1215,0,5381,0,0,0,0,0,0
106,18,4396,9,3135,5,1784,0,1826,0,1202,1,1750,0,3966,0,0,0,0,0,0
107,18,1360,9,1929,5,1862,0,4516,0,1202,1,1202,0,1202,0,0,0,0,0,0
108,18,2498,9,1202,5,1202,0,1361,0,1202,1,1202,0,1202,0,0,0,0,0,0
109,18,1783,9,1552,5,6907,0,2497,0,1345,1,1202,0,1826,0,0,0,0,0,0
110,18,1861,9,3154,5,1715,0,1784,0,3635,1,1918,0,7181,0,0,0,0,0,0
111,18,1202,9,1292,5,1202,0,1861,0,5663,1,1924,0,2990,0,0,0,0,0,0
112,18,7506,9,1202,5,1202,0,1202,0,6897,1,1202,0,1216,0,0,0,0,0,0
113,18,1722,9,1202,5,1202,0,7281,0,1374,1,1202,0,1750,0,0,0,0,0,0
114,18,1202,9,1383,5,1345,0,1722,0,1458,1,1557,0,1202,0,0,0,0,0,0
115,18,1202,9,1343,5,3633,0,1202,0,4709,1,3084,0,1202,0,0,0,0,0,0
116,18,1202,9,3635,5,5663,0,1202,0,1918,1,1202,0,1202,0,0,0,0,0,0
117,18,1345,9,5663,5,6846,0,1202,0,1202,1,1348,0,1920,0,0,0,0,0,0
118,18,3229,9,6638,5,1373,0,1346,0,1682,1,1512,0,1925,0,0,0,0,0,0
119,18,5682,9,1365,5,1459,0,3229,0,1831,1,4722,0,1202,0,0,0,0,0,0
120,18,6846,9,1458,5,6873,0,5684,0,1670,1,1202,0,1202,0,0,0,0,0,0
121,18,1374,9,4018,5,2202,0,6839,0,1731,1,9908,0,1557,0,0,0,0,0,0
122,18,1458,9,1921,5,1202,0,1374,0,1363,1,1273,0,3084,0,0,0,0,0,0
123,18,4615,9,1202,5,3005,0,1459,0,1330,1,1223,0,1202,0,0,0,0,0,0
124,18,1919,9,1682,5,7043,0,6853,0,1202,1,11934,0,1352,0,0,0,0,0,0
125,18,1933,9,1830,5,2963,0,2201,0,1433,1,2193,0,1511,0,0,0,0,0,0
126,18,1295,9,1670,5,1964,0,2105,0,1352,0,0,0,3509,0,0,0,0,0,0
127,18,1223,9,1741,5,1202,0,1202,0,3414,0,0,0,0,0,0,0,0,0,0
