,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,102,25534,49,83871,24,154701,15,186983,4,317905,4,383484,7,295346,3,535658,4,582530,1,677777
1,102,1341,49,1774,24,1202,15,10168,4,1664,4,1613,7,87576,3,2625,4,1202,1,1663
2,102,1801,49,2084,24,1929,15,1744,4,9117,4,1702,7,1202,3,1202,4,1929,1,9214
3,102,2796,49,1878,24,6915,15,12814,4,4370,4,1782,7,2147,3,4896,4,6057,1,4369
4,102,1419,49,4411,24,1202,15,1202,4,1202,4,10843,7,1571,3,4368,4,1637,1,1592
5,102,1202,49,2083,24,2078,15,2073,4,2093,4,1674,7,2605,3,1202,4,5592,1,5526
6,102,1501,49,2881,24,5957,15,6046,4,5704,4,2199,7,6884,3,2111,4,1673,1,1674
7,102,2215,49,5547,24,2108,15,2108,4,2108,4,16214,7,3571,3,6098,4,11809,1,18073
8,102,1951,49,2109,24,12229,15,12232,4,12218,4,6104,7,1729,3,2109,4,6225,1,6245
9,102,2090,49,10496,24,1575,15,1482,4,1482,4,1574,7,17178,3,12233,4,1574,1,1574
10,102,2193,49,1233,24,1202,15,1202,4,1202,4,1202,7,6241,3,1575,4,1202,1,1202
11,102,1548,49,1959,24,6406,15,4171,4,4173,4,4173,7,1574,3,1202,4,7696,1,2523
12,102,2277,49,1671,24,1499,15,1503,4,1503,4,1503,7,1202,3,6407,4,1495,1,1554
13,102,1631,49,2460,24,1202,15,1388,4,1202,4,1202,7,8280,3,1499,4,1202,1,13512
14,102,3178,49,1801,24,9913,15,7957,4,2860,4,1415,7,1493,3,1202,4,5274,1,13485
15,102,2101,49,1286,24,1385,15,1506,4,1496,4,13855,7,1202,3,1416,4,2345,1,2475
16,102,2432,49,2401,24,2114,15,1437,4,1926,4,1202,7,1416,3,11209,4,1202,1,1956
17,102,2123,49,1348,24,1293,15,1819,4,12057,4,1568,7,13858,3,1596,4,1548,1,1565
18,102,1531,49,1258,24,1538,15,1367,4,1801,4,2261,7,1202,3,1444,4,2126,1,3640
19,102,2014,49,2964,24,3631,15,1780,4,2656,4,1680,7,1568,3,1372,4,1683,1,2365
20,102,7207,49,1930,24,2001,15,1362,4,1773,4,2794,7,2261,3,1852,4,4342,1,1202
21,102,4259,49,6924,24,1368,15,8272,4,1463,4,2053,7,1680,3,1365,4,4070,1,10562
22,102,1471,49,1394,24,1662,15,6800,4,1698,4,10655,7,2794,3,1574,4,2725,1,2202
23,102,1892,49,3586,24,1360,15,11413,4,1202,4,13743,7,2053,3,2220,4,1429,1,4417
24,102,1546,49,4377,24,17063,15,7739,4,2014,4,2077,7,29688,3,3570,4,2371,1,7792
25,102,1795,49,10647,24,6431,15,3309,4,2147,4,1202,7,9032,3,5959,4,12094,1,1811
26,102,2180,49,3923,24,1455,15,1202,4,1826,4,2531,7,2348,3,10279,4,2347,1,1411
27,102,1202,49,1501,24,3094,15,7508,4,1320,4,1202,7,11941,3,7185,4,11940,1,12917
28,102,2013,49,2103,24,1202,15,21041,4,1210,4,9688,7,1939,3,1939,4,1938,1,19423
29,102,1202,49,3312,24,8231,15,7404,4,9545,4,3633,7,1723,3,9511,4,4637,1,21480
30,102,8527,49,2091,24,1856,15,11816,4,7294,4,1202,7,2767,3,1932,4,1602,1,12251
31,102,1202,49,2784,24,1493,15,2400,4,7006,4,7508,7,1458,3,28265,4,9290,0,0
32,102,6108,49,1511,24,2787,15,8715,4,1310,4,9071,7,4728,3,1690,4,9225,0,0
33,102,2855,49,10320,24,1461,15,1268,4,1202,4,21543,7,2386,3,1202,4,1202,0,0
34,102,1202,49,7473,24,12427,15,17106,4,11153,4,6309,7,20187,3,8079,4,8219,0,0
35,102,1646,49,1202,24,1801,15,4092,4,1931,4,8982,7,4703,3,1917,4,2391,0,0
36,102,1202,49,5313,24,1528,15,1915,4,1281,4,1546,7,2364,3,1281,4,5447,0,0
37,102,8328,49,1999,24,6808,15,1872,4,2127,4,5720,7,3992,3,2127,4,1202,0,0
38,102,1761,49,1513,24,5264,15,10657,4,7988,4,1911,7,1768,3,8003,4,16237,0,0
39,102,7493,49,18258,24,9126,15,10085,4,16938,4,20767,7,10593,3,16935,4,10065,0,0
