,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,70,19509,25,66692,18,111058,6,154522,6,199033,0,244108,1,290765,1,335734,0,384815,1,429346
1,70,1801,25,6505,18,1261,6,1202,6,1202,0,1202,1,6511,1,1700,0,1202,1,1202
2,70,2178,25,1809,18,2012,6,2595,6,1516,0,1202,1,1808,1,1202,0,1202,1,1770
3,70,1884,25,1893,18,1202,6,2971,6,1712,0,5941,1,1893,1,18625,0,5945,1,6316
4,70,1801,25,1543,18,1432,6,1892,6,2604,0,1216,1,1544,1,1525,0,1215,1,1485
5,70,1202,25,8231,18,1202,6,1544,6,3144,0,1586,1,9225,1,1202,0,1586,1,6283
6,70,1586,25,1746,18,1237,6,8082,6,1385,0,5251,1,9564,1,1202,0,5370,1,5385
7,70,1909,25,1902,18,3787,6,6972,6,4353,0,6653,1,1844,1,3772,0,7769,1,1202
8,70,1501,25,5688,18,1286,6,1437,6,2092,0,1461,1,1202,1,1602,0,2925,1,3748
9,70,1202,25,1461,18,7212,6,1596,6,4598,0,10040,1,1892,1,1202,0,1202,1,523
10,70,1202,25,10113,18,1202,6,1202,6,1461,0,1972,1,9359,1,2147,0,1883,1,1721
11,70,3772,25,1972,18,1555,6,1743,6,7229,0,1202,1,1696,1,1202,0,11918,1,1993
12,70,1602,25,1202,18,1498,6,1499,6,1771,0,1202,1,1286,1,2519,0,1288,1,1216
13,70,1202,25,1202,18,10153,6,2811,6,5251,0,1202,1,1857,1,1202,0,1202,1,4961
14,70,1936,25,1456,18,7193,6,8362,6,1688,0,1202,1,1453,1,1725,0,1202,1,1325
15,70,3557,25,1202,18,1202,6,1202,6,1282,0,2087,1,7006,1,1695,0,2087,1,1202
16,70,1677,25,1588,18,1689,6,1202,6,1857,0,1202,1,2804,1,12203,0,1202,1,1202
17,70,1202,25,1452,18,1697,6,2088,6,1453,0,1984,1,743,1,1557,0,1987,1,2088
18,70,4662,25,4699,18,10857,6,1247,6,10254,0,484,1,1202,1,1479,0,484,1,1202
19,70,10131,25,2831,18,1567,6,1202,6,2788,0,1672,1,1574,1,1202,0,1671,1,1202
20,70,1522,25,745,18,1479,6,7545,6,738,0,1079,1,1488,1,1714,0,1079,1,8765
21,70,1480,25,1202,18,1202,6,1339,6,1202,0,4235,1,1202,1,1252,0,4235,1,1297
22,70,1202,25,1574,18,1714,6,1202,6,1574,0,1805,1,1202,1,1202,0,1805,1,1686
23,70,1501,25,1488,18,1252,6,1430,6,1488,0,1479,1,1430,1,1953,0,1479,1,1568
24,70,1794,25,2002,18,1202,6,1202,6,1202,0,1202,1,1202,1,4515,0,1202,1,1811
25,70,1501,25,1820,18,1952,6,1785,6,1202,0,1714,1,1785,1,1202,0,1714,1,1400
26,70,1202,25,1479,18,4515,6,1354,6,1430,0,1252,1,1354,1,10591,0,1253,1,3499
27,70,1943,25,1202,18,1202,6,3635,6,1202,0,1202,1,3635,1,1422,0,1202,1,1633
28,70,4403,25,1714,18,10959,6,1634,6,1784,0,1952,1,1634,1,1507,0,1951,1,5545
29,70,1202,25,1253,18,1421,6,5540,6,1354,0,4514,1,5533,1,1202,0,4516,1,1273
30,70,1202,25,1202,18,1507,6,1273,6,3639,0,1202,1,1273,1,1202,0,1202,1,1202
31,70,1202,25,1953,18,1202,6,1202,6,1634,0,10371,1,1202,1,1820,0,10271,1,1931
32,70,1995,25,4517,18,1202,6,1960,6,5534,0,1202,1,1526,1,1435,0,1202,1,5499
33,70,5136,25,1202,18,1821,6,5102,6,1273,0,1274,1,1202,1,1815,0,1273,1,6085
34,70,2034,25,10770,18,744,6,6410,6,1202,0,2098,1,1202,1,1202,0,2099,1,1811
35,70,1924,25,1202,18,2103,6,1202,6,1949,0,4013,1,1822,1,2340,0,1924,1,1202
36,70,1202,25,1274,18,2005,6,1667,6,4894,0,1202,1,1202,1,2001,0,1202,1,1216
37,70,1216,25,2069,18,1285,6,3303,6,6511,0,1668,1,1202,1,1202,0,1216,1,5079
38,70,1202,25,1924,18,2179,6,4560,6,1202,0,3304,1,4890,1,1218,0,9095,1,1202
39,70,3541,25,1202,18,1286,6,2126,6,1668,0,3976,1,1745,1,1255,0,1202,1,1202
40,70,2557,25,1217,18,5011,6,1202,6,3301,0,773,1,2461,1,1202,0,1202,1,1455
41,70,3777,25,9087,18,2477,6,517,6,1202,0,1656,1,1986,1,4684,0,1455,1,8647
42,70,754,25,1202,18,1354,6,1202,6,1264,0,1202,1,1202,1,5878,0,7948,1,1202
43,70,1501,25,1202,18,1377,6,1604,6,1318,0,561,1,1204,1,1355,0,1202,1,1786
44,70,1202,25,1455,18,3510,6,369,6,1202,0,1202,1,1254,1,2458,0,1781,1,1493
45,70,1501,25,7945,18,1202,6,1424,6,4548,0,1605,1,1202,1,2234,0,1491,1,2141
46,70,1704,25,1202,18,1843,6,1757,6,5450,0,370,1,4799,1,7278,0,2141,1,2396
47,70,7814,25,1202,18,1123,6,1202,6,1355,0,1424,1,4356,1,1374,0,2395,1,3361
48,70,2553,25,831,18,1397,6,1481,6,2457,0,1758,1,1355,1,1202,0,3360,1,1378
49,70,2814,25,1202,18,2139,6,1364,6,2234,0,1202,1,2459,1,1585,0,1378,1,1243
50,70,1569,25,2812,18,2396,6,1202,6,7278,0,1481,1,2234,1,5349,0,1243,1,2423
51,70,2353,25,1202,18,3362,6,1202,6,1374,0,1371,1,7278,1,3854,0,2424,1,2637
52,70,5433,25,2087,18,1378,6,1446,6,1202,0,1202,1,1374,1,1202,0,2637,1,1733
53,70,1909,25,1202,18,1243,6,1829,6,1584,0,1202,1,1202,1,5389,0,1733,1,1673
54,70,1559,25,1202,18,2424,6,1202,6,5347,0,1446,1,1585,1,3185,0,1673,1,1202
55,70,1202,25,1650,18,2636,6,11139,6,3854,0,1829,1,5347,1,1336,0,1202,1,3754
56,70,6154,25,1202,18,1734,6,1606,6,1202,0,1202,1,3853,1,2765,0,3759,1,2057
57,70,3024,25,10690,18,1673,6,1534,6,9612,0,10295,1,1202,1,1202,0,2058,1,1847
58,70,1202,25,1202,18,1202,6,1547,6,1783,0,1606,1,7383,1,7865,0,1845,1,3720
59,70,1202,25,1762,18,4164,6,1694,6,1478,0,1534,1,1736,1,1202,0,3718,1,1202
60,70,1755,25,10533,18,1274,6,1393,6,1833,0,1202,1,1482,1,1807,0,1202,1,1202
61,70,1739,25,1202,18,1513,6,2163,6,1766,0,1202,1,1833,1,728,0,1202,1,1483
62,70,1707,25,2014,18,2313,6,4320,6,1202,0,3253,1,1766,1,2389,0,1483,1,9670
63,70,1622,25,4535,18,6808,6,1202,6,1734,0,2427,1,1202,1,1587,0,9673,1,2876
64,70,1374,25,1501,18,1202,6,1239,6,1544,0,5583,1,1733,1,2234,0,2874,1,1788
65,70,1202,25,5583,18,1375,6,1202,6,1202,0,1775,1,1544,1,1202,0,1789,1,1987
66,70,1500,25,1774,18,1202,6,1518,6,4275,0,1384,1,1202,1,2161,0,1987,1,9704
